Tool,ID,Page,Label,Precision,Recall,F1,SpatialDist
GROBID,161.tar_1707.07332.gz_main_paper_black.pdf,27,paragraph,0.9995180344042356,0.9628299760900842,0.8211069054338314,0.9103436713653876
GROBID,163.tar_1707.08219.gz_cprop_black.pdf,26,paragraph,0.9907177556615772,0.9372792385676316,0.837026898098927,0.8350857426804139
GROBID,167.tar_1707.09829.gz_CR_black.pdf,22,paragraph,0.9646906887259247,0.8321500934455085,0.8745070949966027,0.8920554823686867
GROBID,146.tar_1707.01233.gz_confconics_black.pdf,14,paragraph,0.8750617109318317,0.967376694058191,0.8112683107571191,0.9847072749986457
GROBID,148.tar_1707.01770.gz_riemann6_black.pdf,12,paragraph,0.8106523807545818,0.9156091634294596,0.8205050847502172,0.8680066912259767
GROBID,166.tar_1707.09695.gz_3DRPSM_black.pdf,0,paragraph,0.835227707627824,0.9151196975102388,0.9804826382565756,0.9728702200559686
GROBID,159.tar_1707.06559.gz_draft_black.pdf,2,paragraph,0.9201532930960631,0.9032784787369905,0.8159119406548466,0.8328176302315169
GROBID,164.tar_1707.08822.gz_JJ1_v3_black.pdf,15,paragraph,0.9568748833244208,0.8676994106962406,0.9837502398079678,0.9263111973163527
GROBID,151.tar_1707.03057.gz_outlier_v2rev_black.pdf,50,paragraph,0.8180888011894564,0.9650586694587834,0.8587232353021348,0.9697939752493716
GROBID,149.tar_1707.02538.gz_SN2013LARXIVe_black.pdf,4,paragraph,0.9031441728548116,0.945476885243517,0.8117896026048406,0.9427285840721369
GROBID,162.tar_1707.07681.gz_3c345_v10_le_black.pdf,8,paragraph,0.823965217240103,0.8619196089652588,0.8991167392572104,0.9605875915366979
GROBID,150.tar_1707.02799.gz_RW_-_v7_black.pdf,1,paragraph,0.891216313066948,0.8129504006306556,0.9845459150919493,0.8136217559743153
GROBID,145.tar_1707.00585.gz_draft_black.pdf,20,paragraph,0.8285305624943976,0.9914489197363261,0.8891238803099245,0.8568686966121758
GROBID,151.tar_1707.03169.gz_galaxy_size_black.pdf,0,paragraph,0.970385941863412,0.8885161164212863,0.9506286326518015,0.9117599369472614
GROBID,146.tar_1707.01300.gz_spectral_distortions_twofield_arxiv_v2_black.pdf,0,paragraph,0.9389719141915251,0.9079839915102196,0.9644463852732851,0.9181384770212093
GROBID,167.tar_1707.09856.gz_jk_skg_db_skc_black.pdf,6,paragraph,0.8586311555422659,0.9228959815188964,0.939124684153982,0.8797374234200048
GROBID,145.tar_1707.00685.gz_shao-li_black.pdf,13,paragraph,0.9413976775446301,0.8393531269725243,0.9089327862233391,0.8025725994790313
GROBID,164.tar_1707.08905.gz_DCause_black.pdf,2,paragraph,0.9822399530836832,0.9902029953278615,0.9820503559157371,0.8073714629842712
GROBID,160.tar_1707.07058.gz_spacetimearXiv_black.pdf,17,paragraph,0.9839152197060241,0.901675058937621,0.8828014101902838,0.8362768584892281
GROBID,158.tar_1707.06322.gz_HorndeskiRevised_black.pdf,20,paragraph,0.9590937006799996,0.8793675869407819,0.9043561010357976,0.8766293959038816
GROBID,152.tar_1707.03572.gz_Kelin_MPS_v1_black.pdf,7,paragraph,0.8723696072259348,0.9788485647836179,0.8175515491701421,0.9489847957467697
GROBID,163.tar_1707.08428.gz_Grytsay_black.pdf,2,paragraph,0.8082888457691965,0.8460303178255576,0.9594259697694943,0.8739765211980866
GROBID,158.tar_1707.06396.gz_ANM_arxiv_black.pdf,4,paragraph,0.9632894419162095,0.8251506221211621,0.8106119258975272,0.9548891260410564
GROBID,146.tar_1707.01207.gz_HOSVD_arxiv_black.pdf,15,paragraph,0.9964369515901954,0.8330184671197126,0.8146077876677223,0.927037475950115
GROBID,151.tar_1707.03410.gz_Potts_Final2_black.pdf,34,paragraph,0.9230602612226164,0.8536236644945582,0.9685783972926664,0.806039257402927
GROBID,162.tar_1707.07950.gz_article-PRX_black.pdf,2,paragraph,0.916031181177575,0.943887868257411,0.929389469288673,0.8065437874889952
GROBID,159.tar_1707.06566.gz_main_black.pdf,15,paragraph,0.9277257630797747,0.9524474973444066,0.8690355434456518,0.9453027651950728
GROBID,164.tar_1707.08802.gz_Correlation_info_theory_black.pdf,26,paragraph,0.9242381897992901,0.8127365766544368,0.813247615448943,0.8655595124523643
GROBID,144.tar_1707.00241.gz_permPolysV3_black.pdf,6,paragraph,0.9149666775546819,0.8959279203944921,0.9431338567416152,0.8081889566541484
GROBID,160.tar_1707.07008.gz_MBL_Otto_ppr_Take2-v59_black.pdf,21,paragraph,0.9142976693208306,0.8581593608732487,0.9507058258010276,0.878410566671558
GROBID,161.tar_1707.07260.gz_PAT-Stability_black.pdf,12,paragraph,0.8267121957283868,0.9010806951737814,0.9759248524575355,0.8661857296715385
GROBID,158.tar_1707.06068.gz_ekpz_aist_web_black.pdf,6,paragraph,0.8482296202973798,0.9802145931921638,0.9019628451154511,0.8166114955069455
GROBID,165.tar_1707.09005.gz_univ_black.pdf,4,paragraph,0.8530294168377104,0.8170651493992972,0.8006823118459286,0.8569788468298121
GROBID,162.tar_1707.07928.gz_2hdm_draft_review_black.pdf,3,paragraph,0.8339888473328272,0.8757081987305035,0.8611068761353005,0.9334440702377116
GROBID,148.tar_1707.01753.gz_Dutta_Li_BackgroundEstimation_ICCV_Final_black.pdf,1,paragraph,0.9692888171007361,0.9628365360432644,0.8417467333068513,0.8847840491961654
GROBID,164.tar_1707.08609.gz_ms_24July_fin_black.pdf,2,paragraph,0.8935846917037962,0.8537546786675392,0.9980500627933242,0.866507758376223
GROBID,162.tar_1707.07944.gz_hcong-hal2_black.pdf,61,paragraph,0.9519448318239903,0.8738787379170875,0.9547029091580934,0.8724428024440752
GROBID,165.tar_1707.09351.gz_Kentia-Kuehn_black.pdf,0,paragraph,0.9908007697468955,0.8633994664495928,0.8031124539014123,0.8063365683087756
GROBID,165.tar_1707.09176.gz_gk_black.pdf,24,paragraph,0.8258872538735641,0.8662150406446607,0.8556002159109146,0.8318767521551834
GROBID,159.tar_1707.06508.gz_GEA_final_black.pdf,2,paragraph,0.830596171380034,0.902321085570074,0.9890171069105411,0.8116775849784453
GROBID,161.tar_1707.07396.gz_umehara-yamada_black.pdf,76,paragraph,0.9899294547991118,0.9652962987467756,0.9818548552314446,0.9343497053870662
GROBID,159.tar_1707.06534.gz_MultipartiteSelfTesting_black.pdf,26,paragraph,0.9266159534094095,0.8714606978263736,0.967122988144369,0.8313067527345699
GROBID,148.tar_1707.01833.gz_MaianiTPhys_Arxiv2_black.pdf,40,paragraph,0.9217140010228198,0.8011068682614678,0.8433063825245234,0.8146781583303099
GROBID,165.tar_1707.09291.gz_manuscript1_black.pdf,11,paragraph,0.8494765789490599,0.9851175562122332,0.9421606730884937,0.8570404999060486
GROBID,144.tar_1707.00379.gz_2017-GBF-Starlike_-_arXiv_black.pdf,6,paragraph,0.9030253851153397,0.9155178199835744,0.8425271980617286,0.9949941247919033
GROBID,166.tar_1707.09688.gz_main_black.pdf,23,paragraph,0.8391093521319399,0.9712919525480733,0.8412406173969227,0.9529658963041042
GROBID,165.tar_1707.09008.gz_local-ss_black.pdf,0,paragraph,0.9791771960411496,0.8050867955359238,0.8559144614629743,0.8286245336304906
GROBID,144.tar_1707.00344.gz_2eArxiv1_black.pdf,5,paragraph,0.8102789594885743,0.9992593305843299,0.8682800827806024,0.9374437270993545
GROBID,144.tar_1707.00380.gz_Tensor_bayesian_vectorial_dimensionality_reduction_black.pdf,3,paragraph,0.8083358870714288,0.8688363162745447,0.8683121159415546,0.8811784637765944
GROBID,157.tar_1707.05880.gz_stochastic_2pred_prey_submitted_arXiv_black.pdf,10,paragraph,0.9419439601543631,0.9621177578380476,0.942964826973344,0.9211261912994151
GROBID,145.tar_1707.00583.gz_NagataType_Lectures_Final_black.pdf,42,paragraph,0.9704683437211008,0.9776469614395592,0.857809189571132,0.9037540455391091
GROBID,148.tar_1707.02143.gz_gruneisen2_black.pdf,0,paragraph,0.9857986486340953,0.9669466898672442,0.8050172024473677,0.8988719691983473
GROBID,164.tar_1707.08862.gz_support2pereira_black.pdf,0,paragraph,0.9898083353881124,0.8595362903304633,0.8114539534791532,0.9119569843246434
GROBID,151.tar_1707.03119.gz_ASR_FB_CABP_AP_black.pdf,17,paragraph,0.8599603877670254,0.9466650700982101,0.8035386740728898,0.9406295132284019
GROBID,163.tar_1707.08520.gz_July26final_black.pdf,0,paragraph,0.869641245896205,0.8184392962480886,0.97732764979043,0.9412485143958657
GROBID,147.tar_1707.01349.gz_groupofmatricesindoubleanddualnumbers17_black.pdf,5,paragraph,0.8384935919280596,0.8335629194525634,0.9388518721574322,0.9706663252850389
GROBID,149.tar_1707.02481.gz_trees-raags-arxiv_black.pdf,2,paragraph,0.8199940388783356,0.949756893270856,0.8526012400573149,0.9682906746758158
GROBID,149.tar_1707.02583.gz_review_black.pdf,50,paragraph,0.9746277787465585,0.8343723013889534,0.9657158554283494,0.9246496544591782
GROBID,166.tar_1707.09549.gz_avgSensAnalysis_final_arxiv_v2_black.pdf,8,paragraph,0.8142234077238171,0.864333321829702,0.9977039648598025,0.8015955487805154
GROBID,151.tar_1707.03417.gz_VGCommentPRDSubmission_final_black.pdf,2,paragraph,0.9399124239353055,0.8720304251403136,0.9616669575668821,0.8942337767195057
GROBID,161.tar_1707.07448.gz_preprint_black.pdf,10,paragraph,0.8191846093630623,0.9723302550657413,0.8956467394010416,0.9825340601524216
