Tool,ID,Page,Label,Precision,Recall,F1,SpatialDist
GROBID,32.tar_1503.00010.gz_caching3_black_subset_3,3,table,0,0,0,0.0
GROBID,32.tar_1503.00011.gz_Note544_black_subset_4,4,table,0,0,0,0.0
GROBID,32.tar_1503.00013.gz_RMLD_journal_v1_black_subset_11,11,table,0,0,0,0.07637075718015666
GROBID,32.tar_1503.00013.gz_RMLD_journal_v1_black_subset_13,13,table,0,0,0,0.1130952380952381
GROBID,32.tar_1503.00030.gz_acl2015_arxiv_black_subset_7,7,table,0,0,0,0.4524180967238689
GROBID,32.tar_1503.00061.gz_ms_black_subset_4,4,table,0,0,0,0.4809052333804809
GROBID,32.tar_1503.00107.gz_non-linear_black_subset_6,6,table,0,0,0,0.24309392265193366
GROBID,32.tar_1503.00141.gz_arxiv_copy_3_2_2015_black_subset_6,6,table,0,0,0,0.4830508474576271
GROBID,32.tar_1503.00141.gz_arxiv_copy_3_2_2015_black_subset_8,8,table,0,0,0,0.0
GROBID,32.tar_1503.00141.gz_arxiv_copy_3_2_2015_black_subset_9,9,table,0,0,0,0.0
GROBID,32.tar_1503.00185.gz_recursive_2_black_subset_7,7,table,0,0,0,0.10526315789473685
GROBID,32.tar_1503.00213.gz_BSDE_nonlocal_v5_black_subset_22,22,table,0,0,0,0.0
GROBID,32.tar_1503.00256.gz_arxiv_black_subset_10,10,table,0,0,0,0.0
GROBID,32.tar_1503.00256.gz_arxiv_black_subset_15,15,table,0,0,0,0.0
GROBID,32.tar_1503.00307.gz_Bestsample-WD_black_subset_23,23,table,0,0,0,0.16050085372794543
GROBID,32.tar_1503.00323.gz_cruz-arxiv_black_subset_16,16,table,0,0,0,0.5037037037037038
GROBID,32.tar_1503.00419.gz_L1405_twopoles_v6_black_subset_1,1,table,0,0,0,0.0
GROBID,32.tar_1503.00419.gz_L1405_twopoles_v6_black_subset_4,4,table,0,0,0,0.11886304909560721
GROBID,32.tar_1503.00506.gz_The_Role_of_Topology_in_Quantum_Tomography_black_subset_17,17,table,0,0,0,0.6153846153846154
GROBID,32.tar_1503.00506.gz_The_Role_of_Topology_in_Quantum_Tomography_black_subset_21,21,table,0,0,0,0.12917594654788417
GROBID,32.tar_1503.00516.gz_MPS_for_FE_2_12_15_double_black_subset_4,4,table,0,0,0,0.11581291759465472
GROBID,32.tar_1503.00516.gz_MPS_for_FE_2_12_15_double_black_subset_6,6,table,0,0,0,0.41704442429737076
GROBID,32.tar_1503.00516.gz_MPS_for_FE_2_12_15_double_black_subset_7,7,table,0,0,0,0.0
GROBID,32.tar_1503.00548.gz_draft_new8_black_subset_6,6,table,0,0,0,0.4970588235294117
GROBID,32.tar_1503.00569.gz_paper_black_subset_7,7,table,0,0,0,0.0
GROBID,33.tar_1503.00588.gz_Lissandrello_Final_black_subset_8,8,table,0,0,0,0.18867924528301885
GROBID,33.tar_1503.00591.gz_Deep_Transfer_Network_Unsupervised_Domain_Adaptation_black_subset_6,6,table,0,0,0,0.05029013539651842
GROBID,33.tar_1503.00636.gz_Sabin_CARMA_black_subset_1,1,table,0,0,0,0.7150837988826815
GROBID,33.tar_1503.00718.gz_extrapolation2_black_subset_7,7,table,0,0,0,0.5067698259187621
GROBID,33.tar_1503.00719.gz_Herschelpaperv44_black_subset_2,2,table,0,0,0,0.30382165605095535
GROBID,33.tar_1503.00724.gz_mstarsv13_arxiv_black_subset_12,12,table,0,0,0,0.36464088397790057
GROBID,33.tar_1503.00734.gz_paper_black_subset_6,6,table,0,0,0,0.0
GROBID,33.tar_1503.00736.gz_epsweno_vrevised_arxiv_black_subset_23,23,table,0,0,0,0.0
GROBID,33.tar_1503.00736.gz_epsweno_vrevised_arxiv_black_subset_31,31,table,0,0,0,0.0
GROBID,33.tar_1503.00757.gz_paper_black_subset_12,12,table,0,0,0,0.0
GROBID,33.tar_1503.00841.gz_naacl_black_subset_6,6,table,0,0,0,0.42305173542894564
GROBID,33.tar_1503.00848.gz_MCG-arXiv2016_black_subset_4,4,table,0,0,0,0.13638904415874792
GROBID,33.tar_1503.00910.gz_Sdep_modules_FinalVersion_MC_black_subset_13,13,table,0,0,0,0.0
GROBID,33.tar_1503.00923.gz_smartcities2015_draft_black_subset_1,1,table,0,0,0,0.0
GROBID,33.tar_1503.00936.gz_EuTGe3_black_subset_3,3,table,0,0,0,0.420253164556962
GROBID,33.tar_1503.00980.gz_MA_MaxMeanDPForCoRR3March2015_black_subset_11,11,table,0,0,0,0.0
GROBID,33.tar_1503.00980.gz_MA_MaxMeanDPForCoRR3March2015_black_subset_17,17,table,0,0,0,0.0
GROBID,33.tar_1503.00980.gz_MA_MaxMeanDPForCoRR3March2015_black_subset_21,21,table,0,0,0,0.034166054371785465
GROBID,33.tar_1503.01043.gz_ElemVar_black_subset_5,5,table,0,0,0,0.11559633027522935
GROBID,34.tar_1503.01052.gz_EVJournal_pre-print_black_subset_11,11,table,0,0,0,0.0
GROBID,34.tar_1503.01052.gz_EVJournal_pre-print_black_subset_3,3,table,0,0,0,0.05745967741935488
GROBID,34.tar_1503.01070.gz_egpaper_final_black_subset_2,2,table,0,0,0,0.4846715328467153
GROBID,34.tar_1503.01070.gz_egpaper_final_black_subset_3,3,table,0,0,0,0.4969230769230769
GROBID,34.tar_1503.01070.gz_egpaper_final_black_subset_5,5,table,0,0,0,0.0
GROBID,34.tar_1503.01088.gz_signalsfinal_black_subset_47,47,table,0,0,0,0.0
GROBID,34.tar_1503.01128.gz_CII_paper_v8_ArXiV_black_subset_3,3,table,0,0,0,0.07731958762886591
GROBID,34.tar_1503.01191.gz_avix_black_subset_6,6,table,0,0,0,0.0
GROBID,34.tar_1503.01224.gz_TIP_black_subset_5,5,table,0,0,0,0.2391629297458894
GROBID,34.tar_1503.01239.gz_sig-alternate_black_subset_6,6,table,0,0,0,0.15514333895446883
GROBID,34.tar_1503.01287.gz_amgp2p1_black_subset_12,12,table,0,0,0,0.0
GROBID,34.tar_1503.01288.gz_jordanAAAI15_black_subset_4,4,table,0,0,0,0.0
GROBID,34.tar_1503.01291.gz_mvMF_arXiv2_black_subset_15,15,table,0,0,0,0.7288732394366196
GROBID,34.tar_1503.01331.gz_football-pagerank-ciit_black_subset_2,2,table,0,0,0,0.3270868824531516
GROBID,34.tar_1503.01345.gz_ms_black_subset_2,2,table,0,0,0,0.0
GROBID,34.tar_1503.01374.gz_dU_v20_black_subset_37,37,table,0,0,0,0.17391304347826092
GROBID,34.tar_1503.01376.gz_consoli15_black_subset_6,6,table,0,0,0,0.0
GROBID,34.tar_1503.01397.gz_paper_black_subset_8,8,table,0,0,0,0.0
GROBID,34.tar_1503.01488.gz_aamas2015_black_subset_6,6,table,0,0,0,0.0
GROBID,34.tar_1503.01488.gz_aamas2015_black_subset_8,8,table,0,0,0,0.14917127071823202
GROBID,34.tar_1503.01521.gz_arxiv-joint-learning_black_subset_10,10,table,0,0,0,0.22443438914027156
GROBID,35.tar_1503.01531.gz_main_black_subset_19,19,table,0,0,0,0.6412614980289093
GROBID,35.tar_1503.01532.gz_egpaper_for_review_black_subset_4,4,table,0,0,0,0.0
GROBID,35.tar_1503.01662.gz_CriticalPoints_MR_black_subset_13,13,table,0,0,0,0.0
GROBID,35.tar_1503.01687.gz_gal_csb15v3_black_subset_9,9,table,0,0,0,0.0
GROBID,35.tar_1503.01727.gz_version7_black_subset_10,10,table,0,0,0,0.0
GROBID,35.tar_1503.01754.gz_A_Quantization_Approach_to_the_Credit_Exposure_Estimation_black_subset_19,19,table,0,0,0,0.033936229722170454
GROBID,35.tar_1503.01754.gz_A_Quantization_Approach_to_the_Credit_Exposure_Estimation_black_subset_22,22,table,0,0,0,0.10034013605442184
GROBID,35.tar_1503.01754.gz_A_Quantization_Approach_to_the_Credit_Exposure_Estimation_black_subset_26,26,table,0,0,0,0.22135842880523726
GROBID,35.tar_1503.01781.gz_PAS-14103_R1_black_subset_5,5,table,0,0,0,0.0
GROBID,35.tar_1503.01839.gz_pix_black_subset_7,7,table,0,0,0,0.648448355720241
GROBID,35.tar_1503.01845.gz_gejing_black_subset_5,5,table,0,0,0,0.6293494704992435
GROBID,35.tar_1503.01846.gz_Reeves_2015_arXiv_black_subset_4,4,table,0,0,0,0.5599214145383103
GROBID,35.tar_1503.01846.gz_Reeves_2015_arXiv_black_subset_9,9,table,0,0,0,0.0
GROBID,35.tar_1503.01851.gz_ms_black_subset_7,7,table,0,0,0,0.8388157894736843
GROBID,35.tar_1503.01868.gz_BSCMfinal_black_subset_4,4,table,0,0,0,0.0
GROBID,35.tar_1503.01889.gz_HuHa13_black_subset_16,16,table,0,0,0,0.0
GROBID,35.tar_1503.01947.gz_GalRot_black_subset_5,5,table,0,0,0,0.0
GROBID,36.tar_1503.01972.gz_crnbs_black_subset_3,3,table,0,0,0,0.4515235457063712
GROBID,36.tar_1503.01980.gz_accepted-arxiv_black_subset_10,10,table,0,0,0,0.0
GROBID,36.tar_1503.02042.gz_VEM_Nonlinear_black_subset_20,20,table,0,0,0,0.0
GROBID,36.tar_1503.02075.gz_Lusso2015_mnras_arxiv_rev_black_subset_17,17,table,0,0,0,0.0
GROBID,36.tar_1503.02094.gz_AKT-SISC-parareal_r3_arXiv_black_subset_24,24,table,0,0,0,0.12165450121654502
GROBID,36.tar_1503.02094.gz_AKT-SISC-parareal_r3_arXiv_black_subset_25,25,table,0,0,0,0.2615384615384616
GROBID,36.tar_1503.02094.gz_AKT-SISC-parareal_r3_arXiv_black_subset_26,26,table,0,0,0,0.0
GROBID,36.tar_1503.02095.gz_CosmogenicActivationOfTeO2_Rev10_black_subset_8,8,table,0,0,0,0.5626681011296396
GROBID,36.tar_1503.02214.gz_14DL_Arxiv_black_subset_16,16,table,0,0,0,0.0
GROBID,36.tar_1503.02246.gz_dmislis01_black_subset_3,3,table,0,0,0,0.0
GROBID,36.tar_1503.02247.gz_benchmarking_2015_0515_black_subset_6,6,table,0,0,0,0.0
GROBID,36.tar_1503.02293.gz_ms_black_subset_15,15,table,0,0,0,0.0
GROBID,36.tar_1503.02293.gz_ms_black_subset_2,2,table,0,0,0,0.5862068965517241
GROBID,36.tar_1503.02293.gz_ms_black_subset_4,4,table,0,0,0,0.28125
GROBID,36.tar_1503.02300.gz_RTS_revision_black_subset_5,5,table,0,0,0,0.8747576580069795
GROBID,36.tar_1503.02364.gz_Neural_Responding_Machine_for_Short-Text_Conversation_black_subset_1,1,table,0,0,0,0.0
GROBID,36.tar_1503.02367.gz_Design_and_analysis_Final_Version_black_subset_7,7,table,0,0,0,0.41931034482758617
GROBID,36.tar_1503.02376.gz_NVE_black_subset_2,2,table,0,0,0,0.110912343470483
GROBID,36.tar_1503.02376.gz_NVE_black_subset_6,6,table,0,0,0,0.0
GROBID,36.tar_1503.02415.gz_kale_egrhs_arxiv_black_subset_2,2,table,0,0,0,0.7542722451384796
GROBID,37.tar_1503.02439.gz_3R-vgum0_black_subset_5,5,table,0,0,0,0.0
GROBID,37.tar_1503.02603.gz_shared10s_black_subset_11,11,table,0,0,0,0.0
GROBID,37.tar_1503.02662.gz_paper_black_subset_9,9,table,0,0,0,0.0
GROBID,37.tar_1503.02672.gz_AFB_v10_black_subset_4,4,table,0,0,0,0.0
GROBID,37.tar_1503.02681.gz_theory_pt2_black_subset_9,9,table,0,0,0,0.0
GROBID,37.tar_1503.02689.gz_wdm_ramses_black_subset_4,4,table,0,0,0,0.0
GROBID,37.tar_1503.02722.gz_KD-arXiv_black_subset_13,13,table,0,0,0,0.0
GROBID,37.tar_1503.02728.gz_doc_black_subset_3,3,table,0,0,0,0.0
GROBID,37.tar_1503.02728.gz_doc_black_subset_5,5,table,0,0,0,0.31311154598825836
GROBID,37.tar_1503.02740.gz_main_black_subset_23,23,table,0,0,0,0.8631184641798033
GROBID,37.tar_1503.02746.gz_delsarte_black_subset_8,8,table,0,0,0,0.2996742671009773
GROBID,37.tar_1503.02753.gz_QuadProgSC_09Mar2015_black_subset_12,12,table,0,0,0,0.2321428571428571
GROBID,37.tar_1503.02781.gz_graph_formats_black_subset_13,13,table,0,0,0,0.034220532319391594
GROBID,37.tar_1503.02839.gz_Single_main_5_black_subset_24,24,table,0,0,0,0.0
GROBID,37.tar_1503.02912.gz_GL_copule-arxiv_black_subset_11,11,table,0,0,0,0.0
