Tool,ID,Page,Label,Precision,Recall,F1,SpatialDist
GROBID,165.tar_1609.00015.gz_OTOC_Take2-v17_black_subset_7,7,equation,0,0,0,0.10832025117739405
GROBID,165.tar_1609.00033.gz_Shiba_Dirac_PRD_v2_black_subset_19,19,equation,0,0,0,0.1320754716981132
GROBID,165.tar_1609.00033.gz_Shiba_Dirac_PRD_v2_black_subset_3,3,equation,0,0,0,0.21813031161473093
GROBID,165.tar_1609.00033.gz_Shiba_Dirac_PRD_v2_black_subset_6,6,equation,0,0,0,0.25599999999999995
GROBID,165.tar_1609.00034.gz_phase_stab_final_black_subset_23,23,equation,0,0,0,0.49776785714285715
GROBID,165.tar_1609.00045.gz_nossdav_16_arxiv_black_subset_3,3,equation,0,0,0,0.2711864406779661
GROBID,165.tar_1609.00046.gz_R2D2_201709_black_subset_1,1,equation,0,0,0,0.6067415730337078
GROBID,165.tar_1609.00046.gz_R2D2_201709_black_subset_26,26,equation,0,0,0,0.17271157167530218
GROBID,165.tar_1609.00047.gz_weylart_black_subset_11,11,equation,0,0,0,0.20588235294117652
GROBID,165.tar_1609.00047.gz_weylart_black_subset_12,12,equation,0,0,0,0.35294117647058826
GROBID,165.tar_1609.00047.gz_weylart_black_subset_2,2,equation,0,0,0,0.6086956521739131
GROBID,165.tar_1609.00047.gz_weylart_black_subset_5,5,equation,0,0,0,0.34166666666666673
GROBID,165.tar_1609.00047.gz_weylart_black_subset_6,6,equation,0,0,0,0.2589285714285714
GROBID,165.tar_1609.00047.gz_weylart_black_subset_8,8,equation,0,0,0,0.36111111111111116
GROBID,165.tar_1609.00051.gz_TSG_risk_May22-arxiv_black_subset_7,7,equation,0,0,0,0.2456140350877193
GROBID,165.tar_1609.00055.gz_blackhole_image_reconstr_arxiv_org_black_subset_4,4,equation,0,0,0,0.1641586867305061
GROBID,165.tar_1609.00060.gz_manuscript_black_subset_2,2,equation,0,0,0,0.1888111888111888
GROBID,165.tar_1609.00062.gz_Backcom_V9_black_subset_22,22,equation,0,0,0,0.2357414448669202
GROBID,165.tar_1609.00065.gz_dccvarxiv_black_subset_14,14,equation,0,0,0,0.0
