Tool,ID,Page,Label,Precision,Recall,F1,SpatialDist
GROBID,288.tar_1712.03297.gz_a_black.pdf,11,reference,0.6227106227106227,0.6227106227106227,0.6227106227106227,0.6479690522243715
GROBID,284.tar_1712.02022.gz_main_black.pdf,7,reference,0.5859872611464968,0.5859872611464968,0.5859872611464968,0.4017680586251018
GROBID,287.tar_1712.02931.gz_Poisson_Dirichlet_L2G_preprint_black.pdf,25,reference,0.5153203342618384,0.5153203342618384,0.5153203342618384,0.39596892714675624
GROBID,290.tar_1712.04461.gz_Main_black.pdf,5,reference,0.32857142857142857,1.0952380952380953,0.5054945054945055,0.34645669291338577
GROBID,297.tar_1712.06981.gz_halo_size_update_black.pdf,6,reference,0.09597523219814241,0.09597523219814241,0.09597523219814241,0.2139789144865287
GROBID,299.tar_1712.07762.gz_main_black.pdf,7,reference,0.0,0.0,0.0,0.0
GROBID,299.tar_1712.07729.gz_weslley-gian-arXiv_black.pdf,13,reference,0.30434782608695654,0.5384615384615384,0.3888888888888889,0.5272727272727272
GROBID,281.tar_1712.00753.gz_arXiv-sloshing_black.pdf,16,reference,0.0,0.0,0.0,0.0
GROBID,290.tar_1712.04307.gz_superintelligence_reproducibility_black.pdf,2,reference,0.0,0.0,0.0,0.0
GROBID,299.tar_1712.07816.gz_bare_jrnl_black.pdf,6,reference,0.3987603305785124,0.3987603305785124,0.39876033057851246,0.48609381486093817
GROBID,299.tar_1712.07649.gz_mps_patterns_valerii_salov_black.pdf,59,reference,0.3079268292682927,0.3079268292682927,0.3079268292682927,0.3508583690987125
GROBID,282.tar_1712.01224.gz_manuscript_black.pdf,40,reference,0.0,0.0,0.0,0.0
GROBID,281.tar_1712.01018.gz_WS_2_final_SN_black.pdf,6,reference,0.3407821229050279,0.7261904761904762,0.46387832699619763,0.33431085043988273
GROBID,279.tar_1712.00052.gz_zspace_vector_v10_black.pdf,10,reference,0.029455081001472753,1.0,0.057224606580829764,0.047423450336071656
GROBID,284.tar_1712.01951.gz_DiffuseCFA_Final10_black.pdf,16,reference,0.4503067484662577,0.4503067484662577,0.4503067484662577,0.5676115241635687
GROBID,287.tar_1712.03099.gz_finite-arxiv-manus_black.pdf,4,reference,0.5551020408163265,0.6153846153846154,0.5836909871244635,0.4220055710306406
GROBID,280.tar_1712.00561.gz_coxbar-post_black.pdf,18,reference,0.3675,0.3675,0.3675,0.38222817593212777
GROBID,280.tar_1712.00597.gz_dang-duc_SFDE16_black.pdf,2,reference,0.0,0.0,0.0,0.0
GROBID,298.tar_1712.07572.gz_Ghasemi_Tavassoly-EPJD_Plus-Submitted__2__black.pdf,9,reference,0.2585034013605442,0.7862068965517242,0.3890784982935153,0.2984869325997249
GROBID,280.tar_1712.00566.gz_ppbarSemi201711_nine_black.pdf,6,reference,0.5939086294416244,0.5939086294416244,0.5939086294416244,0.3816509970038227
GROBID,285.tar_1712.02139.gz_apstemplate_black.pdf,5,reference,0.0,0.0,0.0,0.15202702702702708
GROBID,297.tar_1712.07192.gz_long_paper_final_black.pdf,19,reference,0.7783467446964155,0.7783467446964155,0.7783467446964155,0.3813006006790285
GROBID,279.tar_1712.00044.gz_else_black.pdf,11,reference,0.0,0.0,0.0,0.0
GROBID,297.tar_1712.07168.gz_HairSegmentation_2017_black.pdf,5,reference,0.37572254335260113,0.37572254335260113,0.37572254335260113,0.4404688463911166
GROBID,297.tar_1712.07077.gz_sdp_arxiv_black.pdf,17,reference,0.0,0.0,0.0,0.0
GROBID,282.tar_1712.01181.gz_paper_arxiv_black.pdf,9,reference,0.5104166666666666,0.5104166666666666,0.5104166666666666,0.50355871886121
GROBID,298.tar_1712.07244.gz_AnglePrediction_arxiv_black.pdf,20,reference,0.6597014925373135,0.6597014925373135,0.6597014925373135,0.6372025254978145
GROBID,282.tar_1712.01312.gz_sl0_black.pdf,10,reference,0.0,0.0,0.0,0.0
GROBID,288.tar_1712.03690.gz_arxiv_black.pdf,15,reference,0.784688995215311,0.784688995215311,0.784688995215311,0.5927174645987863
GROBID,289.tar_1712.03839.gz_main_black.pdf,5,reference,0.0,0.0,0.0,0.0
GROBID,281.tar_1712.01108.gz_main_black.pdf,12,reference,0.6022408963585434,0.6022408963585434,0.6022408963585434,0.6329512249943808
GROBID,286.tar_1712.02502.gz_egpaper_for_review_black.pdf,7,reference,0.0,0.0,0.0,0.0
GROBID,281.tar_1712.00772.gz_EfficientPhaseField_black.pdf,19,reference,0.15492957746478872,0.15492957746478872,0.15492957746478872,0.23149394347240915
GROBID,283.tar_1712.01563.gz_campogianiElsArticle_black.pdf,4,reference,0.6551724137931034,0.6551724137931034,0.6551724137931034,0.4072867655929545
GROBID,287.tar_1712.03056.gz_master_black.pdf,6,reference,0.3548387096774194,1.3333333333333333,0.5605095541401275,0.3542494042891184
GROBID,279.tar_1712.00080.gz_main_black.pdf,8,reference,0.6386292834890965,0.6386292834890965,0.6386292834890965,0.4641545367977146
GROBID,298.tar_1712.07552.gz_finite_population_black.pdf,9,reference,0.5111111111111111,0.6764705882352942,0.5822784810126582,0.4647302904564315
GROBID,291.tar_1712.04510.gz_DE_black.pdf,12,reference,0.18699186991869918,0.18699186991869918,0.18699186991869918,0.3383250138657793
GROBID,287.tar_1712.03011.gz_Leakage_vs_strain_v171017_black.pdf,7,reference,0.0,0.0,0.0,0.0
GROBID,283.tar_1712.01774.gz_Opt_Fast_JL_black.pdf,9,reference,0.7871148459383753,0.7871148459383753,0.7871148459383752,0.7267314943441159
GROBID,299.tar_1712.07958.gz_elsarticle-template-1-num_black.pdf,22,reference,0.6748251748251748,0.6748251748251748,0.6748251748251748,0.6783088235294117
GROBID,298.tar_1712.07425.gz_LSS_radiophoto_black.pdf,16,reference,0.2179176755447942,0.2179176755447942,0.2179176755447942,0.3303550973654066
GROBID,287.tar_1712.02929.gz_Doc1_black.pdf,4,reference,0.11494252873563218,0.38461538461538464,0.17699115044247787,0.24886877828054296
GROBID,286.tar_1712.02564.gz_PSST_Kawashima_black.pdf,12,reference,0.0,0.0,0.0,0.0
GROBID,283.tar_1712.01560.gz_draft_black.pdf,20,reference,0.4667381974248927,0.4667381974248927,0.4667381974248927,0.4717813051146384
GROBID,286.tar_1712.02824.gz_article_NCA_black.pdf,18,reference,0.6595744680851063,0.6595744680851063,0.6595744680851063,0.7038445289395859
GROBID,279.tar_1712.00264.gz_arXiv_Ab_Ha_Hu_Pircons_black.pdf,18,reference,0.0,0.0,0.0,0.0
GROBID,280.tar_1712.00716.gz_PR_Toeplitz_black.pdf,52,reference,0.0,0.0,0.0,0.0
GROBID,297.tar_1712.06805.gz_MMJSR_v3_black.pdf,18,reference,0.22879177377892032,0.22879177377892032,0.22879177377892032,0.3227210884353741
GROBID,285.tar_1712.02301.gz_paper_black.pdf,9,reference,0.0,0.0,0.0,0.06158056790968189
