Tool,ID,Page,Label,Precision,Recall,F1,SpatialDist
GROBID,63.tar_1604.02512.gz_cocacola_20160407_full_black_subset_11,11,table,0,0,0,0.46851088875809294
GROBID,63.tar_1604.02531.gz_egpaper_final_black_subset_5,5,table,0,0,0,0.056074766355140186
GROBID,63.tar_1604.02646.gz_root_black_subset_3,3,table,0,0,0,0.0
GROBID,63.tar_1604.02664.gz_IETSconstric_black_subset_3,3,table,0,0,0,0.17704011065006908
GROBID,64.tar_1604.02677.gz_0085_black_subset_6,6,table,0,0,0,0.0
GROBID,64.tar_1604.02683.gz_IntensityMatchingApproach_black_subset_10,10,table,0,0,0,0.08875286916602904
GROBID,64.tar_1604.02683.gz_IntensityMatchingApproach_black_subset_4,4,table,0,0,0,0.11089108910891085
GROBID,64.tar_1604.02694.gz_social-status_black_subset_6,6,table,0,0,0,0.0
GROBID,64.tar_1604.02694.gz_social-status_black_subset_7,7,table,0,0,0,0.4702194357366771
GROBID,64.tar_1604.02699.gz_RECOMB2016_arXiv_submit_black_subset_9,9,table,0,0,0,0.6226415094339622
GROBID,64.tar_1604.02718.gz_DRAFT_5_MoN_and_TaN_revision_black_subset_6,6,table,0,0,0,0.0
GROBID,64.tar_1604.02723.gz_DOA_last_column_black_subset_8,8,table,0,0,0,0.0
GROBID,64.tar_1604.02755.gz_CircuitCodes_black_subset_2,2,table,0,0,0,0.0
GROBID,64.tar_1604.02755.gz_CircuitCodes_black_subset_4,4,table,0,0,0,0.0
GROBID,64.tar_1604.02759.gz_OrdersFlowsUsingAggregatedData_black_subset_12,12,table,0,0,0,0.0
GROBID,64.tar_1604.02788.gz_wuc_article_black_subset_6,6,table,0,0,0,0.0
GROBID,64.tar_1604.02808.gz_dataset_cvpr_black_subset_4,4,table,0,0,0,0.1981032665964173
GROBID,64.tar_1604.02867.gz_NbSe2-nodal_black_subset_7,7,table,0,0,0,0.0
GROBID,64.tar_1604.02870.gz_subdivtr_arXiv_black_subset_3,3,table,0,0,0,0.30441400304414
GROBID,64.tar_1604.02919.gz_paper_arxiv_black_subset_20,20,table,0,0,0,0.5284403669724771
GROBID,64.tar_1604.02930.gz_root_black_subset_4,4,table,0,0,0,0.0
GROBID,64.tar_1604.02985.gz_manuscript_black_subset_4,4,table,0,0,0,0.4602368866328257
GROBID,64.tar_1604.03017.gz_Hjets_black_subset_5,5,table,0,0,0,0.2857142857142857
GROBID,64.tar_1604.03031.gz_Castro_paper_black_subset_10,10,table,0,0,0,0.4018629407850965
GROBID,64.tar_1604.03031.gz_Castro_paper_black_subset_12,12,table,0,0,0,0.2786427145708583
GROBID,64.tar_1604.03058.gz_iclr2017_conference_black_subset_2,2,table,0,0,0,0.24820378837361204
GROBID,64.tar_1604.03059.gz_HCN_black_subset_4,4,table,0,0,0,0.6343216531895777
GROBID,64.tar_1604.03059.gz_HCN_black_subset_8,8,table,0,0,0,0.0
GROBID,64.tar_1604.03059.gz_HCN_black_subset_9,9,table,0,0,0,0.2573099415204679
GROBID,64.tar_1604.03100.gz_chaos_v4_black_subset_9,9,table,0,0,0,0.0
GROBID,64.tar_1604.03103.gz_wunderbar_paper_black_subset_7,7,table,0,0,0,0.0
GROBID,64.tar_1604.03104.gz_c_o_ratio_paper_black_subset_4,4,table,0,0,0,0.21522309711286083
GROBID,64.tar_1604.03108.gz_ZZh_final_black_subset_21,21,table,0,0,0,0.0
GROBID,64.tar_1604.03121.gz_ms_arxiv_black_subset_6,6,table,0,0,0,0.0
GROBID,65.tar_1604.03153.gz_RecurrentERW_submitted_black_subset_7,7,table,0,0,0,0.0
GROBID,65.tar_1604.03159.gz_TSP_AMOS_N6_arxiv_black_subset_2,2,table,0,0,0,0.2645161290322581
GROBID,65.tar_1604.03168.gz_iclr2016_workshop_black_subset_4,4,table,0,0,0,0.7740963855421686
GROBID,65.tar_1604.03197.gz_Kajino6a_black_subset_19,19,table,0,0,0,0.0
GROBID,65.tar_1604.03197.gz_Kajino6a_black_subset_7,7,table,0,0,0,0.2551984877126654
GROBID,65.tar_1604.03204.gz_paper_itw_black_subset_3,3,table,0,0,0,0.025839793281653697
GROBID,65.tar_1604.03205.gz_ApJS_ms06_black_subset_5,5,table,0,0,0,0.0
GROBID,65.tar_1604.03266.gz_Arxiv_Exposure_black_subset_8,8,table,0,0,0,0.4382165605095541
GROBID,65.tar_1604.03285.gz_LFVweb2R_black_subset_7,7,table,0,0,0,0.045819014891179816
GROBID,65.tar_1604.03317.gz_chaos-am_black_subset_21,21,table,0,0,0,0.4812554489973845
GROBID,65.tar_1604.03324.gz_paper_arxiv_black_subset_1,1,table,0,0,0,0.0
GROBID,65.tar_1604.03434.gz_gg16npav4_black_subset_18,18,table,0,0,0,0.0
GROBID,65.tar_1604.03443.gz_bare_jrnl_black_subset_6,6,table,0,0,0,0.28282828282828276
GROBID,65.tar_1604.03501.gz_InvariantsTuraevGenusOne_black_subset_15,15,table,0,0,0,0.0
GROBID,65.tar_1604.03510.gz_CP_final_black_subset_13,13,table,0,0,0,0.26231965523702455
GROBID,65.tar_1604.03510.gz_CP_final_black_subset_3,3,table,0,0,0,0.0
GROBID,65.tar_1604.03510.gz_CP_final_black_subset_5,5,table,0,0,0,0.0
GROBID,65.tar_1604.03518.gz_Template_black_subset_3,3,table,0,0,0,0.4012738853503185
GROBID,65.tar_1604.03519.gz_arxiv_submission_black_subset_5,5,table,0,0,0,0.6481802426343154
GROBID,65.tar_1604.03519.gz_arxiv_submission_black_subset_7,7,table,0,0,0,0.2033285094066571
GROBID,65.tar_1604.03527.gz_draft13_mnras_no_bold_font_black_subset_1,1,table,0,0,0,0.27530364372469635
GROBID,66.tar_1604.03578.gz_dib_final_v2_black_subset_17,17,table,0,0,0,0.33492822966507174
GROBID,66.tar_1604.03614.gz_EPL_1114-3_black_subset_18,18,table,0,0,0,0.5035335689045937
GROBID,66.tar_1604.03628.gz_egpaper_for_review_black_subset_16,16,table,0,0,0,0.2776203966005666
GROBID,66.tar_1604.03677.gz_SloothaakBorstZwartCascades_black_subset_4,4,table,0,0,0,0.0
GROBID,66.tar_1604.03704.gz_sample2_black_subset_7,7,table,0,0,0,0.3691194209891435
GROBID,66.tar_1604.03829.gz_Animation_Chirplet-Based_PIR_Intruder_classification_outdoor_Arxiv_black_subset_8,8,table,0,0,0,0.027777777777777714
GROBID,66.tar_1604.03880.gz_main_black_subset_13,13,table,0,0,0,0.3582202111613876
GROBID,66.tar_1604.03881.gz_amparomarco_3_black_subset_22,22,table,0,0,0,0.0
GROBID,66.tar_1604.03881.gz_amparomarco_3_black_subset_7,7,table,0,0,0,0.0
GROBID,66.tar_1604.03894.gz_epja_black_subset_10,10,table,0,0,0,0.34205231388329976
GROBID,66.tar_1604.03911.gz_manuscript_black_subset_11,11,table,0,0,0,0.2789855072463769
GROBID,67.tar_1604.03942.gz_MN48_black_subset_1,1,table,0,0,0,0.0
GROBID,67.tar_1604.03942.gz_MN48_black_subset_4,4,table,0,0,0,0.0
GROBID,67.tar_1604.04039.gz_Diam_Suke_Arxiv_final_black_subset_4,4,table,0,0,0,0.21505376344086016
GROBID,67.tar_1604.04084.gz_lim-hasan-symgen-m22-v3_black_subset_15,15,table,0,0,0,0.0
GROBID,67.tar_1604.04112.gz_Deep_Residual_Networks_with_Exponential_Linear_Unit_black_subset_4,4,table,0,0,0,0.2825822168087699
GROBID,67.tar_1604.04137.gz_main_black_subset_4,4,table,0,0,0,0.0
GROBID,67.tar_1604.04138.gz_An_Improved_Discrete_Bat_Algorithm_for_TSP_and_ATSP_black_subset_17,17,table,0,0,0,0.3891449052739375
