Tool,ID,Page,Label,Precision,Recall,F1,SpatialDist
CAMELOT,151.tar_1411.4535.gz_tessellations3_black_subset_5,5,table,0.1467004783261692,0.49115988908616665,0.2785353117936673,0.1820496499045194
CAMELOT,155.tar_1411.6338.gz_ms_black_subset_4,4,table,0.0,0.0,0.0,0.0933439405993105
CAMELOT,148.tar_1411.2681.gz_arxiv_black_subset_13,13,table,0.1442788638855784,0.4728234727455914,0.3235360046769024,0.1136801541425819
CAMELOT,145.tar_1411.0796.gz_ControlUnifiedNew_black_subset_17,17,table,0.1326102542233723,0.4825819366645202,0.2336212909181052,0.1196581196581196
CAMELOT,150.tar_1411.3642.gz_icing-uq_black_subset_14,14,table,0.1245363379109789,0.47283276575793165,0.3859714232446777,0.2088607594936708
CAMELOT,154.tar_1411.6192.gz_Latestversionarxiv_black_subset_5,5,table,0.0,0.0,0.0,0.0837270341207349
CAMELOT,155.tar_1411.6231.gz_TNNLS-2014-P-3090_black_subset_8,8,table,0.1394107413830215,0.4790414425431966,0.3394861858715491,0.2337042925278218
CAMELOT,149.tar_1411.3146.gz_full_black_subset_111,111,table,0.1321551441200733,0.4500869358076084,0.3099750431708427,0.3933518005540166
CAMELOT,153.tar_1411.5575.gz_EWBGE6SSM_black_subset_8,8,table,0.1324011311643586,0.4656678590548786,0.2087101643383231,0.3170254403131115
CAMELOT,153.tar_1411.5645.gz_H-to-gammaZ-FINAL_black_subset_41,41,table,0.1260717610253184,0.4805492428086517,0.3864041031881592,0.1624621594349142
CAMELOT,150.tar_1411.3917.gz_2pop1_black_subset_7,7,table,0.188639810227447,0.45586966863491346,0.1424952367811109,0.1887052341597795
CAMELOT,156.tar_1411.7161.gz_Sm+d_black_subset_1,1,table,0.5228471553404496,0.4782853762090037,0.5510647394720919,0.524362753598058
CAMELOT,151.tar_1411.4197.gz_RevisedPapirus_black_subset_10,10,table,0.1943793469063889,0.49047608262437087,0.1448963445009116,0.3990780375370431
CAMELOT,145.tar_1411.0764.gz_BayesianMFDLMarxiv2_black_subset_43,43,table,0.1327208168471395,0.4680268672608878,0.2232505134327136,0.1355263157894737
CAMELOT,149.tar_1411.3006.gz_AlGaNMn-THD-v1.4_black_subset_2,2,table,0.1410944316920754,0.47286835503588065,0.3761490437863133,0.2159362549800796
CAMELOT,157.tar_1411.7716.gz_p21_paper_1column_black_subset_23,23,table,0.1230562202805638,0.4673532835154122,0.3831318580575487,0.1871750433275563
CAMELOT,145.tar_1411.0776.gz_Palomar5_PKuzma_black_subset_7,7,table,0.130245628166481,0.467287421551675,0.3614416492171141,0.1372735938989514
CAMELOT,153.tar_1411.5477.gz_breaks_paper_black_subset_4,4,table,0.0,0.0,0.0,0.0252776713902719
CAMELOT,150.tar_1411.3547.gz_n1535_black_subset_1,1,table,0.1179181049294917,0.45986901273366226,0.2973688031929211,0.1006896551724138
CAMELOT,145.tar_1411.0832.gz_QCD2014_AMisra_black_subset_5,5,table,0.4558152007185083,0.5448858298234918,0.516101393052651,0.5136531365313654
CAMELOT,155.tar_1411.6233.gz_bare_jrnl_compsoc_black_subset_9,9,table,0.117850850718281,0.48333226824415054,0.3917448195444777,0.3220779220779221
CAMELOT,144.tar_1411.0493.gz_manuscript_black_subset_1,1,table,0.1595804806568827,0.4541324375806967,0.1118332162237752,0.1748993779729235
CAMELOT,148.tar_1411.2643.gz_FramesOnGraphs_Final_R_black_subset_17,17,table,0.2793520542942155,0.45043181738575466,0.1260101033501176,0.147718280137167
CAMELOT,152.tar_1411.4904.gz_paper_AfterProofcorr_black_subset_8,8,table,0.2667560460136291,0.4990083031228698,0.1060851747035462,0.2169448010269576
CAMELOT,153.tar_1411.5330.gz_arXiv_black_subset_9,9,table,0.4198930358267908,0.58671739329668,0.519542471124397,0.5306372549019608
CAMELOT,144.tar_1411.0022.gz_egpaper_final_black_subset_4,4,table,0.1213004778123338,0.4895355172708075,0.3692869251265441,0.3963447410858269
CAMELOT,157.tar_1411.7608.gz_gamze_black_subset_10,10,table,0.1245566778702632,0.47190800960452883,0.352517185591057,0.1730472584490253
CAMELOT,155.tar_1411.6794.gz_OntologySyllogism_v6_black_subset_9,9,table,0.1362569688413602,0.45023845932186485,0.1661798049529128,0.1765447667087011
CAMELOT,156.tar_1411.6867.gz_revised_version_Sept_8_black_subset_22,22,table,0.1419076789435777,0.4788635479914402,0.1107196320330965,0.398548846851516
CAMELOT,145.tar_1411.0790.gz_TractabilityProductKernel_black_subset_2,2,table,0.103064464981773,0.4791616346416108,0.1504168671772154,0.1267552182163187
CAMELOT,145.tar_1411.0776.gz_Palomar5_PKuzma_black_subset_9,9,table,0.1252185924568564,0.47877324039656555,0.2291919868319288,0.1578563616478308
CAMELOT,148.tar_1411.2560.gz_proceedings_black_subset_4,4,table,0.1252848337793513,0.4766137779572406,0.2518021358342366,0.1602183940506448
CAMELOT,149.tar_1411.3155.gz_rrcpaper_black_subset_9,9,table,0.142967239693496,0.4626495386352322,0.3330565921544511,0.1139564660691421
CAMELOT,145.tar_1411.0676.gz_ZHpaper_v3_black_subset_14,14,table,0.1347871551856211,0.49084199527856465,0.3353036420682882,0.1566091954022988
CAMELOT,157.tar_1411.7482.gz_smartconnect-team14smartconnect-paper_journal-draft_03Nov2014_black_subset_8,8,table,0.1361953856019563,0.4947293040396913,0.2096483493296776,0.122036874451273
CAMELOT,157.tar_1411.7880.gz_MA-RC-PhysA_revision_29102014_black_subset_31,31,table,0.4342161060194406,0.5648452250766377,0.5281452436502665,0.4411542529082943
CAMELOT,148.tar_1411.2496.gz_hd200964-revised-2cVF_black_subset_3,3,table,0.4572256317336033,0.5290667693430858,0.4795166804741816,0.4771773994571922
CAMELOT,151.tar_1411.4327.gz_brunetto_article_black_subset_3,3,table,0.1154154385915399,0.4567700172893648,0.2725149696686384,0.2862165963431786
CAMELOT,152.tar_1411.4942.gz_www15-arxiv_black_subset_3,3,table,0.0,0.0,0.0,0.0698529411764705
CAMELOT,151.tar_1411.4331.gz_ACCV2014_Final_black_subset_10,10,table,0.1329888540522711,0.48810719783473766,0.1805338059624429,0.2577281191806331
CAMELOT,145.tar_1411.1114.gz_ms_black_subset_11,11,table,0.3370714601704191,0.4815054322676862,0.1078322708320535,0.2417652702270547
CAMELOT,144.tar_1411.0036.gz_draftv15_black_subset_33,33,table,0.0,0.0,0.0,0.0321147933037239
CAMELOT,146.tar_1411.1432.gz_arxiv_black_subset_27,27,table,0.8886258514947755,0.8266709527972121,0.8722783216027252,0.6122244488977956
CAMELOT,148.tar_1411.2561.gz_Hindawi2_black_subset_4,4,table,0.1442739310574322,0.4610720966046765,0.2179261329984295,0.3971291866028708
CAMELOT,144.tar_1411.0304.gz_trans2014_peng_black_subset_4,4,table,0.1001627080625774,0.47700826845811284,0.3084501779713352,0.1441689623507805
CAMELOT,155.tar_1411.6287.gz_birefrequency_v2_black_subset_3,3,table,0.1324077633164968,0.48403481682067695,0.2138965145828139,0.1564924114671163
CAMELOT,149.tar_1411.3319.gz_Cahill-Rowley_Proceedings_black_subset_2,2,table,0.521465065159884,0.4684306740177002,0.4127255909042345,0.4594483326471799
CAMELOT,152.tar_1411.4875.gz_deltans_black_subset_8,8,table,0.115643044101541,0.4598009989197999,0.2930339347254325,0.2745098039215686
CAMELOT,157.tar_1411.7414.gz_paper_double_black_subset_2,2,table,0.1488660817641923,0.4718243354947687,0.2901924044529794,0.1012740934335184
CAMELOT,153.tar_1411.5549.gz_Bodek-CDF-Valencia_black_subset_5,5,table,0.1353083396742323,0.49404606276626417,0.1642153102250074,0.270446735395189
CAMELOT,144.tar_1411.0296.gz_riemannian_kernels_arxiv_v2_black_subset_7,7,table,0.921586552267372,0.8601442535882381,0.8155778913297015,0.6213503649635037
CAMELOT,153.tar_1411.5549.gz_Bodek-CDF-Valencia_black_subset_2,2,table,0.0,0.0,0.0,0.0918484500574052
CAMELOT,148.tar_1411.2781.gz_crest-ms_black_subset_21,21,table,0.9340462464910516,0.8538359184946583,0.8751065080201468,0.6601752677702045
CAMELOT,144.tar_1411.0359.gz_nesta_black_subset_3,3,table,0.5952292928839698,0.4593378943798555,0.4716009199289505,0.4411562284927736
CAMELOT,155.tar_1411.6287.gz_birefrequency_v2_black_subset_4,4,table,0.4254254763303967,0.5115593795565808,0.4049291151656229,0.4059492563429571
CAMELOT,152.tar_1411.4711.gz_slowrot_black_subset_19,19,table,0.1477355352232517,0.46880799299788994,0.2053344575981476,0.3208652546191978
CAMELOT,157.tar_1411.7711.gz_main_black_subset_7,7,table,0.4479045892197223,0.4147766109744196,0.501763189183651,0.5438210838191724
CAMELOT,146.tar_1411.1358.gz_RevisedArxiv_black_subset_33,33,table,0.1384660401537888,0.4523590795236716,0.1922774168832978,0.2076147087536608
CAMELOT,157.tar_1411.7544.gz_TopologyRauzyClassA_black_subset_17,17,table,0.1335078169811656,0.4801178894609792,0.2696478350962549,0.3110087214085898
CAMELOT,145.tar_1411.1006.gz_typeinst_black_subset_8,8,table,0.1056487901410612,0.4752686568441567,0.1560581513929154,0.3693931398416886
CAMELOT,155.tar_1411.6695.gz_EDM_ACMEv19_black_subset_2,2,table,0.1010352315960775,0.47515663202873765,0.375821988585423,0.1412173913043477
CAMELOT,152.tar_1411.4593.gz_SumiRoepke2014f_black_subset_21,21,table,0.1208012526597939,0.49213479373911745,0.167356412577175,0.1955138935386675
CAMELOT,147.tar_1411.2011.gz_draft1110_black_subset_4,4,table,0.0,0.0,0.0,0.0828471411901983
CAMELOT,155.tar_1411.6266.gz_raport_black_subset_6,6,table,0.1465337685706577,0.4534562502416594,0.2408181885034183,0.1193239666055792
CAMELOT,152.tar_1411.4582.gz_Kinesin_111714_submission_black_subset_16,16,table,0.9903564455615822,0.9789650862880528,0.8412648346242302,0.782909205152372
CAMELOT,145.tar_1411.0668.gz_paper_black_subset_17,17,table,0.0,0.0,0.0,0.0746606334841628
CAMELOT,149.tar_1411.3131.gz_GenWallachSpaces_black_subset_9,9,table,0.1232640462214526,0.48720635091206144,0.161568318474197,0.2200956937799043
CAMELOT,145.tar_1411.0921.gz_paper_black_subset_6,6,table,0.4451497850418563,0.4796887761956714,0.5008116647850488,0.4523215177234149
CAMELOT,157.tar_1411.7630.gz_UTF_for_CS_twocolumn_black_subset_5,5,table,0.1374557266216757,0.4917050858847758,0.3448560716673711,0.1789722386296514
CAMELOT,149.tar_1411.3146.gz_full_black_subset_109,109,table,0.5546605583972041,0.5684253580174043,0.4195172356982327,0.5608465608465608
CAMELOT,154.tar_1411.5846.gz_KarasievChakrabortyTrickey-FDfits_black_subset_7,7,table,0.1387936990447502,0.47302722727937074,0.1911816988570884,0.100585740254494
CAMELOT,157.tar_1411.7718.gz_bare_jrnl_compsoc_final_black_subset_12,12,table,0.4645777124994112,0.5453897611239087,0.5229616741393732,0.5463917525773195
CAMELOT,150.tar_1411.3546.gz_apsol_black_subset_7,7,table,0.0,0.0,0.0,0.0970081595648231
CAMELOT,151.tar_1411.4299.gz_Freemium_black_subset_4,4,table,0.1430280820498433,0.4649716088583653,0.3556303513472718,0.1116184677828513
CAMELOT,148.tar_1411.2887.gz_LRW1arxiv_black_subset_15,15,table,0.116792592828011,0.47270271781883244,0.2228118893838514,0.1961009174311927
CAMELOT,145.tar_1411.1054.gz_ewpt_ee_final_black_subset_15,15,table,0.3853698713211008,0.49093019732756155,0.1451781588289155,0.2391629297458894
CAMELOT,148.tar_1411.2478.gz_LMMT_black_subset_18,18,table,0.1093653867262634,0.48959728034268346,0.3141335545997851,0.2450438739031524
CAMELOT,153.tar_1411.5599.gz_paper_6may15_black_subset_13,13,table,0.988240949508052,0.9659609351425889,0.881073519293094,0.8175675675675675
CAMELOT,152.tar_1411.4676.gz_variational_staggered_black_subset_19,19,table,0.1176139115681189,0.4597827819241816,0.2228352346960109,0.1577939486786671
CAMELOT,149.tar_1411.3031.gz_proc_amunlo_ichep14_black_subset_3,3,table,0.3864982704356036,0.4750025604348171,0.1075663256410287,0.1070760014975664
CAMELOT,151.tar_1411.4145.gz_EvolGamesGraphsDynSystems_arXiv2014_black_subset_8,8,table,0.1423085828869763,0.4822951032189927,0.2725228892022017,0.1745414118954974
CAMELOT,151.tar_1411.4116.gz_nips2013_black_subset_3,3,table,0.4143405239993035,0.5709081768306424,0.5558990448025116,0.5157278712509143
CAMELOT,148.tar_1411.2503.gz_semifieldsbox_black_subset_10,10,table,0.2351011402248354,0.46697231899642655,0.1340944548332099,0.3063594470046082
CAMELOT,157.tar_1411.7910.gz_simpat-special-issue-6_black_subset_25,25,table,0.5592662234999434,0.4077033223111315,0.5768170743043157,0.4306513409961685
