Tool,ID,Page,Label,Precision,Recall,F1,SpatialDist
CAMELOT,9.tar_1701.03940.gz_figmn_2_black_subset_8,8,table,0.1366388482874643,0.46332627104082896,0.3441308231886374,0.3252496433666191
CAMELOT,7.tar_1701.02890.gz_fgk_dwarfs_arXiv_black_subset_4,4,table,0.3535319708310654,0.4888013407359811,0.1395653448836017,0.2295281582952816
CAMELOT,3.tar_1701.00948.gz_rev5_black_subset_6,6,table,0.0,0.0,0.0,0.0855057351407715
CAMELOT,1.tar_1701.00384.gz_bare_conf_black_subset_3,3,table,0.5676858446606142,0.4795334005713574,0.5710919536430735,0.5201729106628242
CAMELOT,5.tar_1701.01903.gz_SPIE_2016_CompoundPoisson_preprint_nonutf_black_subset_6,6,table,0.1470191558167475,0.48650198842762143,0.3097158976302465,0.2204246713852376
CAMELOT,2.tar_1701.00909.gz_SFTATA_black_subset_7,7,table,0.9170500957942348,0.9755183671952066,0.9332663124118544,0.9213793103448276
CAMELOT,7.tar_1701.02890.gz_fgk_dwarfs_arXiv_black_subset_3,3,table,0.0,0.0,0.0,0.0469146869864036
CAMELOT,6.tar_1701.02298.gz_ArXive_black_subset_10,10,table,0.1087614955883648,0.4669490890082881,0.3591241301846238,0.3185753961770952
CAMELOT,9.tar_1701.03934.gz_Main_black_subset_19,19,table,0.0,0.0,0.0,0.081462140992167
CAMELOT,3.tar_1701.01315.gz_main_black_subset_34,34,table,0.831121731094929,0.9052335682777772,0.8782742089819786,0.7829880043620502
CAMELOT,3.tar_1701.00946.gz_arxiv_black_subset_8,8,table,0.3870691630821313,0.46224102777214104,0.1362032658508672,0.1473178542834267
CAMELOT,5.tar_1701.01812.gz_queue_path-94-11_black_subset_2,2,table,0.8820745780459038,0.8978357892583612,0.9238939845925792,0.7022518765638032
CAMELOT,8.tar_1701.03247.gz_zhuang2016scalable_arxiv_black_subset_19,19,table,0.1437465418807435,0.4857143043896701,0.2196313215594038,0.253467843631778
CAMELOT,9.tar_1701.03601.gz_xu_jg_2016_black_subset_8,8,table,0.1151474354634147,0.45394068877866556,0.3670900626739355,0.1100580862121675
CAMELOT,4.tar_1701.01574.gz_coling2016_black_subset_4,4,table,0.9523780421315,0.861518280975596,0.9381857164828205,0.772378516624041
CAMELOT,20.tar_1701.08810.gz_AlgoSel_black_subset_11,11,table,0.1465180156231828,0.4578959610910145,0.2212253483811266,0.3120954983460376
CAMELOT,6.tar_1701.02416.gz_FPF_LG_arXiv_black_subset_29,29,table,0.1226160151968479,0.46965709674148737,0.2905386522810835,0.222281735404392
CAMELOT,10.tar_1701.04073.gz_CMZ_vf_black_subset_8,8,table,0.1483297610706323,0.4623171665606947,0.1572411282347829,0.1965134706814579
