Tool,ID,Page,Label,Precision,Recall,F1,SpatialDist
TABULA,2.tar_1601.00658.gz_VHv2_black_subset_12,12,table,0,0,0,0.21565731166912855
TABULA,14.tar_1601.06416.gz_Jahanshahi_Torres-rv2_black_subset_10,10,table,0,0,0,0.1383458646616542
TABULA,1.tar_1601.00243.gz_bifurcations_black_subset_17,17,table,0,0,0,0.4897959183673469
TABULA,10.tar_1601.04593.gz_STscm_black_subset_2,2,table,0,0,0,0.46774193548387094
TABULA,17.tar_1601.07919.gz_xray_v3_black_subset_20,20,table,0,0,0,0.4211204121056021
TABULA,14.tar_1601.06514.gz_photoel_R1_black_subset_17,17,table,0,0,0,0.26557740238161176
TABULA,10.tar_1601.04542.gz_ElectronDopedHTSC_black_subset_1,1,table,0,0,0,0.1357733175914994
TABULA,12.tar_1601.05664.gz_EcoAgglo_black_subset_4,4,table,0,0,0,0.3068761477249541
TABULA,12.tar_1601.05639.gz_HeavyMesonsContactInteractionAcceptedArxiv_black_subset_5,5,table,0,0,0,0.22795698924731184
TABULA,10.tar_1601.04798.gz_final_paper_black_subset_3,3,table,0,0,0,0.4276672694394213
TABULA,13.tar_1601.06359.gz_Arxiv-sub_black_subset_8,8,table,0,0,0,0.5015263846489315
TABULA,2.tar_1601.00682.gz_dalexander_black_subset_3,3,table,0,0,0,0.21141649048625794
TABULA,17.tar_1601.07901.gz_paper_final_black_subset_10,10,table,0,0,0,0.27262652382711494
TABULA,13.tar_1601.06344.gz_Interval_Estimation_for_Conditional_Failure_Rates_of_Transmission_Lines_with_Limited_Samples_black_subset_7,7,table,0,0,0,0.28506027773538833
TABULA,15.tar_1601.07336.gz_KSSCRie_v1_black_subset_7,7,table,0,0,0,0.2569930069930069
TABULA,13.tar_1601.05952.gz_Sarda-2016_black_subset_6,6,table,0,0,0,0.37140204271123495
TABULA,12.tar_1601.05497.gz_test_of_c_black_subset_5,5,table,0,0,0,0.3827983040581466
TABULA,3.tar_1601.01147.gz_PrecipSimul_arxiv_black_subset_26,26,table,0,0,0,0.2659574468085107
TABULA,11.tar_1601.05084.gz_origin-magnetic-fields-OB-stars_black_subset_5,5,table,0,0,0,0.08027392048696981
TABULA,17.tar_1601.08222.gz_frouard+2016_tides_black_subset_8,8,table,0,0,0,0.11583387410772232
TABULA,13.tar_1601.06081.gz_paper-revised_noline_black_subset_11,11,table,0,0,0,0.2941580756013745
TABULA,11.tar_1601.05328.gz_Parganlijav2_black_subset_2,2,table,0,0,0,0.3180046765393608
TABULA,13.tar_1601.06070.gz_final_black_subset_7,7,table,0,0,0,0.340495867768595
TABULA,2.tar_1601.00722.gz_egpaper_final_black_subset_7,7,table,0,0,0,0.22258592471358427
TABULA,15.tar_1601.07091.gz_CommnCorrSrcsOverMACAndIC_black_subset_9,9,table,0,0,0,0.3027001421127427
TABULA,14.tar_1601.06574.gz_RealRanksRevision_black_subset_2,2,table,0,0,0,0.3170536429143314
TABULA,10.tar_1601.04559.gz_main_text_incl_figures_black_subset_3,3,table,0,0,0,0.1359823399558499
TABULA,17.tar_1601.07928.gz_arc_tan_modified_gravity_black_subset_1,1,table,0,0,0,0.2883959044368601
TABULA,1.tar_1601.00477.gz_Bush-Ruggiero-2015_arXiv_black_subset_18,18,table,0,0,0,0.358974358974359
TABULA,3.tar_1601.01341.gz_2016-0105-Zsap_black_subset_13,13,table,0,0,0,0.45841784989858014
TABULA,3.tar_1601.01029.gz_HF-marinesnow-08102015_black_subset_4,4,table,0,0,0,0.25413402959094866
TABULA,1.tar_1601.00139.gz_Group_Centrality_for_Semantic_Networks_a_SWOT_analysis_featuring_Random_Walks_black_subset_21,21,table,0,0,0,0.3368128044537231
TABULA,16.tar_1601.07661.gz_dehazenet_black_subset_9,9,table,0,0,0,0.4210526315789474
TABULA,14.tar_1601.06462.gz_ENC_black_subset_19,19,table,0,0,0,0.1635036496350365
TABULA,1.tar_1601.00221.gz_2D-GPGPU_black_subset_8,8,table,0,0,0,0.37289256198347104
TABULA,16.tar_1601.07741.gz_TouristicSite_black_subset_3,3,table,0,0,0,0.31555920153130984
TABULA,1.tar_1601.00139.gz_Group_Centrality_for_Semantic_Networks_a_SWOT_analysis_featuring_Random_Walks_black_subset_26,26,table,0,0,0,0.3308383233532935
TABULA,12.tar_1601.05687.gz_AFE_black_subset_2,2,table,0,0,0,0.3328
TABULA,3.tar_1601.01262.gz_ragtime_kopacek_black_subset_7,7,table,0,0,0,0.3671497584541063
TABULA,12.tar_1601.05639.gz_HeavyMesonsContactInteractionAcceptedArxiv_black_subset_4,4,table,0,0,0,0.13045019496632407
TABULA,2.tar_1601.00851.gz_C2X_black_subset_5,5,table,0,0,0,0.1950187969924812
TABULA,17.tar_1601.07846.gz_2_black_subset_6,6,table,0,0,0,0.4242709313264346
TABULA,14.tar_1601.06693.gz_GS_Manuscript_black_subset_10,10,table,0,0,0,0.08482412060301513
TABULA,12.tar_1601.05639.gz_HeavyMesonsContactInteractionAcceptedArxiv_black_subset_3,3,table,0,0,0,0.14510278113663844
TABULA,10.tar_1601.04894.gz_4U1626_black_subset_2,2,table,0,0,0,0.36876712328767125
TABULA,16.tar_1601.07550.gz_IC2497_Chandra_rev_v1_black_subset_5,5,table,0,0,0,0.36137527432333577
TABULA,14.tar_1601.06482.gz_NA201_2_black_subset_25,25,table,0,0,0,0.3303167420814479
