Tool,ID,Page,Label,Precision,Recall,F1,SpatialDist
TABULA,94.tar_1506.05529.gz_main_black_subset_2,2,table,0,0,0,0.30194036914339806
TABULA,94.tar_1506.05230.gz_paper_black_subset_3,3,table,0,0,0,0.17560400707130228
TABULA,97.tar_1506.07220.gz_emnlp2015_yangtuo_black_subset_3,3,table,0,0,0,0.2735507246376811
TABULA,92.tar_1506.04356.gz_Art_2d_ENG_ArXiv_black_subset_17,17,table,0,0,0,0.2892561983471074
TABULA,91.tar_1506.04123.gz_Lorentz_PRL_Final_Submission-REFS-arxiv_black_subset_6,6,table,0,0,0,0.06512518812423039
TABULA,93.tar_1506.04796.gz_resubmit_arxiv_lw_black_subset_9,9,table,0,0,0,0.31070889894419307
TABULA,96.tar_1506.06726.gz_nips2015_arxiv_black_subset_4,4,table,0,0,0,0.38684061259217245
TABULA,88.tar_1506.02349.gz_Arxiv-LRC_Addition_Repair_black_subset_7,7,table,0,0,0,0.5491749174917492
TABULA,86.tar_1506.01534.gz_ultimate_version_black_subset_21,21,table,0,0,0,0.49238964992389644
TABULA,94.tar_1506.05169.gz_BenderBetts_arXiv_black_subset_12,12,table,0,0,0,0.20924231761670187
TABULA,96.tar_1506.06712.gz_REBELO_MN_Discrete2014_black_subset_4,4,table,0,0,0,0.15402843601895738
TABULA,98.tar_1506.07528.gz_arxiv_S_7Draft_black_subset_13,13,table,0,0,0,0.20423892100192675
TABULA,86.tar_1506.01051.gz_arxiv_black_subset_3,3,table,0,0,0,0.3205325140809012
TABULA,85.tar_1506.00842.gz_falch_elster_ml_autotuning_arxiv_black_subset_5,5,table,0,0,0,0.38671045006760674
TABULA,100.tar_1506.08530.gz_isospin_restoration_v4_black_subset_8,8,table,0,0,0,0.3234574612666485
TABULA,95.tar_1506.06027.gz_tszucs_15N_black_subset_6,6,table,0,0,0,0.35235955056179774
TABULA,94.tar_1506.05588.gz_inert-ion-graphene_black_subset_5,5,table,0,0,0,0.2732696897374701
