Tool,ID,Page,Label,Precision,Recall,F1,SpatialDist
TABULA,151.tar_1411.4535.gz_tessellations3_black_subset_5,5,table,0,0,0,0.5131578947368421
TABULA,148.tar_1411.2681.gz_arxiv_black_subset_13,13,table,0,0,0,0.20512820512820512
TABULA,150.tar_1411.3642.gz_icing-uq_black_subset_14,14,table,0,0,0,0.40804597701149425
TABULA,154.tar_1411.6192.gz_Latestversionarxiv_black_subset_5,5,table,0,0,0,0.1858603823921743
TABULA,155.tar_1411.6231.gz_TNNLS-2014-P-3090_black_subset_8,8,table,0,0,0,0.2832344345053582
TABULA,149.tar_1411.3146.gz_full_black_subset_111,111,table,0,0,0,0.48721590909090906
TABULA,150.tar_1411.3917.gz_2pop1_black_subset_7,7,table,0,0,0,0.25787965616045855
TABULA,156.tar_1411.7161.gz_Sm+d_black_subset_1,1,table,0,0,0,0.44861294583883754
TABULA,151.tar_1411.4197.gz_RevisedPapirus_black_subset_10,10,table,0,0,0,0.3918963799402192
TABULA,145.tar_1411.0764.gz_BayesianMFDLMarxiv2_black_subset_43,43,table,0,0,0,0.0895664602191519
TABULA,149.tar_1411.3006.gz_AlGaNMn-THD-v1.4_black_subset_2,2,table,0,0,0,0.26992287917737784
TABULA,153.tar_1411.5477.gz_breaks_paper_black_subset_4,4,table,0,0,0,0.044916783637457346
TABULA,145.tar_1411.0832.gz_QCD2014_AMisra_black_subset_5,5,table,0,0,0,0.3939038686987104
TABULA,155.tar_1411.6233.gz_bare_jrnl_compsoc_black_subset_9,9,table,0,0,0,0.3058071390516783
TABULA,144.tar_1411.0493.gz_manuscript_black_subset_1,1,table,0,0,0,0.3391003460207612
TABULA,152.tar_1411.4904.gz_paper_AfterProofcorr_black_subset_8,8,table,0,0,0,0.31048387096774194
TABULA,153.tar_1411.5330.gz_arXiv_black_subset_9,9,table,0,0,0,0.2461273666092943
TABULA,144.tar_1411.0022.gz_egpaper_final_black_subset_4,4,table,0,0,0,0.28283506886126974
TABULA,157.tar_1411.7608.gz_gamze_black_subset_10,10,table,0,0,0,0.20016508460586052
TABULA,156.tar_1411.6867.gz_revised_version_Sept_8_black_subset_22,22,table,0,0,0,0.21905972045743327
TABULA,145.tar_1411.0776.gz_Palomar5_PKuzma_black_subset_9,9,table,0,0,0,0.16245554931686315
TABULA,148.tar_1411.2560.gz_proceedings_black_subset_4,4,table,0,0,0,0.16439522998296424
TABULA,149.tar_1411.3155.gz_rrcpaper_black_subset_9,9,table,0,0,0,0.4607679465776294
TABULA,157.tar_1411.7482.gz_smartconnect-team14smartconnect-paper_journal-draft_03Nov2014_black_subset_8,8,table,0,0,0,0.25827205882352944
TABULA,157.tar_1411.7880.gz_MA-RC-PhysA_revision_29102014_black_subset_31,31,table,0,0,0,0.2064961556566766
TABULA,148.tar_1411.2496.gz_hd200964-revised-2cVF_black_subset_3,3,table,0,0,0,0.3332321699544765
TABULA,151.tar_1411.4327.gz_brunetto_article_black_subset_3,3,table,0,0,0,0.22044960116026105
TABULA,152.tar_1411.4942.gz_www15-arxiv_black_subset_3,3,table,0,0,0,0.17430167597765361
TABULA,151.tar_1411.4331.gz_ACCV2014_Final_black_subset_10,10,table,0,0,0,0.3072348860257681
TABULA,145.tar_1411.1114.gz_ms_black_subset_11,11,table,0,0,0,0.022082018927444835
TABULA,146.tar_1411.1432.gz_arxiv_black_subset_27,27,table,0,0,0,0.2784633294528521
TABULA,148.tar_1411.2561.gz_Hindawi2_black_subset_4,4,table,0,0,0,0.3031727379553466
TABULA,144.tar_1411.0304.gz_trans2014_peng_black_subset_4,4,table,0,0,0,0.2559652928416486
TABULA,155.tar_1411.6287.gz_birefrequency_v2_black_subset_3,3,table,0,0,0,0.2239382239382239
TABULA,149.tar_1411.3319.gz_Cahill-Rowley_Proceedings_black_subset_2,2,table,0,0,0,0.32349546578730426
TABULA,152.tar_1411.4875.gz_deltans_black_subset_8,8,table,0,0,0,0.1159640846142139
TABULA,157.tar_1411.7414.gz_paper_double_black_subset_2,2,table,0,0,0,0.135693215339233
TABULA,153.tar_1411.5549.gz_Bodek-CDF-Valencia_black_subset_5,5,table,0,0,0,0.25065425995929047
TABULA,144.tar_1411.0296.gz_riemannian_kernels_arxiv_v2_black_subset_7,7,table,0,0,0,0.6315217391304347
TABULA,153.tar_1411.5549.gz_Bodek-CDF-Valencia_black_subset_2,2,table,0,0,0,0.07086092715231786
TABULA,144.tar_1411.0359.gz_nesta_black_subset_3,3,table,0,0,0,0.1810551558752998
TABULA,155.tar_1411.6287.gz_birefrequency_v2_black_subset_4,4,table,0,0,0,0.2678571428571429
TABULA,157.tar_1411.7711.gz_main_black_subset_7,7,table,0,0,0,0.3617272607953799
TABULA,157.tar_1411.7544.gz_TopologyRauzyClassA_black_subset_17,17,table,0,0,0,0.27461706783369805
TABULA,145.tar_1411.1006.gz_typeinst_black_subset_8,8,table,0,0,0,0.4271717831482691
TABULA,155.tar_1411.6695.gz_EDM_ACMEv19_black_subset_2,2,table,0,0,0,0.18129907209136334
TABULA,152.tar_1411.4593.gz_SumiRoepke2014f_black_subset_21,21,table,0,0,0,0.2250703344795248
TABULA,155.tar_1411.6266.gz_raport_black_subset_6,6,table,0,0,0,0.35493519441674976
TABULA,152.tar_1411.4582.gz_Kinesin_111714_submission_black_subset_16,16,table,0,0,0,0.36863480162449236
TABULA,145.tar_1411.0921.gz_paper_black_subset_6,6,table,0,0,0,0.3862472567666423
TABULA,149.tar_1411.3146.gz_full_black_subset_109,109,table,0,0,0,0.4985693848354793
TABULA,157.tar_1411.7718.gz_bare_jrnl_compsoc_final_black_subset_12,12,table,0,0,0,0.32940536620739663
TABULA,148.tar_1411.2887.gz_LRW1arxiv_black_subset_15,15,table,0,0,0,0.32867707477403457
TABULA,153.tar_1411.5599.gz_paper_6may15_black_subset_13,13,table,0,0,0,0.3641160949868074
TABULA,149.tar_1411.3031.gz_proc_amunlo_ichep14_black_subset_3,3,table,0,0,0,0.07291493257865823
TABULA,151.tar_1411.4116.gz_nips2013_black_subset_3,3,table,0,0,0,0.29312288613303267
TABULA,148.tar_1411.2503.gz_semifieldsbox_black_subset_10,10,table,0,0,0,0.16320474777448069
TABULA,145.tar_1411.0784.gz_JCA_MartinezArxiv_black_subset_11,11,table,0,0,0,0.22636484687083894
TABULA,146.tar_1411.1329.gz_multiple_arxive_REV_black_subset_18,18,table,0,0,0,0.4433811802232855
TABULA,152.tar_1411.5086.gz_Arzeno_logistic2_black_subset_11,11,table,0,0,0,0.23925233644859817
TABULA,151.tar_1411.3990.gz_cosmic_paper_black_subset_4,4,table,0,0,0,0.2859513274336283
TABULA,155.tar_1411.6450.gz_new-man_black_subset_22,22,table,0,0,0,0.21362799263351748
TABULA,145.tar_1411.1114.gz_ms_black_subset_9,9,table,0,0,0,0.517921146953405
TABULA,144.tar_1411.0209.gz_rssa_final_submitted_black_subset_41,41,table,0,0,0,0.34428422773896245
TABULA,149.tar_1411.3390.gz_HdDep_test_black_subset_17,17,table,0,0,0,0.08132147395171543
TABULA,147.tar_1411.2149.gz_main_black_subset_3,3,table,0,0,0,0.34574132492113563
TABULA,153.tar_1411.5461.gz_AWGN_BCwithSI_black_subset_3,3,table,0,0,0,0.18428372739916554
TABULA,150.tar_1411.3711.gz_bergeduals_black_subset_10,10,table,0,0,0,0.23966942148760326
TABULA,153.tar_1411.5309.gz_nndet_black_subset_8,8,table,0,0,0,0.1901574803149606
TABULA,144.tar_1411.0560.gz_ecwm-arxiv_black_subset_10,10,table,0,0,0,0.22556390977443613
TABULA,145.tar_1411.0784.gz_JCA_MartinezArxiv_black_subset_6,6,table,0,0,0,0.20057816321992433
TABULA,153.tar_1411.5309.gz_nndet_black_subset_6,6,table,0,0,0,0.3123543123543124
TABULA,148.tar_1411.2337.gz_main_black_subset_5,5,table,0,0,0,0.11354838709677423
TABULA,155.tar_1411.6355.gz_GAMA_MSR_subv03_black_subset_8,8,table,0,0,0,0.46011493133339826
TABULA,144.tar_1411.0396.gz_salabert_black_subset_1,1,table,0,0,0,0.34519104084321467
TABULA,150.tar_1411.3917.gz_2pop1_black_subset_8,8,table,0,0,0,0.2392051967902178
TABULA,151.tar_1411.3990.gz_cosmic_paper_black_subset_10,10,table,0,0,0,0.10460420032310182
TABULA,150.tar_1411.3812.gz_Barannyk_Fourier_contn_ArXiv_11132014_black_subset_10,10,table,0,0,0,0.25966850828729277
TABULA,145.tar_1411.1157.gz_mitra_black_subset_4,4,table,0,0,0,0.0473372781065089
TABULA,148.tar_1411.2920.gz_main_black_subset_13,13,table,0,0,0,0.3421052631578948
TABULA,152.tar_1411.5010.gz_NTF_black_subset_8,8,table,0,0,0,0.1658327376697642
TABULA,154.tar_1411.6178.gz_FourQudits14_black_subset_7,7,table,0,0,0,0.22043010752688175
TABULA,153.tar_1411.5172.gz_okode-arxiv_black_subset_13,13,table,0,0,0,0.3857142857142857
TABULA,153.tar_1411.5663.gz_su3-spinors-final_black_subset_8,8,table,0,0,0,0.41218925421010427
TABULA,156.tar_1411.7002.gz_Brazil-Lecture-Notes_black_subset_27,27,table,0,0,0,0.37434094903339193
TABULA,148.tar_1411.2549.gz_r_black_subset_5,5,table,0,0,0,0.3918367346938776
TABULA,144.tar_1411.0564.gz_Chainais_Leray_preprint_v1_black_subset_11,11,table,0,0,0,0.042001235330450866
TABULA,156.tar_1411.7092.gz_KXZ14a_black_subset_22,22,table,0,0,0,0.14436619718309857
TABULA,151.tar_1411.4492.gz_ms_black_subset_3,3,table,0,0,0,0.36882690730106643
TABULA,152.tar_1411.5012.gz_short_paper_black_subset_4,4,table,0,0,0,0.15508559919436052
TABULA,153.tar_1411.5651.gz_zarfin30_black_subset_7,7,table,0,0,0,0.17768147345612134
TABULA,154.tar_1411.6219.gz_technical-arXiv_black_subset_17,17,table,0,0,0,0.5174311926605505
TABULA,149.tar_1411.3159.gz_paper_black_subset_12,12,table,0,0,0,0.5825242718446603
TABULA,149.tar_1411.2970.gz_ms_black_subset_4,4,table,0,0,0,0.4108658743633277
TABULA,149.tar_1411.3057.gz_spinud_06216_black_subset_12,12,table,0,0,0,0.30630630630630634
TABULA,157.tar_1411.7480.gz_rosin-ulsa-2014_black_subset_7,7,table,0,0,0,0.23768115942028983
TABULA,151.tar_1411.4038.gz_paper_black_subset_4,4,table,0,0,0,0.24219489120151366
TABULA,149.tar_1411.3435.gz_ebola_burial-arxiv_111214_black_subset_8,8,table,0,0,0,0.1414492753623189
TABULA,154.tar_1411.5846.gz_KarasievChakrabortyTrickey-FDfits_black_subset_2,2,table,0,0,0,0.4025157232704402
TABULA,144.tar_1411.0395.gz_rnowak_asm_black_subset_3,3,table,0,0,0,0.34375
TABULA,144.tar_1411.0378.gz_pexs_black_subset_28,28,table,0,0,0,0.14807630132557392
TABULA,146.tar_1411.1242.gz_heavy-tails-v7_black_subset_2,2,table,0,0,0,0.23859649122807014
TABULA,155.tar_1411.6510.gz_paperredefinednoisewithdetails_black_subset_16,16,table,0,0,0,0.15331010452961677
TABULA,152.tar_1411.4798.gz_memcompexp_arxiv_2_black_subset_3,3,table,0,0,0,0.27055961070559603
TABULA,153.tar_1411.5323.gz_GA_in_WNs_black_subset_11,11,table,0,0,0,0.4259485924112607
TABULA,153.tar_1411.5462.gz_PSBS_chem_JSSC_v2_black_subset_5,5,table,0,0,0,0.49134948096885817
TABULA,152.tar_1411.4942.gz_www15-arxiv_black_subset_6,6,table,0,0,0,0.2362010484119642
TABULA,152.tar_1411.4810.gz_Yoon_Sindaci_Goltsev_paper_black_subset_6,6,table,0,0,0,0.21667337897704386
TABULA,150.tar_1411.3628.gz_optimization_408MHz_mr_black_subset_1,1,table,0,0,0,0.4329349269588313
TABULA,151.tar_1411.4045.gz_vip_black_subset_33,33,table,0,0,0,0.11306042884990247
TABULA,145.tar_1411.1054.gz_ewpt_ee_final_black_subset_7,7,table,0,0,0,0.3209876543209876
TABULA,148.tar_1411.2887.gz_LRW1arxiv_black_subset_16,16,table,0,0,0,0.25157232704402516
TABULA,157.tar_1411.7544.gz_TopologyRauzyClassA_black_subset_43,43,table,0,0,0,0.27342657342657345
TABULA,153.tar_1411.5304.gz_paper_robotcs_black_subset_3,3,table,0,0,0,0.003344481605351177
TABULA,145.tar_1411.0921.gz_paper_black_subset_15,15,table,0,0,0,0.35748070699527007
