Tool,ID,Page,Label,Precision,Recall,F1,SpatialDist
TABULA,238.tar_1612.01408.gz_samClarkchMxMLTs-arXiv-20161130_black_subset_26,26,table,0,0,0,0.15864022662889524
TABULA,253.tar_1612.07725.gz_draft_jinst_rev_black_subset_15,15,table,0,0,0,0.2340425531914893
TABULA,236.tar_1612.00569.gz_singleDonorPaper_black_subset_3,3,table,0,0,0,0.043010752688172005
TABULA,251.tar_1612.06964.gz_cfa_black_subset_2,2,table,0,0,0,0.3523035230352303
TABULA,254.tar_1612.08114.gz_MMq_final_black_subset_15,15,table,0,0,0,0.5436893203883495
TABULA,237.tar_1612.00759.gz_meanAIC-Mar22_black_subset_18,18,table,0,0,0,0.6024305555555556
TABULA,253.tar_1612.08083.gz_main_black_subset_3,3,table,0,0,0,0.29730675061210204
TABULA,254.tar_1612.08375.gz_Template_black_subset_4,4,table,0,0,0,0.19489204509266927
TABULA,238.tar_1612.01396.gz_paper_black_subset_7,7,table,0,0,0,0.3402061855670104
TABULA,249.tar_1612.06115.gz_paper_black_subset_4,4,table,0,0,0,0.21288674425205784
TABULA,238.tar_1612.01501.gz_paper_black_subset_5,5,table,0,0,0,0.4115606936416185
TABULA,252.tar_1612.07602.gz_acl2017_black_subset_6,6,table,0,0,0,0.08487518355359767
TABULA,239.tar_1612.01943.gz_main_black_subset_8,8,table,0,0,0,0.3585237258347979
TABULA,252.tar_1612.07684.gz_BONESINI_Maurizio_ICFNP2016_black_subset_6,6,table,0,0,0,0.21396731054977708
TABULA,249.tar_1612.05978.gz_manuscript_black_subset_36,36,table,0,0,0,0.36804171139395797
TABULA,236.tar_1612.00672.gz_Hernandez-xarchiv_black_subset_4,4,table,0,0,0,0.11929824561403507
TABULA,253.tar_1612.07999.gz_TVT_VANETs_fjmv_black_subset_9,9,table,0,0,0,0.23282442748091597
TABULA,253.tar_1612.07928.gz_ExtendedSETAPaper_rev_black_subset_6,6,table,0,0,0,0.7864184008762323
TABULA,247.tar_1612.05243.gz_main1_black_subset_48,48,table,0,0,0,0.3322132943754565
TABULA,252.tar_1612.07639.gz_Ennadifiii_black_subset_3,3,table,0,0,0,0.26843657817109146
TABULA,253.tar_1612.07816.gz_udp-tik_black_subset_6,6,table,0,0,0,0.1916932907348243
TABULA,239.tar_1612.01786.gz_HkTkDsMh_2016_clean_black_subset_15,15,table,0,0,0,0.19860139860139867
TABULA,249.tar_1612.06035.gz_main_black_subset_7,7,table,0,0,0,0.4615384615384615
TABULA,236.tar_1612.00567.gz_acl2016_black_subset_9,9,table,0,0,0,0.3913565426170468
TABULA,254.tar_1612.08318.gz_beshaj_black_subset_17,17,table,0,0,0,0.22689075630252106
TABULA,249.tar_1612.05871.gz_grs1734-292_paper_black_subset_6,6,table,0,0,0,0.08203821656050962
TABULA,251.tar_1612.06918.gz_eboss_qso_clustering_black_subset_2,2,table,0,0,0,0.3048780487804878
TABULA,237.tar_1612.01042.gz_astroph_black_subset_2,2,table,0,0,0,0.4143763213530655
TABULA,249.tar_1612.05842.gz_Baxter_v25_black_subset_9,9,table,0,0,0,0.16182491713784358
TABULA,235.tar_1612.00026.gz_LHC_NAKM_arXiv_v2_black_subset_21,21,table,0,0,0,0.24126688402421992
TABULA,247.tar_1612.05311.gz_ms_black_subset_5,5,table,0,0,0,0.343984962406015
TABULA,248.tar_1612.05632.gz_RevMul_black_subset_80,80,table,0,0,0,0.3197544642857143
TABULA,250.tar_1612.06646.gz_finite_fless_A_black_subset_3,3,table,0,0,0,0.15591495547882972
TABULA,248.tar_1612.05675.gz_bbdse-2017_black_subset_5,5,table,0,0,0,0.1529175050301811
TABULA,249.tar_1612.06252.gz_paper7_v5_black_subset_3,3,table,0,0,0,0.0025839793281653557
