Tool,ID,Page,Label,Precision,Recall,F1,SpatialDist
TABULA,70.tar_1505.01886.gz_reduction4publish91_black_subset_11,11,table,0,0,0,0.2925170068027211
TABULA,77.tar_1505.05274.gz_Trans-Ru-fullfinal-arX_black_subset_27,27,table,0,0,0,0.5044551062371487
TABULA,71.tar_1505.02606.gz_ms.astroph_black_subset_16,16,table,0,0,0,0.1454598883338231
TABULA,76.tar_1505.05074.gz_SurfCondCorr_black_subset_9,9,table,0,0,0,0.32567432567432564
TABULA,74.tar_1505.03820.gz_PP-dispersal14May2015_black_subset_17,17,table,0,0,0,0.5464135021097046
TABULA,76.tar_1505.04560.gz_sigproc-sp_black_subset_9,9,table,0,0,0,0.25159705159705154
TABULA,67.tar_1505.00456.gz_BRT_black_subset_6,6,table,0,0,0,0.33910447761194035
TABULA,71.tar_1505.02606.gz_ms.astroph_black_subset_8,8,table,0,0,0,0.4345062963398847
TABULA,76.tar_1505.04636.gz_paper_black_subset_7,7,table,0,0,0,0.3273195876288659
TABULA,82.tar_1505.07849.gz_myfile_r_black_subset_9,9,table,0,0,0,0.22152205525933114
TABULA,74.tar_1505.04029.gz_Arxiv_black_subset_17,17,table,0,0,0,0.4176013805004314
TABULA,75.tar_1505.04112.gz_2015-bio-ont-testable-karyotype_black_subset_3,3,table,0,0,0,0.3296969696969697
TABULA,69.tar_1505.01407.gz_CoreHole_black_subset_8,8,table,0,0,0,0.4818181818181818
TABULA,79.tar_1505.06492.gz_strass_prt_black_subset_16,16,table,0,0,0,0.29935720844811753
TABULA,70.tar_1505.01870.gz_A_Mirosh_Proceed_IAUS308_black_subset_1,1,table,0,0,0,0.2621722846441948
TABULA,78.tar_1505.06090.gz_Taylor_black_subset_4,4,table,0,0,0,0.3791563275434243
TABULA,77.tar_1505.05391.gz_SPL_DM_variance_final_r2_arxiv_black_subset_4,4,table,0,0,0,0.3090379008746356
TABULA,77.tar_1505.05391.gz_SPL_DM_variance_final_r2_arxiv_black_subset_3,3,table,0,0,0,0.4584920030464585
TABULA,74.tar_1505.03664.gz_GenusDistribution_TransferMatrix_Graovac_black_subset_7,7,table,0,0,0,0.5312868949232585
TABULA,78.tar_1505.06037.gz_draft_black_subset_3,3,table,0,0,0,0.2766169154228855
TABULA,82.tar_1505.07831.gz_Telereview_12_arxiv_black_subset_9,9,table,0,0,0,0.1820175438596492
TABULA,71.tar_1505.02445.gz_BigDataNetworkFiltering_v7.3_black_subset_13,13,table,0,0,0,0.17719869706840385
TABULA,69.tar_1505.01346.gz_12cE2trans-3-mod2_black_subset_8,8,table,0,0,0,0.41830896376350923
TABULA,75.tar_1505.04210.gz_paper_black_subset_12,12,table,0,0,0,0.21049999999999996
TABULA,68.tar_1505.00949.gz_MNRAS_MN14_3345MJ_astroph_black_subset_6,6,table,0,0,0,0.14774381368267825
TABULA,75.tar_1505.04278.gz_ABCD_arxiv_v2_black_subset_22,22,table,0,0,0,0.028497409326424902
TABULA,78.tar_1505.05649.gz_abbo_etal_2015_pseudostr_black_subset_3,3,table,0,0,0,0.6080611535788742
TABULA,76.tar_1505.04866.gz_GLambard-ANTARESDMGC-JCAPversion_black_subset_24,24,table,0,0,0,0.37468290208016236
TABULA,71.tar_1505.02289.gz_S+P_GB_v2_black_subset_6,6,table,0,0,0,0.341296928327645
TABULA,73.tar_1505.03249.gz_PJTE_black_subset_5,5,table,0,0,0,0.3575914296268932
TABULA,70.tar_1505.01622.gz_Stanchev_ea_15_black_subset_6,6,table,0,0,0,0.2669521770164168
TABULA,71.tar_1505.02191.gz_JOPT101603_black_subset_8,8,table,0,0,0,0.4035087719298246
TABULA,70.tar_1505.02000.gz_main_black_subset_17,17,table,0,0,0,0.19037871033776865
TABULA,67.tar_1505.00026.gz_D_MLDC_black_subset_15,15,table,0,0,0,0.31709558823529405
TABULA,79.tar_1505.06341.gz_draft_15_09_04_black_subset_9,9,table,0,0,0,0.04207868714496101
TABULA,79.tar_1505.06616.gz_potential_paper-v10_black_subset_14,14,table,0,0,0,0.002364066193853489
TABULA,75.tar_1505.04348.gz_Evo-PP-May16-2015_black_subset_7,7,table,0,0,0,0.5486338797814208
TABULA,80.tar_1505.06735.gz_nudm_forecast_black_subset_4,4,table,0,0,0,0.2664473684210526
TABULA,81.tar_1505.07503.gz_paper_black_subset_31,31,table,0,0,0,0.2185741088180113
