Tool,ID,Page,Label,Precision,Recall,F1,SpatialDist
TABULA,50.tar_1504.00238.gz_SubmitVersion_black_subset_16,16,table,0,0,0,0.3062703878216745
TABULA,60.tar_1504.05473.gz_ECAI_FCA4AI_2014_Kashnitsky_Yury_black_subset_7,7,table,0,0,0,0.4019823788546255
TABULA,66.tar_1504.08259.gz_report_black_subset_1,1,table,0,0,0,0.21715656868626268
TABULA,56.tar_1504.03004.gz_scalability_black_subset_7,7,table,0,0,0,0.4035087719298246
TABULA,57.tar_1504.03892.gz_tzelepis_mezaris_patras_tnnls_Mar2015_black_subset_7,7,table,0,0,0,0.06045921310718825
TABULA,63.tar_1504.06773.gz_wtomod_black_subset_17,17,table,0,0,0,0.23787110789283133
TABULA,52.tar_1504.01023.gz_Multithreaded_FE_integration_KBFKJB_black_subset_24,24,table,0,0,0,0.23543990086741018
TABULA,60.tar_1504.05127.gz_SAW_manuscript_PRX_final_black_subset_15,15,table,0,0,0,0.22537710736468497
TABULA,57.tar_1504.03659.gz_temporalordering_black_subset_21,21,table,0,0,0,0.3826086956521739
TABULA,53.tar_1504.01525.gz_lascaux_black_subset_5,5,table,0,0,0,0.17797265927263353
TABULA,56.tar_1504.03421.gz_V1309Sco_Xsh_black_subset_2,2,table,0,0,0,0.3095525997581621
TABULA,62.tar_1504.06443.gz_manu-hybrid-solver-20150421-preprint_black_subset_2,2,table,0,0,0,0.36057068741893644
TABULA,57.tar_1504.03659.gz_temporalordering_black_subset_14,14,table,0,0,0,0.41359773371104813
TABULA,60.tar_1504.05127.gz_SAW_manuscript_PRX_final_black_subset_20,20,table,0,0,0,0.08647594278283492
TABULA,60.tar_1504.05048.gz_ms_arxiv_black_subset_3,3,table,0,0,0,0.05114296784192177
TABULA,55.tar_1504.02811.gz_NLPLMR_templeTR_black_subset_20,20,table,0,0,0,0.26424609178013114
TABULA,64.tar_1504.07638.gz_bottom_black_subset_46,46,table,0,0,0,0.34639865996649916
