Tool,ID,Page,Label,Precision,Recall,F1,SpatialDist
TABULA,121.tar_1706.01481.gz_lleCutoff_black_subset_6,6,table,0,0,0,0.2596622889305816
TABULA,134.tar_1706.06422.gz_dexss_black_subset_22,22,table,0,0,0,0.3026687598116169
TABULA,130.tar_1706.04908.gz_main_black_subset_6,6,table,0,0,0,0.37223242772889875
TABULA,135.tar_1706.06734.gz_version-for-publication-fin_black_subset_8,8,table,0,0,0,0.5722921914357683
TABULA,124.tar_1706.02591.gz_template_black_subset_17,17,table,0,0,0,0.10304054054054049
TABULA,130.tar_1706.05028.gz_paper_cvpr_format_black_subset_4,4,table,0,0,0,0.22357355414672014
TABULA,124.tar_1706.02395.gz_Exchange_Bias_Nanowires_v3_black_subset_6,6,table,0,0,0,0.3419913419913419
TABULA,125.tar_1706.03042.gz_paper_black_subset_15,15,table,0,0,0,0.16691654172913545
TABULA,132.tar_1706.05758.gz_SARNOFF_black_subset_3,3,table,0,0,0,0.06557377049180331
TABULA,141.tar_1706.09221.gz_s_ps_PbF_arxiv_black_subset_3,3,table,0,0,0,0.10768012668250193
TABULA,140.tar_1706.08984.gz_ijcai_early_career_black_subset_1,1,table,0,0,0,0.21229050279329612
TABULA,129.tar_1706.04473.gz_ad_conll_final_black_subset_4,4,table,0,0,0,0.03644573455894204
TABULA,138.tar_1706.08129.gz_main_black_subset_20,20,table,0,0,0,0.513353115727003
TABULA,128.tar_1706.04010.gz_FormationOfASMBHB_black_subset_9,9,table,0,0,0,0.07893779556202261
TABULA,141.tar_1706.09221.gz_s_ps_PbF_arxiv_black_subset_4,4,table,0,0,0,0.7848101265822786
TABULA,137.tar_1706.07767.gz_XiangJonesBPR_black_subset_13,13,table,0,0,0,0.4130262112787927
TABULA,120.tar_1706.01077.gz_nips_2017-nishi_black_subset_5,5,table,0,0,0,0.24247491638795993
TABULA,137.tar_1706.07860.gz_cough_black_subset_3,3,table,0,0,0,0.2643746295198578
TABULA,140.tar_1706.09074.gz_mnras_Revised_Pal1_FJ_Cleaned_black_subset_9,9,table,0,0,0,0.08019597730789073
TABULA,123.tar_1706.02051.gz_mainRevision2_black_subset_7,7,table,0,0,0,0.014488228314494478
TABULA,129.tar_1706.04583.gz_paper_doux_black_subset_17,17,table,0,0,0,0.04871550903901053
TABULA,130.tar_1706.04789.gz_nmaddox_black_subset_2,2,table,0,0,0,0.03120849933598933
TABULA,139.tar_1706.08768.gz_d3-alg-v2_black_subset_2,2,table,0,0,0,0.2275960170697013
TABULA,139.tar_1706.08529.gz_graph-data_black_subset_4,4,table,0,0,0,0.48860455817672926
TABULA,131.tar_1706.05317.gz_resubm_black_subset_14,14,table,0,0,0,0.42541924095322153
TABULA,140.tar_1706.08819.gz_entdisorder_PRB_resub_black_subset_2,2,table,0,0,0,0.34025452109845944
TABULA,119.tar_1706.00566.gz_uhssp_cosmos_black_subset_6,6,table,0,0,0,0.43576567317574516
TABULA,131.tar_1706.05209.gz_MDP_TG_black_subset_13,13,table,0,0,0,0.278443113772455
TABULA,135.tar_1706.07020.gz_kepler_black_subset_5,5,table,0,0,0,0.42903374942209893
TABULA,141.tar_1706.09497.gz_main_and_SM_black_subset_2,2,table,0,0,0,0.30805369127516785
TABULA,143.tar_1706.09962.gz_kilpatrick_gaia16cfr_black_subset_5,5,table,0,0,0,0.6727272727272728
TABULA,119.tar_1706.00530.gz_main_black_subset_3,3,table,0,0,0,0.2984312294782926
TABULA,125.tar_1706.02921.gz_eusipco2017_black_subset_3,3,table,0,0,0,0.4094728800611154
TABULA,134.tar_1706.06525.gz_DCASE_EUSIPCO17_black_subset_1,1,table,0,0,0,0.2570379436964504
TABULA,125.tar_1706.03044.gz_SYK_manuscript_for_JHEP_v3_black_subset_9,9,table,0,0,0,0.2956011730205279
TABULA,135.tar_1706.06865.gz_mnras_template_black_subset_7,7,table,0,0,0,0.27905255366395265
TABULA,138.tar_1706.08325.gz_paper_black_subset_15,15,table,0,0,0,0.10357894736842098
TABULA,128.tar_1706.04196.gz_astevents_black_subset_8,8,table,0,0,0,0.11415893505445737
TABULA,130.tar_1706.04688.gz_2D_biex_paper_black_subset_18,18,table,0,0,0,0.36324324324324325
TABULA,130.tar_1706.04737.gz_paper495_black_subset_5,5,table,0,0,0,0.27875095201827876
TABULA,137.tar_1706.07673.gz_HydroOptics_black_subset_4,4,table,0,0,0,0.24868282402528977
TABULA,126.tar_1706.03377.gz_j1846s4138_black_subset_2,2,table,0,0,0,0.10719754977029097
TABULA,141.tar_1706.09364.gz_arxiv_black_subset_13,13,table,0,0,0,0.30997526793075025
TABULA,142.tar_1706.09769.gz_newpaper_black_subset_15,15,table,0,0,0,0.25929212264616
TABULA,124.tar_1706.02779.gz_jup_chromophore_xiv_black_subset_6,6,table,0,0,0,0.7643122676579925
TABULA,130.tar_1706.04915.gz_eruptivity_black_subset_13,13,table,0,0,0,0.37199725463280714
TABULA,131.tar_1706.05258.gz_IFRSPaperJune2017Arxiv_black_subset_13,13,table,0,0,0,0.36074637180373187
TABULA,124.tar_1706.02537.gz_pade10_black_subset_3,3,table,0,0,0,0.25977653631284925
TABULA,135.tar_1706.06686.gz_CCKayeAbielArxiv_black_subset_24,24,table,0,0,0,0.29474757776644567
