Tool,ID,Page,Label,Precision,Recall,F1,SpatialDist
TABULA,211.tar_1611.00032.gz_muminuseplus_black_subset_3,3,table,0,0,0,0.2840725444424493
TABULA,215.tar_1611.02266.gz_iclr2017_conference_black_subset_12,12,table,0,0,0,0.3884382834390208
TABULA,233.tar_1611.10070.gz_bydzovsky_etal_black_subset_7,7,table,0,0,0,0.11902154070828772
TABULA,220.tar_1611.04758.gz_Structure_and_Dynamics_black_subset_8,8,table,0,0,0,0.3642384105960265
TABULA,227.tar_1611.07428.gz_rq_vs_rl_final_black_subset_10,10,table,0,0,0,0.4210389946884312
TABULA,214.tar_1611.01486.gz_paper_black_subset_6,6,table,0,0,0,0.5285868392664509
TABULA,218.tar_1611.03542.gz_pasa-review-ReResubmit_black_subset_9,9,table,0,0,0,0.38181334751395907
TABULA,228.tar_1611.07962.gz_annotated_graphs_v8_DB_black_subset_6,6,table,0,0,0,0.3121248499399761
TABULA,229.tar_1611.08481.gz_paper_black_subset_7,7,table,0,0,0,0.3118811881188118
TABULA,214.tar_1611.01590.gz_sparse_CNN_black_subset_5,5,table,0,0,0,0.2904489304007231
TABULA,226.tar_1611.07151.gz_bare_conf_black_subset_4,4,table,0,0,0,0.34452554744525543
TABULA,219.tar_1611.03954.gz_multigraph_win_one_black_subset_5,5,table,0,0,0,0.3234042553191489
TABULA,218.tar_1611.03499.gz_KMOS-3DHST_arxiv_black_subset_12,12,table,0,0,0,0.4237097980553478
TABULA,214.tar_1611.01628.gz_emnlp2017_black_subset_7,7,table,0,0,0,0.43365921787709494
TABULA,212.tar_1611.00472.gz_coling2016_black_subset_6,6,table,0,0,0,0.26291079812206575
TABULA,218.tar_1611.03531.gz_vl_arxiv_black_subset_12,12,table,0,0,0,0.448932487016734
TABULA,219.tar_1611.04104.gz_saturation-arxiv_black_subset_21,21,table,0,0,0,0.2184579439252336
TABULA,231.tar_1611.09006.gz_54Fe_ng_AWallner_black_subset_7,7,table,0,0,0,0.35732984293193726
TABULA,212.tar_1611.00468.gz_main_black_subset_7,7,table,0,0,0,0.35198135198135205
TABULA,226.tar_1611.07174.gz_bare_jrnl_black_subset_5,5,table,0,0,0,0.04523544679273272
TABULA,211.tar_1611.00299.gz_GIF++_black_subset_21,21,table,0,0,0,0.23791250959324628
TABULA,231.tar_1611.09268.gz_main_black_subset_5,5,table,0,0,0,0.006688963210702354
TABULA,222.tar_1611.05358.gz_arxiv_v2_black_subset_10,10,table,0,0,0,0.16395418927064498
TABULA,234.tar_1611.10332.gz_arXiv_black_subset_26,26,table,0,0,0,0.16615194564546015
TABULA,221.tar_1611.04908.gz_SubspaceTestArxiv_v2_black_subset_22,22,table,0,0,0,0.5928393005828476
TABULA,231.tar_1611.08958.gz_manuscript_barthelemy_et_al_2016_rev2_black_subset_14,14,table,0,0,0,0.19766536964980547
TABULA,220.tar_1611.04696.gz_SpaCC_black_subset_11,11,table,0,0,0,0.3574265289912628
TABULA,211.tar_1611.00189.gz_ASTR-D-16-00524R2_rev2_black_subset_5,5,table,0,0,0,0.4829116733244562
TABULA,211.tar_1611.00333.gz_CHV2_black_subset_2,2,table,0,0,0,0.5076923076923077
TABULA,227.tar_1611.07612.gz_hamming_black_subset_3,3,table,0,0,0,0.30927835051546393
TABULA,222.tar_1611.05328.gz_arvix_black_subset_8,8,table,0,0,0,0.06404554349759835
TABULA,219.tar_1611.04049.gz_elsarticle-template-1-num_black_subset_10,10,table,0,0,0,0.4263685427910563
TABULA,212.tar_1611.00455.gz_main-lmcs_black_subset_2,2,table,0,0,0,0.3584905660377359
TABULA,232.tar_1611.09456.gz_GSC_PDR_black_subset_16,16,table,0,0,0,0.18203450327186205
TABULA,217.tar_1611.03000.gz_Arxiv_black_subset_10,10,table,0,0,0,0.1869658119658119
TABULA,231.tar_1611.09099.gz_Survey_HB_v1_black_subset_16,16,table,0,0,0,0.406669377795852
TABULA,217.tar_1611.02854.gz_lantm_black_subset_11,11,table,0,0,0,0.661596958174905
TABULA,215.tar_1611.02186.gz_FermionDM_black_subset_10,10,table,0,0,0,0.19762845849802374
TABULA,218.tar_1611.03589.gz_DeepSPM_V6_black_subset_6,6,table,0,0,0,0.14956521739130438
TABULA,218.tar_1611.03317.gz_francisite-structure-revised_black_subset_0,0,table,0,0,0,0.1153402537485583
TABULA,227.tar_1611.07212.gz_ram_person_id_black_subset_4,4,table,0,0,0,0.44662921348314605
TABULA,221.tar_1611.04976.gz_MW_RESurvey_EASE_black_subset_7,7,table,0,0,0,0.28706624605678227
TABULA,217.tar_1611.03186.gz_arXiv_review_1109_black_subset_10,10,table,0,0,0,0.384447900466563
TABULA,232.tar_1611.09346.gz_paper_black_subset_6,6,table,0,0,0,0.27945776850886345
TABULA,231.tar_1611.09083.gz_2016-arxiv-pvp_black_subset_9,9,table,0,0,0,0.2914278096253832
TABULA,211.tar_1611.00354.gz_vardial3_2016_rel_lang_decode_black_subset_4,4,table,0,0,0,0.3927765237020316
TABULA,213.tar_1611.01236.gz_adversarial_training_black_subset_15,15,table,0,0,0,0.24057450628366253
TABULA,213.tar_1611.00904.gz_ms_black_subset_3,3,table,0,0,0,0.30026525198938997
TABULA,234.tar_1611.10305.gz_multi-learning_black_subset_7,7,table,0,0,0,0.3513513513513513
TABULA,213.tar_1611.00930.gz_G305_black_subset_3,3,table,0,0,0,0.16430493273542596
TABULA,216.tar_1611.02508.gz_paper_black_subset_4,4,table,0,0,0,0.3492245835726594
TABULA,221.tar_1611.04810.gz_arxiv_black_subset_8,8,table,0,0,0,0.42773551784669395
TABULA,214.tar_1611.01539.gz_UCoFeGe_FMQCP_v10_arxiv_black_subset_1,1,table,0,0,0,0.06477352734099981
TABULA,219.tar_1611.04145.gz_paper_black_subset_8,8,table,0,0,0,0.2441276852037744
TABULA,228.tar_1611.07917.gz_egpaper_final_black_subset_5,5,table,0,0,0,0.23370233702337018
TABULA,219.tar_1611.04158.gz_GVW-pairwise_vs1.0_black_subset_20,20,table,0,0,0,0.058282208588957045
TABULA,214.tar_1611.01485.gz_flexible_jm_arxive_black_subset_10,10,table,0,0,0,0.46447507953340406
TABULA,219.tar_1611.04288.gz_paper_black_subset_12,12,table,0,0,0,0.5305343511450382
TABULA,211.tar_1611.00376.gz_main_black_subset_18,18,table,0,0,0,0.2765519270373639
TABULA,226.tar_1611.07196.gz_JCAP1216_black_subset_16,16,table,0,0,0,0.17018244013683018
TABULA,216.tar_1611.02710.gz_manuscript_updated_black_subset_2,2,table,0,0,0,0.3417085427135679
TABULA,212.tar_1611.00759.gz_main_black_subset_9,9,table,0,0,0,0.506056527590848
TABULA,215.tar_1611.02185.gz_paper_black_subset_9,9,table,0,0,0,0.37823129251700677
TABULA,227.tar_1611.07604.gz_surveyV2clean_black_subset_8,8,table,0,0,0,0.41521068859198357
TABULA,219.tar_1611.04251.gz_root_black_subset_2,2,table,0,0,0,0.2833638025594149
TABULA,212.tar_1611.00759.gz_main_black_subset_7,7,table,0,0,0,0.33986928104575154
TABULA,217.tar_1611.02885.gz_article_2_black_subset_18,18,table,0,0,0,0.19936708860759494
TABULA,222.tar_1611.05317.gz_main_black_subset_6,6,table,0,0,0,0.16907140214576402
TABULA,218.tar_1611.03591.gz_spp_R1_black_subset_13,13,table,0,0,0,0.24464831804281345
TABULA,212.tar_1611.00464.gz_IGvix_black_subset_9,9,table,0,0,0,0.32663110381616745
TABULA,216.tar_1611.02472.gz_bare_conf_black_subset_4,4,table,0,0,0,0.1506493506493507
TABULA,221.tar_1611.04826.gz_Main_RSIdraft_REPRINT_black_subset_7,7,table,0,0,0,0.3419434194341943
TABULA,214.tar_1611.01597.gz_DQMGADE_black_subset_15,15,table,0,0,0,0.5879230258792303
TABULA,216.tar_1611.02695.gz_my_article_black_subset_16,16,table,0,0,0,0.10615384615384613
TABULA,231.tar_1611.09185.gz_viscvn_arXiv2_black_subset_3,3,table,0,0,0,0.6374045801526718
TABULA,230.tar_1611.08640.gz_tilt_rev_black_subset_18,18,table,0,0,0,0.2369301547469678
TABULA,214.tar_1611.01751.gz_CNN_features_black_subset_2,2,table,0,0,0,0.25960637300843487
TABULA,228.tar_1611.08040.gz_WigglezBAO_black_subset_11,11,table,0,0,0,0.29048991354466863
TABULA,211.tar_1611.00089.gz_manuscript1_black_subset_5,5,table,0,0,0,0.40483383685800606
TABULA,231.tar_1611.09034.gz_gausslob_black_subset_10,10,table,0,0,0,0.26709401709401703
TABULA,220.tar_1611.04376.gz_Article_black_subset_7,7,table,0,0,0,0.5510688836104513
TABULA,219.tar_1611.03866.gz_schrabback_spt_hst13_arxiv_v2_black_subset_22,22,table,0,0,0,0.14882506527415146
TABULA,233.tar_1611.09865.gz_method_black_subset_6,6,table,0,0,0,0.7775280898876404
TABULA,211.tar_1611.00231.gz_btaunu_v1_black_subset_12,12,table,0,0,0,0.2506234413965088
TABULA,211.tar_1611.00060.gz_Sp3R_C12_v18_kdl_black_subset_8,8,table,0,0,0,0.304932735426009
TABULA,218.tar_1611.03707.gz_NumberPF_DGO_PDF2_black_subset_3,3,table,0,0,0,0.03385049365303246
TABULA,228.tar_1611.08005.gz_Inconsistent_clones_and_Defects_in_software_-_An_Empirical_Study_black_subset_6,6,table,0,0,0,0.1189482470784641
TABULA,231.tar_1611.08942.gz_bin_counts_black_subset_14,14,table,0,0,0,0.21674876847290633
TABULA,213.tar_1611.00995.gz_ALTAv5_black_subset_1,1,table,0,0,0,0.3420387531592249
TABULA,221.tar_1611.04908.gz_SubspaceTestArxiv_v2_black_subset_23,23,table,0,0,0,0.44817927170868344
TABULA,227.tar_1611.07666.gz_manuscriptArXiv_dalanine_black_subset_5,5,table,0,0,0,0.07071189679885335
TABULA,217.tar_1611.02831.gz_arb_black_subset_4,4,table,0,0,0,0.36626227614095896
TABULA,233.tar_1611.10024.gz_MP_AMDIRE_black_subset_7,7,table,0,0,0,0.0678912981725216
TABULA,221.tar_1611.05011.gz_paper_black_subset_1,1,table,0,0,0,0.06914829538609808
TABULA,215.tar_1611.01871.gz_rsv16v1_black_subset_30,30,table,0,0,0,0.2630992196209587
TABULA,233.tar_1611.10067.gz_McGraw_silanefriction_black_subset_8,8,table,0,0,0,0.08742286218042906
TABULA,228.tar_1611.07774.gz_paper_black_subset_18,18,table,0,0,0,0.012765957446808472
TABULA,232.tar_1611.09498.gz_root_black_subset_7,7,table,0,0,0,0.051857672017061415
TABULA,231.tar_1611.08962.gz_UMUB_arxiv_black_subset_1,1,table,0,0,0,0.05976676384839649
TABULA,220.tar_1611.04758.gz_Structure_and_Dynamics_black_subset_7,7,table,0,0,0,0.35840707964601776
TABULA,227.tar_1611.07709.gz_fcis_black_subset_5,5,table,0,0,0,0.30630630630630634
TABULA,214.tar_1611.01596.gz_mhippi_black_subset_3,3,table,0,0,0,0.46177766260689296
TABULA,215.tar_1611.02205.gz_main_black_subset_4,4,table,0,0,0,0.3984375
