Tool,ID,Page,Label,Precision,Recall,F1,SpatialDist
TABULA,234.tar_1710.05620.gz_ver4_black_subset_5,5,table,0,0,0,0.172821270310192
TABULA,233.tar_1710.05112.gz_mvcnn_jrnl_v15_accepted_black_subset_7,7,table,0,0,0,0.2446311858076564
TABULA,247.tar_1710.10926.gz_FusFisDyn_subArXiv_black_subset_3,3,table,0,0,0,0.1982916412446613
TABULA,239.tar_1710.07662.gz_main_black_subset_14,14,table,0,0,0,0.3105263157894737
TABULA,246.tar_1710.10750.gz_BaDwarfs_CleanVersion_black_subset_4,4,table,0,0,0,0.15131112686038264
TABULA,223.tar_1710.01311.gz_paper_black_subset_6,6,table,0,0,0,0.2412472647702407
TABULA,243.tar_1710.09282.gz_main_black_subset_1,1,table,0,0,0,0.4085656016315432
TABULA,239.tar_1710.07575.gz_Quantile_black_subset_31,31,table,0,0,0,0.13156440022111668
TABULA,234.tar_1710.05448.gz_GWNS_apj_v22_afterproof_ap_black_subset_14,14,table,0,0,0,0.4188287620459599
TABULA,233.tar_1710.05244.gz_EnKF_2Column_revised_Second_Version_black_subset_31,31,table,0,0,0,0.11323763955342897
TABULA,220.tar_1710.00216.gz_engel_synth_en_black_subset_21,21,table,0,0,0,0.2477064220183486
TABULA,243.tar_1710.09288.gz_Template_ISBI2018_black_subset_2,2,table,0,0,0,0.3138736263736264
TABULA,246.tar_1710.10518.gz_QuantumStateEngineering_black_subset_2,2,table,0,0,0,0.27327690447400244
TABULA,245.tar_1710.10227.gz_p3v1_black_subset_20,20,table,0,0,0,0.28793309438470727
TABULA,245.tar_1710.10121.gz_DynamicsOfNN_final_revised_black_subset_6,6,table,0,0,0,0.548926014319809
TABULA,236.tar_1710.06182.gz_mnras_referee_black_subset_4,4,table,0,0,0,0.3715110683349374
TABULA,246.tar_1710.10611.gz_classification_black_subset_6,6,table,0,0,0,0.06638186000657242
TABULA,238.tar_1710.07327.gz_Deca_etal_PG1018-047_black_subset_2,2,table,0,0,0,0.41250507511165246
TABULA,233.tar_1710.05112.gz_mvcnn_jrnl_v15_accepted_black_subset_9,9,table,0,0,0,0.05083166999334665
TABULA,246.tar_1710.10532.gz_cdc2017_black_subset_6,6,table,0,0,0,0.2246200607902736
TABULA,222.tar_1710.00845.gz_PS1_Fin_danapj_black_subset_20,20,table,0,0,0,0.3294117647058823
TABULA,246.tar_1710.10622.gz_malek-arxiv_black_subset_1,1,table,0,0,0,0.2584493041749504
