Tool,ID,Page,Label,Precision,Recall,F1,SpatialDist
TABULA,9.tar_1401.5485.gz_FullRGSubmissionVersionv2_black_subset_19,19,table,0,0,0,0.31996209728363867
TABULA,5.tar_1401.2959.gz_esepp_black_subset_7,7,table,0,0,0,0.2907801418439716
TABULA,7.tar_1401.4473.gz_Graph_resistance_and_grid_robustness_black_subset_9,9,table,0,0,0,0.5
TABULA,12.tar_1401.7359.gz_final-uploaded_black_subset_38,38,table,0,0,0,0.5202789976750194
TABULA,2.tar_1401.1319.gz_Gnezdilov_black_subset_9,9,table,0,0,0,0.4572162465885375
TABULA,6.tar_1401.3615.gz_pasa14-rabbit_black_subset_2,2,table,0,0,0,0.0767326732673267
TABULA,3.tar_1401.1763.gz_LFM.TRv3.31_black_subset_10,10,table,0,0,0,0.4186284544524053
TABULA,12.tar_1401.7695.gz_main_black_subset_2,2,table,0,0,0,0.2264150943396227
TABULA,6.tar_1401.3800.gz_arXiv_vy_ga_jfm_contact_area_black_subset_8,8,table,0,0,0,0.40168878166465627
TABULA,11.tar_1401.7118.gz_KNadSBHGERGARXIv_black_subset_20,20,table,0,0,0,0.3245109321058688
TABULA,12.tar_1401.7630.gz_atashbar_black_subset_6,6,table,0,0,0,0.22539229671897287
TABULA,7.tar_1401.4069.gz_binarystar_mavR1jpeg_black_subset_11,11,table,0,0,0,0.20468277945619334
TABULA,6.tar_1401.3737.gz_paper_black_subset_28,28,table,0,0,0,0.23871153293068745
TABULA,2.tar_1401.0826.gz_paper_black_subset_7,7,table,0,0,0,0.070275403608737
TABULA,3.tar_1401.1819.gz_Journal_submission_black_subset_14,14,table,0,0,0,0.10696217778848464
TABULA,4.tar_1401.2220.gz_bare_conf_pnc_black_subset_3,3,table,0,0,0,0.21209302325581392
TABULA,5.tar_1401.3277.gz_TGRS-2013-01045_black_subset_13,13,table,0,0,0,0.30603107716618383
TABULA,9.tar_1401.5903.gz_main4_black_subset_11,11,table,0,0,0,0.28605625374027527
TABULA,6.tar_1401.4037.gz_Manuscript_CdMnGeAs2_Magn_v04_black_subset_5,5,table,0,0,0,0.16061185468451242
TABULA,1.tar_1401.0105.gz_cohesive_black_subset_13,13,table,0,0,0,0.2513661202185793
TABULA,2.tar_1401.0953.gz_GLDA1_black_subset_16,16,table,0,0,0,0.3142580019398642
TABULA,10.tar_1401.6433.gz_AFT-arxiv_black_subset_12,12,table,0,0,0,0.17557626287395778
TABULA,7.tar_1401.4529.gz_gen_ca_framework_black_subset_17,17,table,0,0,0,0.4275503573749188
TABULA,10.tar_1401.6279.gz_paper_arxiv_black_subset_5,5,table,0,0,0,0.32214217751801
TABULA,7.tar_1401.4383.gz_hegselmann-krause-conjecture_arxiv_black_subset_6,6,table,0,0,0,0.2936630602782071
TABULA,6.tar_1401.4028.gz_myers_etal_black_subset_1,1,table,0,0,0,0.07239122063919907
TABULA,8.tar_1401.4944.gz_IEEE_Trans_Single_carrier_corrections_v2_arxiv_black_subset_8,8,table,0,0,0,0.12475691847419597
TABULA,9.tar_1401.5527.gz_MBCsearch_black_subset_3,3,table,0,0,0,0.7371695178849145
TABULA,10.tar_1401.6292.gz_TMP-at-LHC-ver2_black_subset_7,7,table,0,0,0,0.17034700315457413
TABULA,1.tar_1401.0113.gz_cgim-upload_black_subset_11,11,table,0,0,0,0.2479338842975207
TABULA,12.tar_1401.7659.gz_ChapterThywissen_black_subset_3,3,table,0,0,0,0.44797047970479703
TABULA,11.tar_1401.7146.gz_Journal_black_subset_5,5,table,0,0,0,0.24229074889867847
TABULA,12.tar_1401.7494.gz_wpmvp14-rabbit_black_subset_4,4,table,0,0,0,0.18791946308724833
TABULA,2.tar_1401.1061.gz_learning_optimization_model_arxiv_v2_black_subset_8,8,table,0,0,0,0.5961538461538461
TABULA,3.tar_1401.1521.gz_pre-version_black_subset_6,6,table,0,0,0,0.2487632508833923
TABULA,12.tar_1401.7791.gz_ms_revised_black_subset_4,4,table,0,0,0,0.16410098522167488
TABULA,1.tar_1401.0440.gz_P._Petrov_D._Gogova_black_subset_8,8,table,0,0,0,0.21621621621621628
TABULA,6.tar_1401.3889.gz_paper_black_subset_1,1,table,0,0,0,0.2763857251328777
TABULA,12.tar_1401.7654.gz_article_black_subset_10,10,table,0,0,0,0.1746893050936461
TABULA,10.tar_1401.6212.gz_paper_black_subset_23,23,table,0,0,0,0.3072677092916284
TABULA,2.tar_1401.1319.gz_Gnezdilov_black_subset_12,12,table,0,0,0,0.3774689100219459
TABULA,3.tar_1401.1482.gz_draft2_black_subset_7,7,table,0,0,0,0.21875
TABULA,2.tar_1401.1248.gz_meng_v5_black_subset_5,5,table,0,0,0,0.1569746699964324
TABULA,11.tar_1401.6993.gz_hybrid_perovskite_draft13_black_subset_3,3,table,0,0,0,0.1438784629133154
TABULA,9.tar_1401.5899.gz_typeinst_cbd_black_subset_17,17,table,0,0,0,0.42597688497523395
TABULA,6.tar_1401.3389.gz_boowork5_black_subset_15,15,table,0,0,0,0.1506493506493507
TABULA,4.tar_1401.2081.gz_SASMI_black_subset_9,9,table,0,0,0,0.5027094622759484
TABULA,11.tar_1401.6870.gz_paper_black_subset_2,2,table,0,0,0,0.22366288492706643
TABULA,3.tar_1401.1648.gz_stacking_black_subset_4,4,table,0,0,0,0.08530183727034114
TABULA,3.tar_1401.1879.gz_Rank4Revised_black_subset_0,0,table,0,0,0,0.3950617283950617
TABULA,3.tar_1401.1752.gz_LinearRelaxation_black_subset_4,4,table,0,0,0,0.4527736131934033
TABULA,9.tar_1401.5726.gz_hw-icdm14_black_subset_5,5,table,0,0,0,0.39482200647249194
TABULA,2.tar_1401.1319.gz_Gnezdilov_black_subset_8,8,table,0,0,0,0.48269513991163476
TABULA,2.tar_1401.0939.gz_mdc2013_black_subset_30,30,table,0,0,0,0.3804281345565749
TABULA,6.tar_1401.3615.gz_pasa14-rabbit_black_subset_3,3,table,0,0,0,0.2924107142857143
TABULA,11.tar_1401.6730.gz_long_spin_sens_20140626_black_subset_10,10,table,0,0,0,0.2159453302961276
TABULA,1.tar_1401.0339.gz_paper_black_subset_21,21,table,0,0,0,0.1999272991639404
TABULA,8.tar_1401.5146.gz_DoubleEndedQueue_updated_black_subset_60,60,table,0,0,0,0.3251044436004558
TABULA,3.tar_1401.1850.gz_ePDF_black_subset_7,7,table,0,0,0,0.3891050583657587
TABULA,9.tar_1401.5617.gz_GSA_Ects_2014-01_black_subset_8,8,table,0,0,0,0.4109848484848485
TABULA,4.tar_1401.2440.gz_arxiv-report_black_subset_19,19,table,0,0,0,0.20607857672349894
TABULA,8.tar_1401.4907.gz_EE_MIMO_black_subset_4,4,table,0,0,0,0.19688683214135466
