Tool,ID,Page,Label,Precision,Recall,F1,SpatialDist
TABULA,98.tar_1605.08548.gz_Journeys_black_subset_8,8,table,0,0,0,0.2526475037821483
TABULA,100.tar_1605.09362.gz_paper_black_subset_43,43,table,0,0,0,0.09269162210338677
TABULA,83.tar_1605.01901.gz_els_black_subset_19,19,table,0,0,0,0.2649869678540399
TABULA,95.tar_1605.07251.gz_E-Net_black_subset_5,5,table,0,0,0,0.2876759354617234
TABULA,96.tar_1605.07633.gz_Addendum_black_subset_3,3,table,0,0,0,0.3383545770567787
TABULA,81.tar_1605.01126.gz_ThresholdOffloading_Journal_black_subset_11,11,table,0,0,0,0.6106770833333334
TABULA,90.tar_1605.05150.gz_pv_sv_dr_icwsm2016_black_subset_2,2,table,0,0,0,0.29629629629629634
TABULA,92.tar_1605.05918.gz_GSPPCAv2_black_subset_19,19,table,0,0,0,0.40816326530612246
TABULA,90.tar_1605.04897.gz_main_black_subset_18,18,table,0,0,0,0.2305237469495026
TABULA,90.tar_1605.04842.gz_Paper2_v18_ArVix_black_subset_14,14,table,0,0,0,0.2846642165051787
TABULA,91.tar_1605.05582.gz_Vrot_NGC6822_MNRAS_3_black_subset_5,5,table,0,0,0,0.3658639628221377
TABULA,84.tar_1605.02359.gz_est4_black_subset_27,27,table,0,0,0,0.44358727097396333
TABULA,79.tar_1605.00075.gz_DeepColorization_black_subset_7,7,table,0,0,0,0.5705458290422245
TABULA,100.tar_1605.09440.gz_paper_calib_v5_black_subset_14,14,table,0,0,0,0.2493224932249322
TABULA,98.tar_1605.08497.gz_uSVR_black_subset_5,5,table,0,0,0,0.2732134175984443
TABULA,90.tar_1605.04868.gz_CIR_Lifetime_WR134_arx_black_subset_6,6,table,0,0,0,0.09638554216867476
TABULA,86.tar_1605.03232.gz_pe-dmrg_arXiv_black_subset_17,17,table,0,0,0,0.40186915887850466
TABULA,95.tar_1605.07312.gz_Wavelets_black_subset_14,14,table,0,0,0,0.25830815709969784
TABULA,96.tar_1605.07699.gz_aesthlets_black_subset_10,10,table,0,0,0,0.348729792147806
TABULA,97.tar_1605.08117.gz_myPCM_arxiv_black_subset_7,7,table,0,0,0,0.30650154798761603
TABULA,88.tar_1605.04185.gz_pull11-v3-epjc_black_subset_14,14,table,0,0,0,0.2429344558027661
TABULA,101.tar_1605.09790.gz_PRL_11_black_subset_17,17,table,0,0,0,0.2908011869436201
TABULA,80.tar_1605.00680.gz_16n_iau_aph_black_subset_2,2,table,0,0,0,0.3172205438066466
TABULA,97.tar_1605.07924.gz_Stock_Kyp_ONv1_black_subset_12,12,table,0,0,0,0.30843043180260454
TABULA,97.tar_1605.08125.gz_Manuscript_black_subset_15,15,table,0,0,0,0.31186440677966104
TABULA,93.tar_1605.06190.gz_mSpec_black_subset_1,1,table,0,0,0,0.46588235294117647
TABULA,86.tar_1605.03259.gz_0395_black_subset_11,11,table,0,0,0,0.4360056258790436
TABULA,79.tar_1605.00209.gz_nrunrun-prd_v3_black_subset_8,8,table,0,0,0,0.04818221638195354
TABULA,84.tar_1605.02398.gz_twobillion_black_subset_14,14,table,0,0,0,0.35378031383737524
TABULA,79.tar_1605.00492.gz_paper_black_subset_18,18,table,0,0,0,0.2752415861379541
TABULA,92.tar_1605.05829.gz_TGRS_major_final_black_subset_7,7,table,0,0,0,0.2397536128879412
TABULA,94.tar_1605.06461.gz_SwJ1644_v7_ajvdh_black_subset_3,3,table,0,0,0,0.25493885230479774
TABULA,86.tar_1605.03232.gz_pe-dmrg_arXiv_black_subset_19,19,table,0,0,0,0.38888888888888884
TABULA,92.tar_1605.06110.gz_hms-tb_black_subset_5,5,table,0,0,0,0.04214685544945666
TABULA,91.tar_1605.05338.gz_aquarius2_black_subset_7,7,table,0,0,0,0.2643720248993043
TABULA,85.tar_1605.02880.gz_arxiv_black_subset_11,11,table,0,0,0,0.27227162489894907
TABULA,101.tar_1605.09694.gz_paper_black_subset_3,3,table,0,0,0,0.26076910381251023
TABULA,92.tar_1605.06029.gz_bimax_black_subset_3,3,table,0,0,0,0.25196850393700787
TABULA,80.tar_1605.00659.gz_ferrara_asonam_16_black_subset_3,3,table,0,0,0,0.3764705882352941
TABULA,94.tar_1605.06820.gz_Automated_Resolution_Selection_for_Image_Segmentation_black_subset_15,15,table,0,0,0,0.25895953757225426
TABULA,96.tar_1605.07378.gz_sunspot_rotation_II_black_subset_10,10,table,0,0,0,0.17456359102244393
TABULA,96.tar_1605.07351.gz_Manuscript_black_subset_7,7,table,0,0,0,0.29215291750503014
TABULA,99.tar_1605.09103.gz_lambdadpaper_black_subset_5,5,table,0,0,0,0.08424764890282134
TABULA,99.tar_1605.08900.gz_emnlp2016-arxiv_black_subset_5,5,table,0,0,0,0.32523364485981304
TABULA,86.tar_1605.03260.gz_HSinHL-final20160516_black_subset_6,6,table,0,0,0,0.3364902506963789
TABULA,98.tar_1605.08374.gz_kronecker_arxiv_black_subset_7,7,table,0,0,0,0.37447698744769875
TABULA,98.tar_1605.08359.gz_paper_black_subset_5,5,table,0,0,0,0.3024574669187146
TABULA,100.tar_1605.09414.gz_Fornax_III_v3_black_subset_5,5,table,0,0,0,0.27518427518427513
TABULA,81.tar_1605.01262.gz_BidirectionalInterdependency_black_subset_4,4,table,0,0,0,0.4098810612991766
TABULA,101.tar_1605.09710.gz_AllosteryPaper_combined_black_subset_23,23,table,0,0,0,0.389937106918239
TABULA,86.tar_1605.03143.gz_vl-sd-solution_black_subset_6,6,table,0,0,0,0.24071322436849926
TABULA,91.tar_1605.05219.gz_gumbo-v4_black_subset_3,3,table,0,0,0,0.3395375070501974
TABULA,82.tar_1605.01482.gz_NP2_black_subset_31,31,table,0,0,0,0.30434782608695654
TABULA,87.tar_1605.03604.gz_Gutierrez_Brown_black_subset_9,9,table,0,0,0,0.185427135678392
TABULA,79.tar_1605.00219.gz_azuma_decoKLM_v12_black_subset_11,11,table,0,0,0,0.11193241816261874
TABULA,90.tar_1605.04987.gz_manuscript_black_subset_17,17,table,0,0,0,0.3766268260292165
TABULA,100.tar_1605.09529.gz_KickPaperV2_black_subset_8,8,table,0,0,0,0.3607489926522873
TABULA,96.tar_1605.07562.gz_IndexMatching_black_subset_2,2,table,0,0,0,0.2693266832917706
