Tool,ID,Page,Label,Precision,Recall,F1,SpatialDist
TABULA,103.tar_1507.00862.gz_PaCT_2015_paper_black_subset_13,13,table,0,0,0,0.29580348004094165
TABULA,104.tar_1507.01598.gz_ms_black_subset_17,17,table,0,0,0,0.4330345710627401
TABULA,108.tar_1507.03434.gz_paper_black_subset_7,7,table,0,0,0,0.11031031031031034
TABULA,103.tar_1507.00735.gz_M3K_paperFinal_v2.1_accepted_black_subset_3,3,table,0,0,0,0.4444444444444444
TABULA,111.tar_1507.04916.gz_96Ru_ESR_black_subset_6,6,table,0,0,0,0.20032930845225025
TABULA,104.tar_1507.01156.gz_OPGM_black_subset_7,7,table,0,0,0,0.3709677419354838
TABULA,112.tar_1507.05596.gz_draft1_v4_black_subset_13,13,table,0,0,0,0.2296650717703349
TABULA,110.tar_1507.04338.gz_document_black_subset_4,4,table,0,0,0,0.24174757281553397
TABULA,112.tar_1507.05844.gz_RandRidge_article_revised_v2_black_subset_10,10,table,0,0,0,0.41313269493844046
TABULA,108.tar_1507.03731.gz_cacace_camilli_marchi_revised_black_subset_26,26,table,0,0,0,0.2294776119402985
TABULA,105.tar_1507.02121.gz_paper2_v12_sub_black_subset_9,9,table,0,0,0,0.2731629392971246
TABULA,103.tar_1507.00669.gz_ps5dso10_black_subset_13,13,table,0,0,0,0.38517915309446255
TABULA,110.tar_1507.04503.gz_RoleOfPentaquark-V2_black_subset_9,9,table,0,0,0,0.32479564032697555
TABULA,117.tar_1507.07983.gz_ms_black_subset_2,2,table,0,0,0,0.44546850998463905
TABULA,107.tar_1507.03123.gz_DpiNcv2_black_subset_8,8,table,0,0,0,0.33333333333333326
TABULA,106.tar_1507.02690.gz_SgrAsFlaring_black_subset_9,9,table,0,0,0,0.08835958509412223
TABULA,104.tar_1507.01663.gz_paper-vldb15-2am_black_subset_10,10,table,0,0,0,0.23411371237458198
TABULA,115.tar_1507.07335.gz_ms_black_subset_3,3,table,0,0,0,0.43014200641319283
TABULA,106.tar_1507.02696.gz_ac_corr_mendigutia_black_subset_2,2,table,0,0,0,0.18663893943332469
TABULA,110.tar_1507.04627.gz_hotfluct_black_subset_9,9,table,0,0,0,0.0005351886540005069
TABULA,112.tar_1507.05807.gz_XSVTtomo_v5_black_subset_2,2,table,0,0,0,0.3975069252077562
TABULA,110.tar_1507.04436.gz_main_2015-07015-arXiv_black_subset_16,16,table,0,0,0,0.24775510204081627
TABULA,104.tar_1507.01594.gz_wwdraft4_black_subset_24,24,table,0,0,0,0.30645161290322576
TABULA,117.tar_1507.08032.gz_filtering_black_subset_7,7,table,0,0,0,0.40950639853747717
TABULA,110.tar_1507.04728.gz_crustmoi_black_subset_4,4,table,0,0,0,0.20542317173377156
