Tool,ID,Page,Label,Precision,Recall,F1,SpatialDist
TABULA,286.tar_1712.02767.gz_main_black_subset_8,8,table,0,0,0,0.2516425755584757
TABULA,297.tar_1712.06885.gz_guo_FD_mars_MAVEN-MSL_black_subset_6,6,table,0,0,0,0.07093292212798773
TABULA,283.tar_1712.01667.gz_plasmfit17_black_subset_4,4,table,0,0,0,0.24916722185209864
TABULA,287.tar_1712.03199.gz_Paper_format_black_subset_1,1,table,0,0,0,0.4354763022055373
TABULA,286.tar_1712.02619.gz_Ottolina_PADOVA_Rev2_black_subset_2,2,table,0,0,0,0.4581818181818182
TABULA,280.tar_1712.00390.gz_MAIN_black_subset_1,1,table,0,0,0,0.3110823071937783
TABULA,279.tar_1712.00301.gz_main_black_subset_16,16,table,0,0,0,0.3702213279678068
TABULA,288.tar_1712.03475.gz_main_black_subset_5,5,table,0,0,0,0.16391576550939108
TABULA,288.tar_1712.03604.gz_PaperDAKB_black_subset_16,16,table,0,0,0,0.3357176919408678
TABULA,282.tar_1712.01359.gz_egpaper_final_black_subset_5,5,table,0,0,0,0.27862595419847325
TABULA,285.tar_1712.02383.gz_NonStationarySeriesPAPER_black_subset_33,33,table,0,0,0,0.18496621621621628
TABULA,300.tar_1712.08160.gz_statdyn_black_subset_4,4,table,0,0,0,0.40310077519379844
TABULA,284.tar_1712.01989.gz_galgroups_black_subset_2,2,table,0,0,0,0.1100968188105118
TABULA,280.tar_1712.00406.gz_MonteCarloCodes_black_subset_2,2,table,0,0,0,0.3132313231323133
TABULA,283.tar_1712.01579.gz_Lattice2017_44_black_subset_2,2,table,0,0,0,0.4257907542579076
TABULA,290.tar_1712.04138.gz_paper_v4_liushuang_black_subset_8,8,table,0,0,0,0.3133802816901408
TABULA,286.tar_1712.02706.gz_paper_black_subset_7,7,table,0,0,0,0.2691377921031426
TABULA,281.tar_1712.01039.gz_egpaper_final_black_subset_6,6,table,0,0,0,0.2559652928416486
TABULA,290.tar_1712.04303.gz_paper_black_subset_8,8,table,0,0,0,0.4214463840399002
TABULA,290.tar_1712.04356.gz_CSITSS-2017_black_subset_4,4,table,0,0,0,0.3155862956409844
TABULA,298.tar_1712.07440.gz_paper-arxiv_black_subset_5,5,table,0,0,0,0.2193581647119474
TABULA,281.tar_1712.01018.gz_WS_2_final_SN_black_subset_6,6,table,0,0,0,0.1077047850770478
TABULA,280.tar_1712.00432.gz_alma_paper_mnras_resub2_clean_black_subset_4,4,table,0,0,0,0.14297061159650512
TABULA,297.tar_1712.07189.gz_males_ao_closed_loop_black_subset_23,23,table,0,0,0,0.41811175337186895
TABULA,300.tar_1712.08081.gz_wsdm-cup-triple-scoring_black_subset_1,1,table,0,0,0,0.27514037774374683
TABULA,279.tar_1712.00310.gz_deepmi_black_subset_3,3,table,0,0,0,0.45033112582781454
TABULA,285.tar_1712.02186.gz_bigdata_black_subset_3,3,table,0,0,0,0.11324273914201967
TABULA,298.tar_1712.07443.gz_DevelopmentalTensorFeatures_EKL2017_black_subset_8,8,table,0,0,0,0.3166023166023166
TABULA,300.tar_1712.08191.gz_villarreal_prominences_black_subset_3,3,table,0,0,0,0.2831615120274914
TABULA,281.tar_1712.01094.gz_Patsahan_black_subset_5,5,table,0,0,0,0.30543318649045514
TABULA,279.tar_1712.00018.gz_ms_mitra_black_subset_2,2,table,0,0,0,0.051230101302460154
TABULA,283.tar_1712.01484.gz_yterada_hitomi_time_jatis_black_subset_6,6,table,0,0,0,0.41155234657039713
TABULA,298.tar_1712.07590.gz_12_AQ_black_subset_8,8,table,0,0,0,0.11830908591819934
TABULA,288.tar_1712.03538.gz_main_black_subset_8,8,table,0,0,0,0.26501854140914716
TABULA,298.tar_1712.07454.gz_knn_mode_seeking_black_subset_12,12,table,0,0,0,0.18956043956043955
TABULA,286.tar_1712.02630.gz_ACM_JETC_HIMANSHU_black_subset_25,25,table,0,0,0,0.3855683547054988
TABULA,281.tar_1712.00981.gz_arXiv_XLSA17_black_subset_6,6,table,0,0,0,0.27173913043478265
TABULA,290.tar_1712.04284.gz_photometryTNOs_revision_clean_v2_black_subset_4,4,table,0,0,0,0.3177759740259741
TABULA,282.tar_1712.01213.gz_nips_2017_black_subset_3,3,table,0,0,0,0.3216568652518538
TABULA,298.tar_1712.07394.gz_egpaper_final_wq_black_subset_7,7,table,0,0,0,0.398406374501992
TABULA,289.tar_1712.04056.gz_Krasnobaev-Tagirova-arxiv_black_subset_2,2,table,0,0,0,0.0515613652868555
TABULA,299.tar_1712.07647.gz_NLS_spectral_property-Radial-v5-Arxiv_black_subset_23,23,table,0,0,0,0.2665580890336591
TABULA,286.tar_1712.02874.gz_msfsn_arxiv_v1_black_subset_4,4,table,0,0,0,0.35671342685370744
TABULA,281.tar_1712.01090.gz_TMM_double_final_black_subset_7,7,table,0,0,0,0.25798722044728434
TABULA,284.tar_1712.01887.gz_iclr2018_conference_black_subset_8,8,table,0,0,0,0.1479915433403805
TABULA,291.tar_1712.04645.gz_ms_black_subset_7,7,table,0,0,0,0.37048087048087047
TABULA,282.tar_1712.01116.gz_IIIZw2_Gonzalez_etal_rev1_black_subset_8,8,table,0,0,0,0.3670817541959935
TABULA,287.tar_1712.02893.gz_egpaper_for_review_black_subset_7,7,table,0,0,0,0.11540555253130108
TABULA,299.tar_1712.07646.gz_FlavorMFPC_black_subset_1,1,table,0,0,0,0.2839396628216504
TABULA,298.tar_1712.07369.gz_bare_jrnl_transmag_black_subset_7,7,table,0,0,0,0.2598870056497175
TABULA,283.tar_1712.01760.gz_IPQIalphaCOComments_black_subset_7,7,table,0,0,0,0.25768476128188356
TABULA,287.tar_1712.03162.gz_CRL_CR_black_subset_7,7,table,0,0,0,0.2548369264787175
TABULA,296.tar_1712.06696.gz_31693_corr_black_subset_2,2,table,0,0,0,0.0832494969818913
TABULA,281.tar_1712.00727.gz_qc74.1_black_subset_4,4,table,0,0,0,0.10455799290686983
TABULA,290.tar_1712.04373.gz_Correlation_length_black_subset_6,6,table,0,0,0,0.300709219858156
TABULA,286.tar_1712.02563.gz_manuscript1_black_subset_3,3,table,0,0,0,0.3169491525423729
TABULA,299.tar_1712.07778.gz_fcgan_black_subset_5,5,table,0,0,0,0.19874913134120917
