Tool,ID,Page,Label,Precision,Recall,F1,SpatialDist
TABULA,173.tar_1609.03746.gz_paper_channelization_black_subset_10,10,table,0,0,0,0.18758141554494145
TABULA,184.tar_1609.08441.gz_local_black_subset_1,1,table,0,0,0,0.2619047619047619
TABULA,166.tar_1609.00752.gz_asym_black_subset_11,11,table,0,0,0,0.32348284960422163
TABULA,168.tar_1609.01461.gz_main-major-revision_black_subset_11,11,table,0,0,0,0.29187634795111433
TABULA,184.tar_1609.08449.gz_Main_black_subset_4,4,table,0,0,0,0.23858615611192932
TABULA,184.tar_1609.08399.gz_Houses_black_subset_2,2,table,0,0,0,0.3692307692307692
TABULA,181.tar_1609.07297.gz_paper_black_subset_1,1,table,0,0,0,0.35476190476190483
TABULA,166.tar_1609.00543.gz_main_black_subset_7,7,table,0,0,0,0.4582104228121927
TABULA,174.tar_1609.04210.gz_ms_revised_black_subset_11,11,table,0,0,0,0.36578171091445427
TABULA,170.tar_1609.02565.gz_HamiltSpace_Complete_black_subset_14,14,table,0,0,0,0.2105263157894737
TABULA,183.tar_1609.07922.gz_It_wasnt_me__ARXiV__black_subset_20,20,table,0,0,0,0.3515358361774744
TABULA,181.tar_1609.07228.gz_Efanna_black_subset_8,8,table,0,0,0,0.20600858369098718
TABULA,186.tar_1609.09475.gz_main_black_subset_7,7,table,0,0,0,0.31450700548255156
TABULA,169.tar_1609.01932.gz_PublicationShort_black_subset_14,14,table,0,0,0,0.33748271092669424
TABULA,181.tar_1609.07035.gz_sigproc-sp_black_subset_0,0,table,0,0,0,0.49312470365101946
TABULA,186.tar_1609.09579.gz_mwave-g10_black_subset_10,10,table,0,0,0,0.45699277741300065
TABULA,172.tar_1609.03267.gz_conf_draft_BN1402_black_subset_7,7,table,0,0,0,0.16736816043575145
TABULA,179.tar_1609.06538.gz_ngc7793P13_v6_black_subset_1,1,table,0,0,0,0.008583690987124441
TABULA,178.tar_1609.06071.gz_MANUSCRIPT_black_subset_11,11,table,0,0,0,0.2922077922077922
TABULA,173.tar_1609.03659.gz_DeepSkeleton_black_subset_7,7,table,0,0,0,0.3807692307692308
TABULA,185.tar_1609.09081.gz_ms_black_subset_2,2,table,0,0,0,0.4460431654676259
TABULA,179.tar_1609.06248.gz_H2-MT-HVDC_ET_SHORT_black_subset_4,4,table,0,0,0,0.2686567164179104
TABULA,185.tar_1609.08827.gz_arXiv_black_subset_22,22,table,0,0,0,0.4965034965034965
TABULA,180.tar_1609.06583.gz_paper_black_subset_5,5,table,0,0,0,0.1796498350672418
TABULA,171.tar_1609.03137.gz_network_rep_black_subset_23,23,table,0,0,0,0.41852487135506
TABULA,168.tar_1609.01523.gz_manuscript_APL_25_June_2016_black_subset_4,4,table,0,0,0,0.7390599675850891
TABULA,183.tar_1609.07949.gz_Kassel_ARXIV_black_subset_2,2,table,0,0,0,0.35120643431635384
TABULA,172.tar_1609.03219.gz_manuscript_IEEETNNLS_mpLSH_black_subset_7,7,table,0,0,0,0.20508166969147013
TABULA,174.tar_1609.04008.gz_0329_paper2_black_subset_3,3,table,0,0,0,0.04392678868552409
TABULA,182.tar_1609.07722.gz_paper_black_subset_7,7,table,0,0,0,0.39752650176678445
TABULA,179.tar_1609.06515.gz_preprint_Frobenius_counting_problem_black_subset_27,27,table,0,0,0,0.34188034188034194
TABULA,180.tar_1609.06705.gz_OIIIpap_arxiv_black_subset_6,6,table,0,0,0,0.277602523659306
TABULA,170.tar_1609.02305.gz_netup-survey_black_subset_16,16,table,0,0,0,0.21723320158102766
TABULA,165.tar_1609.00161.gz_FP_JY_SDAN_black_subset_7,7,table,0,0,0,0.3262135922330097
TABULA,172.tar_1609.03386.gz_ahpowspec_jcap_black_subset_8,8,table,0,0,0,0.22857142857142862
TABULA,184.tar_1609.08534.gz_Ruelas_Tully_black_subset_6,6,table,0,0,0,0.2299495232753786
TABULA,184.tar_1609.08669.gz_TLp_Applications_v13_black_subset_10,10,table,0,0,0,0.11626080125687352
TABULA,185.tar_1609.09099.gz_article3_black_subset_8,8,table,0,0,0,0.29106029106029113
TABULA,186.tar_1609.09377.gz_GW_Radio_Sub_black_subset_4,4,table,0,0,0,0.3345724907063197
