Tool,ID,Page,Label,Precision,Recall,F1,SpatialDist
TABULA,26.tar_1402.7024.gz_vphas-def-arxiv_black_subset_9,9,table,0,0,0,0.2910949690610707
TABULA,16.tar_1402.1676.gz_Miteva_etal2014_black_subset_16,16,table,0,0,0,0.2554575011611705
TABULA,21.tar_1402.4075.gz_idelooze_DGS_resubmit2_07may2014_black_subset_25,25,table,0,0,0,0.7070844686648502
TABULA,14.tar_1402.0134.gz_wholePaper-version51_black_subset_14,14,table,0,0,0,0.1630242173656231
TABULA,17.tar_1402.2239.gz_cdfAfb9mm_black_subset_6,6,table,0,0,0,0.04886877828054295
TABULA,24.tar_1402.6036.gz_master_black_subset_22,22,table,0,0,0,0.33564013840830453
TABULA,22.tar_1402.4735.gz_paper_black_subset_13,13,table,0,0,0,0.5
TABULA,25.tar_1402.6231.gz_DiscreteORF_v5_black_subset_6,6,table,0,0,0,0.2222222222222223
TABULA,21.tar_1402.3873.gz_elsarticle-template-num_black_subset_19,19,table,0,0,0,0.31805843844802806
TABULA,24.tar_1402.6058.gz_paper_022414_black_subset_11,11,table,0,0,0,0.4
TABULA,19.tar_1402.2679.gz_bio_v5_black_subset_20,20,table,0,0,0,0.4167539267015707
TABULA,19.tar_1402.2713.gz_BVS_TechReport_2014_black_subset_27,27,table,0,0,0,0.07673199006348326
TABULA,23.tar_1402.5528.gz_NGC5580_black_subset_3,3,table,0,0,0,0.30914826498422715
TABULA,20.tar_1402.3246.gz_HasseWittArxiv_black_subset_14,14,table,0,0,0,0.41260744985673353
TABULA,17.tar_1402.1896.gz_paper_black_subset_12,12,table,0,0,0,0.36771844660194175
TABULA,17.tar_1402.1782.gz_Bacon_third_final_black_subset_15,15,table,0,0,0,0.3533568904593639
TABULA,25.tar_1402.6602.gz_paper_black_subset_16,16,table,0,0,0,0.3706070287539936
TABULA,14.tar_1402.0048.gz_paper_black_subset_2,2,table,0,0,0,0.35678391959799
TABULA,18.tar_1402.2353.gz_23328_black_subset_6,6,table,0,0,0,0.10045662100456625
TABULA,20.tar_1402.3352.gz_arxiv_new_black_subset_10,10,table,0,0,0,0.2771468257210556
TABULA,21.tar_1402.4247.gz_Easy_hybrid_NAO-DFT_black_subset_14,14,table,0,0,0,0.6141732283464567
TABULA,23.tar_1402.5093.gz_h3pqed10_black_subset_11,11,table,0,0,0,0.6149752945648043
TABULA,25.tar_1402.6626.gz_maintext_black_subset_24,24,table,0,0,0,0.17637540453074435
TABULA,15.tar_1402.0793.gz_ne20mg24_black_subset_11,11,table,0,0,0,0.2481456507080243
TABULA,18.tar_1402.2528.gz_arxAxUCRv2_black_subset_19,19,table,0,0,0,0.0
TABULA,23.tar_1402.5045.gz_idgei14_black_subset_3,3,table,0,0,0,0.14607287449392714
TABULA,24.tar_1402.5938.gz_homg_black_subset_17,17,table,0,0,0,0.24246311738293783
TABULA,26.tar_1402.7268.gz_paper_black_subset_9,9,table,0,0,0,0.43527508090614886
TABULA,22.tar_1402.4865.gz_ms_black_subset_7,7,table,0,0,0,0.09975062344139644
TABULA,20.tar_1402.3129.gz_RadHardPixel_black_subset_8,8,table,0,0,0,0.2828685258964144
TABULA,23.tar_1402.5412.gz_GR_rotator_black_subset_5,5,table,0,0,0,0.5200397482610135
TABULA,23.tar_1402.5293.gz_baryonc_HQSS_black_subset_15,15,table,0,0,0,0.42729970326409494
TABULA,19.tar_1402.3094.gz_Li-plsma-PRA_black_subset_8,8,table,0,0,0,0.327325351927378
TABULA,19.tar_1402.2849.gz_Paper_black_subset_10,10,table,0,0,0,0.48816412414518673
TABULA,26.tar_1402.7203.gz_jointSeg_black_subset_22,22,table,0,0,0,0.4745762711864407
TABULA,22.tar_1402.4883.gz_paper_black_subset_17,17,table,0,0,0,0.5699745547073791
TABULA,25.tar_1402.6433.gz_v1_black_subset_8,8,table,0,0,0,0.4109947643979058
TABULA,19.tar_1402.2956.gz_CUJET2.0_black_subset_21,21,table,0,0,0,0.3506849315068493
TABULA,17.tar_1402.1973.gz_softthresh_classification_rev_black_subset_14,14,table,0,0,0,0.28919860627177696
TABULA,16.tar_1402.1339.gz_ospEMPrev_black_subset_11,11,table,0,0,0,0.048943270300333665
TABULA,21.tar_1402.3859.gz_bs2_black_subset_6,6,table,0,0,0,0.25954198473282447
TABULA,14.tar_1402.0369.gz_weighted_correlation_logistic_v2_black_subset_10,10,table,0,0,0,0.35275590551181096
TABULA,24.tar_1402.6138.gz_backbone_black_subset_5,5,table,0,0,0,0.07328072153325821
TABULA,22.tar_1402.4934.gz_Plakida_KMv2_black_subset_7,7,table,0,0,0,0.03916941953751774
TABULA,20.tar_1402.3460.gz_slop_merged_black_subset_7,7,table,0,0,0,0.013513513513513544
TABULA,23.tar_1402.5443.gz_arxiv_topic_div_black_subset_2,2,table,0,0,0,0.22663551401869156
TABULA,20.tar_1402.3523.gz_arxiv_paper_black_subset_20,20,table,0,0,0,0.19847328244274806
TABULA,14.tar_1402.0438.gz_XYZ-11_black_subset_4,4,table,0,0,0,0.3427895981087471
TABULA,23.tar_1402.5643.gz_kpack_black_subset_3,3,table,0,0,0,0.3664596273291925
TABULA,20.tar_1402.3575.gz_bidding_arxiv_black_subset_20,20,table,0,0,0,0.32592592592592595
TABULA,24.tar_1402.6028.gz_paper_black_subset_21,21,table,0,0,0,0.21802325581395351
TABULA,15.tar_1402.1162.gz_Manuscript_noise_09_june_black_subset_3,3,table,0,0,0,0.3007518796992481
TABULA,24.tar_1402.5654.gz_GAMApaper_6_black_subset_8,8,table,0,0,0,0.37723919915700743
TABULA,20.tar_1402.3608.gz_Xuan-CCC-arXiv_black_subset_8,8,table,0,0,0,0.2706552706552706
TABULA,18.tar_1402.2492.gz_QuanRegv_arXiv_V1_black_subset_20,20,table,0,0,0,0.27225493591963984
TABULA,16.tar_1402.1649.gz_PLSIMs-20131106_black_subset_18,18,table,0,0,0,0.39007580978635426
TABULA,23.tar_1402.5162.gz_ms_black_subset_9,9,table,0,0,0,0.21463642740238484
TABULA,16.tar_1402.1484.gz_EmiPsa13_black_subset_1,1,table,0,0,0,0.1994459833795014
TABULA,22.tar_1402.4620.gz_Ar31_black_subset_7,7,table,0,0,0,0.48179775280898873
TABULA,17.tar_1402.1778.gz_cross_analysis-TSMC-arxiv_black_subset_6,6,table,0,0,0,0.2911782850092536
TABULA,20.tar_1402.3545.gz_paper_black_subset_14,14,table,0,0,0,0.3655083655083655
TABULA,22.tar_1402.4814.gz_ms23_black_subset_10,10,table,0,0,0,0.304812834224599
TABULA,14.tar_1402.0134.gz_wholePaper-version51_black_subset_15,15,table,0,0,0,0.1590982286634461
TABULA,25.tar_1402.6738.gz_ArxivStatisticalPapers_black_subset_9,9,table,0,0,0,0.29916476841305994
TABULA,21.tar_1402.4075.gz_idelooze_DGS_resubmit2_07may2014_black_subset_23,23,table,0,0,0,0.7292527224934284
TABULA,24.tar_1402.6102.gz_resub_KN_black_subset_14,14,table,0,0,0,0.17536071032186457
TABULA,18.tar_1402.2350.gz_paper_black_subset_12,12,table,0,0,0,0.36433941997851776
TABULA,14.tar_1402.0092.gz_mutualarXiv_black_subset_6,6,table,0,0,0,0.24340770791075045
TABULA,14.tar_1402.0306.gz_Be_TOSM_black_subset_4,4,table,0,0,0,0.09785714285714292
TABULA,26.tar_1402.6994.gz_Quantization_black_subset_11,11,table,0,0,0,0.24365482233502533
TABULA,23.tar_1402.5603.gz_Spectrum_-_Revised_black_subset_47,47,table,0,0,0,0.22660451774829682
TABULA,19.tar_1402.3012.gz_cubi_mmm_v2_black_subset_3,3,table,0,0,0,0.08779149519890254
TABULA,20.tar_1402.3782.gz_main_black_subset_19,19,table,0,0,0,0.22686567164179108
TABULA,21.tar_1402.3873.gz_elsarticle-template-num_black_subset_16,16,table,0,0,0,0.32102323905602587
TABULA,21.tar_1402.4075.gz_idelooze_DGS_resubmit2_07may2014_black_subset_24,24,table,0,0,0,0.11096002175686706
TABULA,26.tar_1402.6921.gz_homo-attack-review_1_black_subset_2,2,table,0,0,0,0.33108108108108114
TABULA,24.tar_1402.5820.gz_AFM_RG_PRE_RESUBMIT_v8_black_subset_6,6,table,0,0,0,0.28888888888888886
TABULA,19.tar_1402.2961.gz_baxterinvolution3_black_subset_24,24,table,0,0,0,0.20286659316427788
TABULA,21.tar_1402.3801.gz_heterogeneousDSS_black_subset_1,1,table,0,0,0,0.18800790687458815
TABULA,23.tar_1402.5103.gz_conditionalmodesmixture_black_subset_22,22,table,0,0,0,0.34621329211746527
TABULA,17.tar_1402.2253.gz_localisation2_black_subset_20,20,table,0,0,0,0.6524685382381413
TABULA,21.tar_1402.4170.gz_A1689SLWL_V6_black_subset_19,19,table,0,0,0,0.4854469854469855
TABULA,23.tar_1402.5293.gz_baryonc_HQSS_black_subset_14,14,table,0,0,0,0.43553459119496857
TABULA,24.tar_1402.6015.gz_gyounes1550_TimeResSpec_black_subset_5,5,table,0,0,0,0.27510917030567683
TABULA,14.tar_1402.0321.gz_positrons2014_black_subset_16,16,table,0,0,0,0.21305618707372517
TABULA,25.tar_1402.6259.gz_gravitino_arxiv2_black_subset_8,8,table,0,0,0,0.3078817733990148
TABULA,14.tar_1402.0595.gz_CHM_arxiv_black_subset_8,8,table,0,0,0,0.3600240818783865
TABULA,24.tar_1402.6034.gz_manuscript-arxiv-cleaned_black_subset_2,2,table,0,0,0,0.5244755244755245
TABULA,23.tar_1402.5330.gz_fusion_black_subset_1,1,table,0,0,0,0.24085750315258508
TABULA,25.tar_1402.6250.gz_apflexibility_black_subset_8,8,table,0,0,0,0.28941684665226786
TABULA,25.tar_1402.6759.gz_Chitale_HiLiftPW2_Draft4_black_subset_12,12,table,0,0,0,0.20612813370473532
TABULA,21.tar_1402.4512.gz_SOSLASSO_NR3_black_subset_13,13,table,0,0,0,0.2898550724637681
TABULA,21.tar_1402.4033.gz_arxiv14mmsb_black_subset_5,5,table,0,0,0,0.31156716417910446
TABULA,23.tar_1402.5045.gz_idgei14_black_subset_5,5,table,0,0,0,0.31114675220529264
TABULA,18.tar_1402.2302.gz_ACSE_NO_R8_black_subset_4,4,table,0,0,0,0.18284869393790046
TABULA,24.tar_1402.5902.gz_LLP_black_subset_8,8,table,0,0,0,0.291156462585034
TABULA,17.tar_1402.1860.gz_CorrelationNascimentoFreryCintraabstract_black_subset_2,2,table,0,0,0,0.35091277890466527
TABULA,15.tar_1402.0793.gz_ne20mg24_black_subset_10,10,table,0,0,0,0.29811320754716986
TABULA,25.tar_1402.6656.gz_LSD-SU4_black_subset_5,5,table,0,0,0,0.24223602484472054
TABULA,22.tar_1402.4687.gz_yield_black_subset_5,5,table,0,0,0,0.3126378821304759
TABULA,23.tar_1402.5103.gz_conditionalmodesmixture_black_subset_17,17,table,0,0,0,0.24418604651162795
TABULA,21.tar_1402.4222.gz_MAP_MAC_vortex-ring_WSM_black_subset_16,16,table,0,0,0,0.45329087048832273
TABULA,15.tar_1402.1046.gz_draft_black_subset_16,16,table,0,0,0,0.2463295269168026
TABULA,17.tar_1402.2284.gz_KDAR_xsec_black_subset_4,4,table,0,0,0,0.11941031941031938
TABULA,16.tar_1402.1374.gz_Fan20140428arxiv_black_subset_1,1,table,0,0,0,0.22589052997393566
TABULA,17.tar_1402.1973.gz_softthresh_classification_rev_black_subset_11,11,table,0,0,0,0.28512609366958314
TABULA,25.tar_1402.6354.gz_complete_latex_black_subset_36,36,table,0,0,0,0.3920529801324503
TABULA,23.tar_1402.5100.gz_PPZ1_Bilateral_symmetry_and_Parsimonious_Games_in_MPT_black_subset_14,14,table,0,0,0,0.27408993576017127
TABULA,25.tar_1402.6259.gz_gravitino_arxiv2_black_subset_2,2,table,0,0,0,0.34291187739463597
TABULA,25.tar_1402.6442.gz_Miteva_2013_black_subset_10,10,table,0,0,0,0.5218579234972678
TABULA,20.tar_1402.3129.gz_RadHardPixel_black_subset_4,4,table,0,0,0,0.23963133640552997
TABULA,21.tar_1402.4512.gz_SOSLASSO_NR3_black_subset_25,25,table,0,0,0,0.20809248554913296
TABULA,21.tar_1402.4119.gz_DMline-prl-2arxiv_black_subset_10,10,table,0,0,0,0.31467252103915117
TABULA,21.tar_1402.4475.gz_Strong_Coupling_in_HMMs_Rebuttal_black_subset_5,5,table,0,0,0,0.22278481012658233
TABULA,22.tar_1402.4931.gz_paper_black_subset_3,3,table,0,0,0,0.1789052069425901
TABULA,15.tar_1402.1187.gz_Z-1ILCa_black_subset_8,8,table,0,0,0,0.28079710144927533
TABULA,15.tar_1402.1079.gz_ms_black_subset_2,2,table,0,0,0,0.07635175282234101
TABULA,15.tar_1402.1182.gz_manuscript_black_subset_1,1,table,0,0,0,0.14214773432650532
TABULA,21.tar_1402.4243.gz_gora_black_subset_4,4,table,0,0,0,0.13462282398452616
TABULA,15.tar_1402.0794.gz_AnandArazyMandayamNovGameSec2013CameraReady_black_subset_3,3,table,0,0,0,0.6020761245674741
TABULA,26.tar_1402.6980.gz_inflationaryschism3_black_subset_1,1,table,0,0,0,0.4100680272108843
TABULA,23.tar_1402.5093.gz_h3pqed10_black_subset_13,13,table,0,0,0,0.6310160427807486
TABULA,16.tar_1402.1386.gz_wbsc16-singer-arxiv_black_subset_5,5,table,0,0,0,0.3876500857632933
TABULA,20.tar_1402.3146.gz_QED_sim_submitted_black_subset_13,13,table,0,0,0,0.19931833674164964
TABULA,26.tar_1402.7117.gz_MonowallsPhases_black_subset_2,2,table,0,0,0,0.4524180967238689
TABULA,25.tar_1402.6516.gz_article_black_subset_5,5,table,0,0,0,0.2834355828220859
TABULA,24.tar_1402.6094.gz_hundertmark_ppps2013_black_subset_2,2,table,0,0,0,0.2055800293685756
