Tool,ID,Page,Label,Precision,Recall,F1,SpatialDist
TABULA,43.tar_1603.03113.gz_PLCurv_black_subset_31,31,table,0,0,0,0.06860841423948216
TABULA,40.tar_1603.01476.gz_VinesSurvival_20170722_black_subset_38,38,table,0,0,0,0.552614590058102
TABULA,57.tar_1603.09473.gz_main_black_subset_9,9,table,0,0,0,0.30905861456483125
TABULA,38.tar_1603.00479.gz_main_black_subset_5,5,table,0,0,0,0.22602739726027393
TABULA,55.tar_1603.08493.gz_meertensvariationsarxiv_black_subset_10,10,table,0,0,0,0.1384335154826958
TABULA,40.tar_1603.01520.gz_paper_black_subset_3,3,table,0,0,0,0.16045197740112996
TABULA,49.tar_1603.05622.gz_ms_black_subset_4,4,table,0,0,0,0.2805650267900633
TABULA,40.tar_1603.01942.gz_ArXiv_2D_v2_black_subset_15,15,table,0,0,0,0.2525667351129364
TABULA,40.tar_1603.01476.gz_VinesSurvival_20170722_black_subset_43,43,table,0,0,0,0.29734513274336277
TABULA,39.tar_1603.01210.gz_Rebelo17Lomonosov15_black_subset_1,1,table,0,0,0,0.43403205918618987
TABULA,44.tar_1603.03481.gz_srqV8_black_subset_4,4,table,0,0,0,0.3857482185273159
TABULA,40.tar_1603.01918.gz_paper_black_subset_2,2,table,0,0,0,0.4388014220416455
TABULA,39.tar_1603.01316.gz_Performance_Assessement_CSBC2016tex_black_subset_5,5,table,0,0,0,0.26890756302521013
TABULA,56.tar_1603.09153.gz_main_black_subset_3,3,table,0,0,0,0.2832415420928403
TABULA,49.tar_1603.05695.gz_ALFALFAOHMs_arxiv_black_subset_3,3,table,0,0,0,0.5113073443894034
TABULA,38.tar_1603.00820.gz_JamesDJ-revised-26Feb2016astroPH_black_subset_4,4,table,0,0,0,0.43653483992467046
TABULA,44.tar_1603.03408.gz_manuscript_arXiv_black_subset_5,5,table,0,0,0,0.33624454148471616
TABULA,46.tar_1603.04248.gz_paper_black_subset_20,20,table,0,0,0,0.2995348837209302
TABULA,50.tar_1603.06111.gz_emnlp_black_subset_2,2,table,0,0,0,0.41217320261437906
TABULA,45.tar_1603.03921.gz_koo2015molecularMimoJSAC_REV2_v2_black_subset_11,11,table,0,0,0,0.06105006105006112
TABULA,38.tar_1603.00891.gz_pp_SN_rev1_black_subset_2,2,table,0,0,0,0.2222222222222223
TABULA,51.tar_1603.06476.gz_DP_LTLMM_DATATOP_black_subset_26,26,table,0,0,0,0.1151631477927063
TABULA,46.tar_1603.04248.gz_paper_black_subset_15,15,table,0,0,0,0.2658022690437602
TABULA,41.tar_1603.01990.gz_DFT_water_revtex_final_black_subset_74,74,table,0,0,0,0.31389975115535024
TABULA,43.tar_1603.02978.gz_Cuestas-ijmpb_arxiv_black_subset_7,7,table,0,0,0,0.17484008528784642
TABULA,46.tar_1603.04248.gz_paper_black_subset_12,12,table,0,0,0,0.2274774774774775
TABULA,40.tar_1603.01564.gz_iros2016_1_black_subset_7,7,table,0,0,0,0.33973412112259965
TABULA,56.tar_1603.08848.gz_HHChPT_PDF_black_subset_6,6,table,0,0,0,0.26281208935611033
TABULA,56.tar_1603.09241.gz_gitfan_black_subset_14,14,table,0,0,0,0.6013153773880363
TABULA,43.tar_1603.03181.gz_paper_black_subset_5,5,table,0,0,0,0.363447559709242
TABULA,57.tar_1603.09391.gz_Jenkins16_black_subset_27,27,table,0,0,0,0.4120388349514563
TABULA,53.tar_1603.07375.gz_qps_black_subset_5,5,table,0,0,0,0.2473567740349152
TABULA,37.tar_1603.00050.gz_HITfxV1_black_subset_3,3,table,0,0,0,0.1834170854271356
TABULA,52.tar_1603.07235.gz_FaceSuperresolutionArxiv_black_subset_5,5,table,0,0,0,0.3321504613200851
TABULA,49.tar_1603.05652.gz_on6_black_subset_16,16,table,0,0,0,0.07508532423208195
TABULA,45.tar_1603.03814.gz_paper_black_subset_40,40,table,0,0,0,0.18435920309247691
TABULA,37.tar_1603.00466.gz_mri_in_ccsne_2_v2_black_subset_8,8,table,0,0,0,0.45230524642289344
TABULA,45.tar_1603.03930.gz_Adkins_pps_prod_black_subset_5,5,table,0,0,0,0.34192932187201536
TABULA,53.tar_1603.07733.gz_tde_black_subset_7,7,table,0,0,0,0.45705675539929685
TABULA,50.tar_1603.06204.gz_repcon_black_subset_5,5,table,0,0,0,0.23144996596324036
TABULA,42.tar_1603.02424.gz_In+p_black_subset_8,8,table,0,0,0,0.22483022351157117
TABULA,47.tar_1603.04792.gz_paper_black_subset_2,2,table,0,0,0,0.5008264462809917
TABULA,55.tar_1603.08550.gz_3ddeconfinement_black_subset_39,39,table,0,0,0,0.14027538726333902
TABULA,55.tar_1603.08493.gz_meertensvariationsarxiv_black_subset_6,6,table,0,0,0,0.13528336380255937
TABULA,52.tar_1603.07064.gz_spark_fmri_black_subset_2,2,table,0,0,0,0.23166023166023167
TABULA,57.tar_1603.09410.gz_nonlinearLorentz_black_subset_12,12,table,0,0,0,0.2981220657276995
TABULA,54.tar_1603.08023.gz_emnlp2016_black_subset_4,4,table,0,0,0,0.3640726774082962
TABULA,54.tar_1603.08350.gz_modified-manuscript-23rd-aug_black_subset_3,3,table,0,0,0,0.0030487804878049475
TABULA,52.tar_1603.07225.gz_Bates-Hybrid_black_subset_33,33,table,0,0,0,0.3805182341650672
TABULA,54.tar_1603.08106.gz_Moire_black_subset_1,1,table,0,0,0,0.03148387096774186
TABULA,47.tar_1603.04988.gz_ms_black_subset_6,6,table,0,0,0,0.41929499072356213
TABULA,54.tar_1603.08350.gz_modified-manuscript-23rd-aug_black_subset_4,4,table,0,0,0,0.30728335991493894
TABULA,39.tar_1603.01132.gz_discretetime_black_subset_5,5,table,0,0,0,0.11151223425591653
TABULA,39.tar_1603.01377.gz_darkphoton_final_black_subset_5,5,table,0,0,0,0.20652173913043484
TABULA,51.tar_1603.06501.gz_alphaS_W_qqbar_width_final_black_subset_4,4,table,0,0,0,0.3323029366306028
