Tool,ID,Page,Label,Precision,Recall,F1,SpatialDist
TABULA,169.tar_1708.00838.gz_bare_jrnl_black_subset_9,9,table,0,0,0,0.31723946013635723
TABULA,180.tar_1708.04686.gz_main_black_subset_10,10,table,0,0,0,0.22058823529411767
TABULA,190.tar_1708.09199.gz_main_arXiv_black_subset_12,12,table,0,0,0,0.24226804123711346
TABULA,168.tar_1708.00391.gz_emnlp2017_black_subset_1,1,table,0,0,0,0.5072886297376094
TABULA,173.tar_1708.02287.gz_Depth_PR_black_subset_12,12,table,0,0,0,0.3000798084596967
TABULA,178.tar_1708.04169.gz_bmvc_final_black_subset_7,7,table,0,0,0,0.238747553816047
TABULA,170.tar_1708.00992.gz_TestingIsInvestment_black_subset_2,2,table,0,0,0,0.20399113082039919
TABULA,173.tar_1708.02079.gz_moment_black_subset_11,11,table,0,0,0,0.3183520599250936
TABULA,169.tar_1708.00514.gz_root_black_subset_6,6,table,0,0,0,0.25096525096525096
TABULA,177.tar_1708.03722.gz_main_black_subset_3,3,table,0,0,0,0.4587412587412587
TABULA,169.tar_1708.00582.gz_arxiv_black_subset_2,2,table,0,0,0,0.3691183188670626
TABULA,180.tar_1708.04650.gz_EPJC_12_14_black_subset_8,8,table,0,0,0,0.29702970297029707
TABULA,174.tar_1708.02459.gz_tpami_v4tony_black_subset_10,10,table,0,0,0,0.2672955974842768
TABULA,174.tar_1708.02425.gz_LargeCayleyGraphs_arXiv_v2_black_subset_17,17,table,0,0,0,0.5693398316349136
TABULA,171.tar_1708.01578.gz_nlon2hdm_black_subset_40,40,table,0,0,0,0.33974784339747843
TABULA,189.tar_1708.08573.gz_sch-pers-icids-14_black_subset_9,9,table,0,0,0,0.31991525423728817
TABULA,177.tar_1708.03702.gz_ringsres7_mainonly_black_subset_9,9,table,0,0,0,0.36027263875365145
TABULA,176.tar_1708.03307.gz_arXiv-main_black_subset_22,22,table,0,0,0,0.3691215616681455
TABULA,180.tar_1708.04776.gz_TIP_0804_black_subset_8,8,table,0,0,0,0.28050171037628274
TABULA,177.tar_1708.03766.gz_20180320_COMST_MAIN_black_subset_2,2,table,0,0,0,0.30876591576885404
TABULA,182.tar_1708.05729.gz_emnlp2017_black_subset_1,1,table,0,0,0,0.2550675675675676
TABULA,178.tar_1708.04113.gz_Saperstein_black_subset_3,3,table,0,0,0,0.34555415086388536
TABULA,181.tar_1708.05124.gz_main_black_subset_4,4,table,0,0,0,0.27685950413223137
TABULA,168.tar_1708.00343.gz_main_black_subset_9,9,table,0,0,0,0.23860727086533542
TABULA,176.tar_1708.03453.gz_BGP_black_subset_1,1,table,0,0,0,0.2915392456676861
