Tool,ID,Page,Label,Precision,Recall,F1,SpatialDist
TABULA,62.tar_1703.08888.gz_Si_paper_black_subset_23,23,table,0,0,0,0.1809045226130654
TABULA,67.tar_1703.10827.gz_main_black_subset_6,6,table,0,0,0,0.34334763948497854
TABULA,67.tar_1703.10984.gz_csGenusOne_black_subset_7,7,table,0,0,0,0.11757400124197886
TABULA,63.tar_1703.09388.gz_ms_r1_clean_black_subset_1,1,table,0,0,0,0.28889879625501563
TABULA,51.tar_1703.04267.gz_MgEr2Se4_spin_ice_draft_arxiv_black_subset_5,5,table,0,0,0,0.2513661202185793
TABULA,43.tar_1703.00667.gz_elsarticle-template_black_subset_18,18,table,0,0,0,0.23112480739599378
TABULA,60.tar_1703.07876.gz_proximity_and_indoor_localization-journal_black_subset_3,3,table,0,0,0,0.31637032495401596
TABULA,61.tar_1703.08558.gz_dexl_black_subset_36,36,table,0,0,0,0.1606000441208913
TABULA,49.tar_1703.03486.gz_RbCs-arXiv_black_subset_13,13,table,0,0,0,0.3053254437869822
TABULA,59.tar_1703.07663.gz_genuineBianchiModularForms_black_subset_11,11,table,0,0,0,0.2544262295081967
TABULA,56.tar_1703.06492.gz_egpaper_for_review_black_subset_4,4,table,0,0,0,0.3450549450549451
TABULA,58.tar_1703.07090.gz_deep_lstm_black_subset_5,5,table,0,0,0,0.32481751824817523
TABULA,57.tar_1703.06994.gz_top_mass_d0_flat_black_subset_6,6,table,0,0,0,0.42323901264298613
TABULA,48.tar_1703.02766.gz_beto-rc-resub-bis_black_subset_8,8,table,0,0,0,0.36466165413533835
TABULA,55.tar_1703.05693.gz_main_black_subset_6,6,table,0,0,0,0.32163265306122457
TABULA,42.tar_1703.00064.gz_airtime-fairness-paper_black_subset_12,12,table,0,0,0,0.12047399605003292
TABULA,61.tar_1703.08362.gz_arXiv_WCC-2017-Mesnager_Ozbudak_Sinak-24.03.17_black_subset_6,6,table,0,0,0,0.20702402957486143
TABULA,46.tar_1703.01824.gz_kankiewicz_wlodarczyk_clean_black_subset_5,5,table,0,0,0,0.25649641577060933
TABULA,57.tar_1703.06814.gz_paper20170320_black_subset_4,4,table,0,0,0,0.30888429752066116
TABULA,51.tar_1703.03926.gz_main_black_subset_13,13,table,0,0,0,0.4163934426229508
TABULA,59.tar_1703.07715.gz_asymmetry_temporal_paper_arxiv_2_black_subset_9,9,table,0,0,0,0.3229813664596273
TABULA,56.tar_1703.06408.gz_paper_for_arxiv_black_subset_5,5,table,0,0,0,0.40336134453781514
TABULA,43.tar_1703.00591.gz_JBDpert4rep_black_subset_30,30,table,0,0,0,0.1964998464844949
TABULA,54.tar_1703.05481.gz_main_black_subset_16,16,table,0,0,0,0.2285067873303167
TABULA,43.tar_1703.00863.gz_STO_Hc1_prb2017_v4_black_subset_2,2,table,0,0,0,0.2947976878612717
TABULA,42.tar_1703.00069.gz_cvpr17_harmonization_arxiv_v1_black_subset_6,6,table,0,0,0,0.27027027027027034
TABULA,62.tar_1703.08815.gz_P2010A2_AJ_accepted_black_subset_19,19,table,0,0,0,0.39070875521143533
TABULA,61.tar_1703.08388.gz_Hasnat_ICCV_arxiv_black_subset_4,4,table,0,0,0,0.23367537313432835
TABULA,54.tar_1703.05614.gz_ParaGraphE_black_subset_3,3,table,0,0,0,0.22983626440266833
