Tool,ID,Page,Label,Precision,Recall,F1,SpatialDist
TABULA,267.tar_1711.07626.gz_ms_black_subset_11,11,table,0,0,0,0.2605918671492442
TABULA,259.tar_1711.04329.gz_main_black_subset_8,8,table,0,0,0,0.14328873543375054
TABULA,258.tar_1711.03804.gz_paper-arXiv_black_subset_7,7,table,0,0,0,0.34880803011292344
TABULA,257.tar_1711.03273.gz_CSVT_manuscript_Double_black_subset_10,10,table,0,0,0,0.19824341279799243
TABULA,268.tar_1711.07891.gz_cons_approx_algoritm_exp_black_subset_13,13,table,0,0,0,0.498015873015873
TABULA,254.tar_1711.01953.gz_Saperstein-PRC_black_subset_6,6,table,0,0,0,0.45833333333333337
TABULA,274.tar_1711.10146.gz_tu-cui_black_subset_4,4,table,0,0,0,0.2904820766378245
TABULA,275.tar_1711.10600.gz_main_black_subset_3,3,table,0,0,0,0.35395000912242297
TABULA,270.tar_1711.08770.gz_main_black_subset_16,16,table,0,0,0,0.23941068139963165
TABULA,252.tar_1711.01203.gz_pap_liyq_black_subset_2,2,table,0,0,0,0.04871694672398078
TABULA,255.tar_1711.02488.gz_Image_Enhancement_black_subset_5,5,table,0,0,0,0.5255102040816326
TABULA,254.tar_1711.01953.gz_Saperstein-PRC_black_subset_8,8,table,0,0,0,0.15506035283194053
TABULA,273.tar_1711.10046.gz_CVPR2018-arXiv_black_subset_7,7,table,0,0,0,0.2698795180722891
TABULA,270.tar_1711.08770.gz_main_black_subset_18,18,table,0,0,0,0.2599608099281515
TABULA,272.tar_1711.09293.gz_g-recoil_B-like_black_subset_9,9,table,0,0,0,0.4508118433619866
TABULA,269.tar_1711.08213.gz_v1_black_subset_13,13,table,0,0,0,0.22892424602232253
TABULA,253.tar_1711.01702.gz_Impact_of_Comm_on_Asynchronous_ADMM_arxiv_black_subset_4,4,table,0,0,0,0.3216531895777179
TABULA,268.tar_1711.07656.gz_aaai2018_black_subset_1,1,table,0,0,0,0.1680384087791495
TABULA,264.tar_1711.06204.gz_TTRPM_arxiv_black_subset_6,6,table,0,0,0,0.3389742254621193
TABULA,272.tar_1711.09507.gz_KOsO4_submit_black_subset_3,3,table,0,0,0,0.26229508196721313
TABULA,262.tar_1711.05680.gz_typeinst_black_subset_7,7,table,0,0,0,0.24498886414253904
TABULA,273.tar_1711.10012.gz_ATLASGAL_TOP100_Tkin_black_subset_14,14,table,0,0,0,0.5161618732501909
TABULA,256.tar_1711.02903.gz_prime_grid1105_black_subset_6,6,table,0,0,0,0.5434782608695652
TABULA,255.tar_1711.02532.gz_ApplHSSH_black_subset_14,14,table,0,0,0,0.1963882618510158
TABULA,252.tar_1711.01280.gz_main_black_subset_14,14,table,0,0,0,0.14229249011857703
TABULA,278.tar_1711.11577.gz_high-performance-video_black_subset_8,8,table,0,0,0,0.07172207695181171
TABULA,275.tar_1711.10644.gz_nips_2017_black_subset_3,3,table,0,0,0,0.35294117647058826
TABULA,265.tar_1711.06500.gz_template_black_subset_7,7,table,0,0,0,0.3646723646723647
TABULA,267.tar_1711.07457.gz_source-unimodal-chen17_black_subset_6,6,table,0,0,0,0.03582633336706806
TABULA,267.tar_1711.07626.gz_ms_black_subset_7,7,table,0,0,0,0.3914728682170543
TABULA,253.tar_1711.01644.gz_FindingIVDM_arXiv1appendix_black_subset_8,8,table,0,0,0,0.2960288808664259
TABULA,255.tar_1711.02506.gz_MGPE-gradient_flow_black_subset_18,18,table,0,0,0,0.22962962962962963
TABULA,268.tar_1711.07828.gz_paper_black_subset_6,6,table,0,0,0,0.11107766405779657
TABULA,257.tar_1711.03191.gz_main_black_subset_6,6,table,0,0,0,0.5188017845761632
