Tool,ID,Page,Label,Precision,Recall,F1,SpatialDist
TABULA,131.tar_1607.03378.gz_Rabe_black_subset_5,5,table,0,0,0,0.09196993670886072
TABULA,135.tar_1607.05073.gz_report_black_subset_13,13,table,0,0,0,0.2271573604060913
TABULA,131.tar_1607.03100.gz_mn2e_black_subset_8,8,table,0,0,0,0.35720601237842614
TABULA,128.tar_1607.02169.gz_Bottom_Aug29_black_subset_33,33,table,0,0,0,0.5892351274787536
TABULA,143.tar_1607.08701.gz_CoN_250C_black_subset_2,2,table,0,0,0,0.14004149377593364
TABULA,138.tar_1607.06804.gz_TCrB_black_subset_13,13,table,0,0,0,0.34811237928007016
TABULA,130.tar_1607.02720.gz_nonuniform_quantization_black_subset_4,4,table,0,0,0,0.3055656602400873
TABULA,140.tar_1607.07688.gz_larmor_prb_v1_black_subset_5,5,table,0,0,0,0.04573223948333038
TABULA,129.tar_1607.02444.gz_auralisation_arxiv_black_subset_2,2,table,0,0,0,0.21514818880351258
TABULA,141.tar_1607.07871.gz_main_black_subset_12,12,table,0,0,0,0.08108515448379805
TABULA,142.tar_1607.08405.gz_Alvarado-Gomez_et_al_2016B_ArXiv_black_subset_1,1,table,0,0,0,0.10596962204168137
TABULA,132.tar_1607.03853.gz_HD24355_black_subset_4,4,table,0,0,0,0.15951231902463803
TABULA,134.tar_1607.04867.gz_ICDM2016_black_subset_2,2,table,0,0,0,0.18291550603528323
TABULA,142.tar_1607.08173.gz_paper_black_subset_12,12,table,0,0,0,0.4382102272727273
TABULA,135.tar_1607.05095.gz_paper_v4_black_subset_4,4,table,0,0,0,0.49517684887459806
TABULA,131.tar_1607.03318.gz_Bluck+16_arxiv_black_subset_10,10,table,0,0,0,0.3602714373843307
TABULA,131.tar_1607.03258.gz_ASE_black_subset_5,5,table,0,0,0,0.3646723646723647
TABULA,138.tar_1607.06547.gz_stop2_arXiv_v2_black_subset_36,36,table,0,0,0,0.12367778681855171
TABULA,138.tar_1607.06391.gz_Final_black_subset_5,5,table,0,0,0,0.15461731251204938
TABULA,133.tar_1607.04378.gz_main_black_subset_13,13,table,0,0,0,0.12701717855283703
TABULA,129.tar_1607.02371.gz_GameForStorage_arxiv_black_subset_7,7,table,0,0,0,0.19933920704845817
TABULA,136.tar_1607.05839.gz_Superpixel-based_Two-view_Deterministic_Fitting_for_Multiple-structure_Data_black_subset_9,9,table,0,0,0,0.2397238782554126
TABULA,141.tar_1607.07946.gz_manuscript2_black_subset_1,1,table,0,0,0,0.31287929871881315
TABULA,138.tar_1607.06471.gz_BMingo_MIXR_final_black_subset_22,22,table,0,0,0,0.3807148794679967
TABULA,135.tar_1607.05330.gz_tth_ver0.4_black_subset_12,12,table,0,0,0,0.4169892035037686
TABULA,136.tar_1607.05672.gz_URuFe2Si2_2017_02_13_arxiv_black_subset_5,5,table,0,0,0,0.33804860355458827
TABULA,136.tar_1607.05704.gz_root_black_subset_4,4,table,0,0,0,0.12298891669646053
TABULA,131.tar_1607.03117.gz_hmDR_alr_final_black_subset_18,18,table,0,0,0,0.24584717607973416
TABULA,141.tar_1607.08062.gz_paper_black_subset_11,11,table,0,0,0,0.2521452145214522
TABULA,128.tar_1607.02169.gz_Bottom_Aug29_black_subset_10,10,table,0,0,0,0.38697463082165845
TABULA,130.tar_1607.02670.gz_technometrics-templateD_black_subset_14,14,table,0,0,0,0.24602026049204057
TABULA,134.tar_1607.04696.gz_bottomium-1-22_black_subset_14,14,table,0,0,0,0.24754234276915782
TABULA,132.tar_1607.03860.gz_multishift_new_12_black_subset_81,81,table,0,0,0,0.2566752799310939
TABULA,139.tar_1607.07195.gz_paper_nips_black_subset_7,7,table,0,0,0,0.15251929187471633
TABULA,136.tar_1607.05814.gz_paper_black_subset_2,2,table,0,0,0,0.15074346265595623
TABULA,134.tar_1607.04889.gz_Multi-cue_black_subset_8,8,table,0,0,0,0.2025015977357802
TABULA,143.tar_1607.08627.gz_modDDR2017_black_subset_8,8,table,0,0,0,0.2070457354758962
TABULA,135.tar_1607.05072.gz_arxiv_black_subset_2,2,table,0,0,0,0.32152588555858314
TABULA,134.tar_1607.04628.gz_main_black_subset_24,24,table,0,0,0,0.25069637883008355
TABULA,131.tar_1607.03151.gz_dr12singleprobe_v0.6_black_subset_20,20,table,0,0,0,0.4241823587710604
