Tool,ID,Page,Label,Precision,Recall,F1,SpatialDist
TABULA,12.tar_1501.06496.gz_master_black_subset_21,21,table,0,0,0,0.1512738853503184
TABULA,15.tar_1501.07658.gz_JBPS_20150512_black_subset_5,5,table,0,0,0,0.01506591337099806
TABULA,14.tar_1501.07093.gz_updatedfinalmanuscripttexfile20Nov2012arxiv28012015_black_subset_4,4,table,0,0,0,0.18007990867579907
TABULA,2.tar_1501.00802.gz_icwsm_black_subset_8,8,table,0,0,0,0.2852976913730255
TABULA,2.tar_1501.00873.gz_ecc_hyperfine_regular_articlel_final_black_subset_12,12,table,0,0,0,0.33050847457627114
TABULA,7.tar_1501.03732.gz_paper_black_subset_18,18,table,0,0,0,0.4644464446444645
TABULA,7.tar_1501.03799.gz_MMP_black_subset_24,24,table,0,0,0,0.2129629629629629
TABULA,12.tar_1501.06060.gz_hlm_classifier_paper_arXiv_black_subset_8,8,table,0,0,0,0.22793487574978585
TABULA,6.tar_1501.03206.gz_confined_dimer_black_subset_7,7,table,0,0,0,0.24749907373101152
TABULA,11.tar_1501.05738.gz_Report_E-BAND_V2.0_Jul_06_2014_black_subset_4,4,table,0,0,0,0.2985781990521328
TABULA,10.tar_1501.05133.gz_barabash_npa_black_subset_4,4,table,0,0,0,0.3952658275408604
TABULA,13.tar_1501.06650.gz_paper_black_subset_7,7,table,0,0,0,0.4406406406406406
TABULA,8.tar_1501.04345.gz_Efficient_fourth-order_SIs_black_subset_2,2,table,0,0,0,0.3158275986961246
TABULA,9.tar_1501.04733.gz_spie_ccarroll_2014_black_subset_4,4,table,0,0,0,0.43613707165109034
TABULA,7.tar_1501.03610.gz_drs_arxiv_black_subset_2,2,table,0,0,0,0.47796352583586627
TABULA,9.tar_1501.04717.gz_submission_black_subset_16,16,table,0,0,0,0.08937093275488067
TABULA,5.tar_1501.02388.gz_optlet-arxiv_black_subset_7,7,table,0,0,0,0.41035661944308743
TABULA,10.tar_1501.05201.gz_EPJP_Piscitelli_black_subset_1,1,table,0,0,0,0.23491478581298936
TABULA,10.tar_1501.05108.gz_Manuscript-bdgraph_black_subset_19,19,table,0,0,0,0.2964959568733154
TABULA,11.tar_1501.05819.gz_sigid_black_subset_7,7,table,0,0,0,0.37504783773440487
TABULA,5.tar_1501.02765.gz_variability2_2015_12_19_fin_black_subset_3,3,table,0,0,0,0.40755905511811025
TABULA,5.tar_1501.02680.gz_paper_fullerenes-ipr_black_subset_15,15,table,0,0,0,0.24558749369641958
TABULA,4.tar_1501.02095.gz_Khan-Alietal2014MNRAS_QSOSEDs_final_black_subset_9,9,table,0,0,0,0.07933104631217844
TABULA,7.tar_1501.03763.gz_sh2296_draft1_black_subset_16,16,table,0,0,0,0.2592462134554421
TABULA,2.tar_1501.00833.gz_elvers_arxiv_black_subset_5,5,table,0,0,0,0.07552083333333329
TABULA,6.tar_1501.03033.gz_paper_black_subset_4,4,table,0,0,0,0.15767634854771784
TABULA,6.tar_1501.03352.gz_qso-astph_black_subset_6,6,table,0,0,0,0.20704529115744066
TABULA,4.tar_1501.02323.gz_SFN1_black_subset_2,2,table,0,0,0,0.23385118560915785
TABULA,9.tar_1501.04765.gz_DG-lapl-JSC_black_subset_20,20,table,0,0,0,0.27882352941176464
TABULA,10.tar_1501.05373.gz_BtoPi_black_subset_18,18,table,0,0,0,0.20999685633448606
TABULA,3.tar_1501.01344.gz_2-SelmerCM_black_subset_6,6,table,0,0,0,0.14025044722719143
TABULA,12.tar_1501.06202.gz_robust_ranking_R1_final_black_subset_20,20,table,0,0,0,0.10433448408131951
TABULA,7.tar_1501.03722.gz_rev_cjp_3_black_subset_78,78,table,0,0,0,0.16680997420464322
TABULA,11.tar_1501.05723.gz_High_Time_MWA_arx_black_subset_5,5,table,0,0,0,0.43081117927743695
TABULA,4.tar_1501.01886.gz_main-physics-report-Aug17_black_subset_9,9,table,0,0,0,0.26171875
TABULA,15.tar_1501.07906.gz_glueballdecay_black_subset_24,24,table,0,0,0,0.39752034095311894
TABULA,11.tar_1501.05555.gz_EbolaModel7-30-15_paper1_black_subset_7,7,table,0,0,0,0.27272727272727265
TABULA,7.tar_1501.03654.gz_Spatial_Wireless_Channel_Prediction_under_Location_Uncertainty_black_subset_8,8,table,0,0,0,0.3445945945945945
TABULA,3.tar_1501.01497.gz_OSGA-BC_black_subset_14,14,table,0,0,0,0.1918678526048285
TABULA,3.tar_1501.01744.gz_cvpr2015_main_Ed1_black_subset_7,7,table,0,0,0,0.2947343053379926
TABULA,5.tar_1501.02630.gz_Rybizki_Just_black_subset_3,3,table,0,0,0,0.2135703202144167
TABULA,3.tar_1501.01652.gz_fastHankelTransform_black_subset_5,5,table,0,0,0,0.5
TABULA,13.tar_1501.06561.gz_journal_black_subset_6,6,table,0,0,0,0.2576028622540251
TABULA,3.tar_1501.01586.gz_arxiv_black_subset_1,1,table,0,0,0,0.3036053130929791
TABULA,2.tar_1501.00691.gz_zb-wz-kappa_black_subset_11,11,table,0,0,0,0.18337093135675148
TABULA,2.tar_1501.00909.gz_ADOBING-arXiv-2_black_subset_5,5,table,0,0,0,0.15258215962441313
TABULA,11.tar_1501.05810.gz_2014_Preclik_NSGranularDynamics_black_subset_16,16,table,0,0,0,0.09724770642201833
TABULA,5.tar_1501.02765.gz_variability2_2015_12_19_fin_black_subset_2,2,table,0,0,0,0.2924281984334203
TABULA,2.tar_1501.01142.gz_VAOkorokov_black_subset_11,11,table,0,0,0,0.4061719004672389
TABULA,11.tar_1501.05788.gz_sen-a_black_subset_26,26,table,0,0,0,0.6820809248554913
TABULA,12.tar_1501.06449.gz_Arxiv_version2_black_subset_10,10,table,0,0,0,0.2536170212765957
TABULA,5.tar_1501.02487.gz_double_black_subset_3,3,table,0,0,0,0.2859501403334984
TABULA,1.tar_1501.00417.gz_askar_poster_black_subset_1,1,table,0,0,0,0.06432748538011694
TABULA,3.tar_1501.01534.gz_crab_evolution_black_subset_3,3,table,0,0,0,0.28513786146603903
TABULA,2.tar_1501.00833.gz_elvers_arxiv_black_subset_13,13,table,0,0,0,0.40078010726474894
TABULA,8.tar_1501.04177.gz_INRC2_black_subset_15,15,table,0,0,0,0.1949509116409537
TABULA,11.tar_1501.05553.gz_manuscript_v1_1_black_subset_2,2,table,0,0,0,0.06114750843756198
TABULA,2.tar_1501.00994.gz_revised_black_subset_15,15,table,0,0,0,0.311400651465798
TABULA,8.tar_1501.04441.gz_dbi_black_subset_8,8,table,0,0,0,0.22350472193074494
TABULA,12.tar_1501.06244.gz_ReverseProcess_and_Impurity_effect_newIdea_IOP2ab_revised_7ab_black_subset_7,7,table,0,0,0,0.2258064516129032
TABULA,9.tar_1501.04780.gz_paper-con-aa-2_black_subset_1,1,table,0,0,0,0.08610678374167961
TABULA,12.tar_1501.06182.gz_DefSpinUV_ar_black_subset_8,8,table,0,0,0,0.28602860286028603
TABULA,14.tar_1501.07423.gz_KAIS_black_subset_27,27,table,0,0,0,0.5120643431635389
TABULA,10.tar_1501.05043.gz_USP_part_I_jpg_black_subset_6,6,table,0,0,0,0.472915261856597
TABULA,7.tar_1501.03435.gz_bitstree_black_subset_8,8,table,0,0,0,0.30719377835385614
TABULA,1.tar_1501.00409.gz_main_black_subset_5,5,table,0,0,0,0.12197231833910038
TABULA,3.tar_1501.01760.gz_hapbe_black_subset_5,5,table,0,0,0,0.6301544340073236
TABULA,13.tar_1501.06658.gz_B5_Higgs_arxiv_v2_black_subset_15,15,table,0,0,0,0.2169249106078665
TABULA,7.tar_1501.03714.gz_Photophysics_6v6_final_black_subset_8,8,table,0,0,0,0.24134705332086057
TABULA,11.tar_1501.05700.gz_paper_black_subset_5,5,table,0,0,0,0.052177249184730524
TABULA,11.tar_1501.05789.gz_FlexCloud7_black_subset_5,5,table,0,0,0,0.33762886597938147
TABULA,6.tar_1501.03141.gz_manuscript_black_subset_32,32,table,0,0,0,0.302405498281787
TABULA,8.tar_1501.04445.gz_main_r1.1_black_subset_25,25,table,0,0,0,0.19524793388429756
TABULA,5.tar_1501.02571.gz_Zachek_done_black_subset_8,8,table,0,0,0,0.21013824884792626
TABULA,10.tar_1501.05043.gz_USP_part_I_jpg_black_subset_8,8,table,0,0,0,0.28329630805035433
TABULA,12.tar_1501.06276.gz_KCsstirap_black_subset_11,11,table,0,0,0,0.37253057384760113
TABULA,6.tar_1501.03381.gz_articulo_Jan2015_black_subset_2,2,table,0,0,0,0.4131274131274131
TABULA,7.tar_1501.03913.gz_SuperH_R03_arXive_black_subset_3,3,table,0,0,0,0.5800865800865801
TABULA,10.tar_1501.05013.gz_CKMstatus_black_subset_1,1,table,0,0,0,0.27536493061812933
TABULA,8.tar_1501.04446.gz_template_new_black_subset_3,3,table,0,0,0,0.5346938775510204
TABULA,3.tar_1501.01350.gz_Fractional_Compact_Schemes_black_subset_35,35,table,0,0,0,0.39077514413837283
TABULA,14.tar_1501.07095.gz_LSR_LM_black_subset_2,2,table,0,0,0,0.3835368611488015
TABULA,6.tar_1501.03138.gz_master_black_subset_10,10,table,0,0,0,0.24371667936024366
TABULA,1.tar_1501.00478.gz_KockTang_v15_20151213_3_black_subset_20,20,table,0,0,0,0.4498156493240475
TABULA,9.tar_1501.04537.gz_bt_wacv_arxiv_black_subset_7,7,table,0,0,0,0.10783487784330248
TABULA,15.tar_1501.07636.gz_MRI_buoyancy_black_subset_11,11,table,0,0,0,0.16736401673640175
TABULA,2.tar_1501.01142.gz_VAOkorokov_black_subset_4,4,table,0,0,0,0.42077618908666475
TABULA,6.tar_1501.03352.gz_qso-astph_black_subset_7,7,table,0,0,0,0.27421383647798747
TABULA,1.tar_1501.00412.gz_K2Cr3As3_black_subset_1,1,table,0,0,0,0.3025064822817632
TABULA,5.tar_1501.02555.gz_bare_jrnl_kin_R14_black_subset_5,5,table,0,0,0,0.4576271186440678
TABULA,5.tar_1501.02413.gz_ms_black_subset_5,5,table,0,0,0,0.4954954954954955
TABULA,10.tar_1501.05043.gz_USP_part_I_jpg_black_subset_2,2,table,0,0,0,0.447585394581861
TABULA,1.tar_1501.00409.gz_main_black_subset_1,1,table,0,0,0,0.3004484304932735
TABULA,5.tar_1501.02705.gz_clif_black_subset_5,5,table,0,0,0,0.3650107991360691
TABULA,14.tar_1501.07420.gz_main_black_subset_0,0,table,0,0,0,0.3153112221717402
TABULA,15.tar_1501.07653.gz_paper_resubmit_black_subset_3,3,table,0,0,0,0.236318407960199
TABULA,11.tar_1501.05681.gz_CYHyp_revised__black_subset_11,11,table,0,0,0,0.17460317460317454
TABULA,4.tar_1501.01859.gz_paperSERRA_minRev_black_subset_23,23,table,0,0,0,0.23464305478693973
TABULA,5.tar_1501.02517.gz_perturbed_wedge_1Mar15_black_subset_10,10,table,0,0,0,0.34461538461538466
TABULA,4.tar_1501.02108.gz_corrMANfinal1_black_subset_5,5,table,0,0,0,0.3686649290472053
