Tool,ID,Page,Label,Precision,Recall,F1,SpatialDist
ScienceParse,51.tar_1504.00856.gz_cdc15_black.pdf,0,author,0.9966304327824532,0.8,0.9627774068471276,0.8813559322033899
ScienceParse,59.tar_1504.04679.gz_sub3-f_black.pdf,0,title,0.9091698992077988,0.8204945237581959,0.8153975395814511,0.9700598802395208
ScienceParse,51.tar_1504.00856.gz_cdc15_black.pdf,0,title,0.8665696355475705,0.8170204570780152,0.8168070706980092,1.0
ScienceParse,63.tar_1504.07123.gz_hierarchical_arxiv_v2_black.pdf,0,title,0.0,0.0,0.0,0.0842105263157894
ScienceParse,58.tar_1504.04211.gz_qverif.arxiv_black.pdf,0,title,0.7147952528858666,0.8,0.9137666884932258,1.0
ScienceParse,62.tar_1504.06444.gz_adenine_black.pdf,0,title,0.0,0.0,0.0,0.1714285714285713
ScienceParse,55.tar_1504.02975.gz_ozgur.catak.siu2015_black.pdf,0,title,0.703495888305071,0.8,0.9225790456117342,0.8128342245989305
ScienceParse,62.tar_1504.06240.gz_LevinDistrib-15-04-23_black.pdf,0,title,0.7432824799934871,0.8,0.8961630931864988,0.7783783783783784
ScienceParse,63.tar_1504.06979.gz_P6free-obstructions_black.pdf,0,title,0.8053575602748783,0.8,0.9509054273128784,1.0
ScienceParse,55.tar_1504.02665.gz_D-M-Acoustic-Impedance-small-4-lmf-revised-Aug-arxiv_black.pdf,0,title,0.9823589801880364,0.8,0.958310916296251,1.0
ScienceParse,60.tar_1504.05293.gz_The_Hamilton-Waterloo_problem_for_triangle-factors_and_heptagon-factors_black.pdf,0,title,0.7469007801577084,0.8,0.9005869031885004,1.0
ScienceParse,56.tar_1504.03106.gz_circulate_black.pdf,0,title,0.7373762570117408,0.8,0.9329945091714026,1.0
ScienceParse,64.tar_1504.07610.gz_SAPM-submit_black.pdf,16,title,0.7435784377803504,0.8,0.921014992717548,1.0
ScienceParse,54.tar_1504.02333.gz_HashConcentration_black.pdf,0,title,0.7252582426090926,0.8,0.9331899910967772,1.0
ScienceParse,55.tar_1504.02691.gz_Cortini2015_black.pdf,0,title,0.7481560340657006,0.8,0.8870796698749315,0.9894736842105264
ScienceParse,60.tar_1504.05136.gz_shen_black.pdf,8,title,0.0,0.0,0.0,0.0909090909090909
ScienceParse,51.tar_1504.00852.gz_GSpin_final_black.pdf,4,title,0.8971015724794441,0.8,0.9608857506689764,1.0
ScienceParse,55.tar_1504.02538.gz_ms_black.pdf,0,title,0.0,0.0,0.0,0.0882352941176471
ScienceParse,60.tar_1504.05474.gz_root_black.pdf,0,title,0.741884831309052,0.8,0.8637758096314214,1.0
ScienceParse,51.tar_1504.00868.gz_Curl-NGMM-CMT2015_black.pdf,0,title,0.8483586363104759,0.9291527505645264,0.9774270071089864,1.0
ScienceParse,64.tar_1504.07375.gz_paper_black.pdf,0,title,0.7422980783442624,0.8,0.931443126757048,1.0
ScienceParse,58.tar_1504.04184.gz_mmvhubfin_black.pdf,0,title,0.9714505947199134,0.8667347360952068,0.9850727354343978,1.0
ScienceParse,51.tar_1504.00512.gz_DynamicCausalityTechReport_black.pdf,6,title,0.0,0.0,0.0,0.0666666666666667
