Tool,ID,Page,Label,Precision,Recall,F1,SpatialDist
ScienceParse,188.tar_1708.08456.gz_paperv7_black.pdf,3,section,0.6287249091371014,0.42217400172688424,0.3438779179907885,0.5975901740873717
ScienceParse,168.tar_1708.00217.gz_EfonctionsDef_black.pdf,8,section,0.529327623432004,0.6177978573656202,0.6591888035700749,0.4036430233917383
ScienceParse,176.tar_1708.03307.gz_arXiv-main_black.pdf,20,section,0.5147700031297413,0.679717832015206,0.5439507985448503,0.6578555925950603
ScienceParse,192.tar_1708.09755.gz_submissionv2_black.pdf,5,section,0.33794577089839795,0.5936338126254974,0.4164732401121621,0.6388127068392409
ScienceParse,168.tar_1708.00249.gz_Optical58T_5_black.pdf,1,section,0.3493329088938909,0.5845063066835163,0.5696774453167492,0.43162632611175594
ScienceParse,177.tar_1708.03828.gz_AbouJaoudeFarhood_arXiv_black.pdf,13,section,0.6524483835697831,0.3326545367443959,0.33474662201491867,0.49294500417368436
ScienceParse,179.tar_1708.04521.gz_Granular_paper_black.pdf,11,section,0.651227537497121,0.3176653936590792,0.3730777315124383,0.579144411789267
ScienceParse,181.tar_1708.05096.gz_main_black.pdf,31,section,0.6977717738198695,0.6897922907194247,0.30457566415780685,0.6223163327186222
ScienceParse,174.tar_1708.02517.gz_FED_calc_ReSub_black.pdf,1,section,0.5747575573362085,0.5188553350603619,0.4492171626173369,0.6015592503110772
ScienceParse,171.tar_1708.01329.gz_separation_black.pdf,71,section,0.6530240188902573,0.5678649580861614,0.5553508229863687,0.4220171805086601
ScienceParse,171.tar_1708.01386.gz_sketch-arxiv_black.pdf,9,section,0.4568058763912699,0.41760589682696697,0.43219783065927175,0.5647560365530329
ScienceParse,171.tar_1708.01402.gz_address_sig_black.pdf,0,section,0.5447381276099903,0.42268464325216887,0.5562589933333726,0.6015660002067905
ScienceParse,175.tar_1708.02962.gz_P3_P6_Independence_V2_black.pdf,6,section,0.5702698000301607,0.4655602294189276,0.5968227694590013,0.6616666891047993
ScienceParse,172.tar_1708.01648.gz_main_black.pdf,11,section,0.4429794000255946,0.4374867362584197,0.32034626180705045,0.43069225664159116
ScienceParse,179.tar_1708.04317.gz_main_black.pdf,3,section,0.423732325012072,0.3354343760382656,0.6616814090342513,0.663158959971425
ScienceParse,190.tar_1708.09048.gz_LagrangianCones_arXiv_black.pdf,26,section,0.3907466762554117,0.4349321375275491,0.6310786362821033,0.4191426390163602
ScienceParse,191.tar_1708.09405.gz_tchannellv_black.pdf,17,section,0.5489105553828306,0.39055706538001145,0.3322136822267445,0.628467423803788
ScienceParse,179.tar_1708.04511.gz_stochastic_arxiv_black.pdf,11,section,0.5502089055487416,0.6428351595748756,0.6284230963890314,0.44127147900147873
ScienceParse,182.tar_1708.05512.gz_S2S_V7_black.pdf,0,section,0.4847815917479844,0.5953416215343514,0.42233198511073944,0.42184096544653393
ScienceParse,173.tar_1708.02232.gz_manuscript_black.pdf,17,section,0.6951130089656784,0.4363366018449727,0.46488060881317966,0.49569755941869925
ScienceParse,177.tar_1708.03716.gz_spectator_12_cs5_black.pdf,8,section,0.47882418278472894,0.641256237987244,0.6736751713269086,0.6948199308783716
ScienceParse,173.tar_1708.02147.gz_trainfd_black.pdf,6,section,0.4468976741867706,0.5403890982567517,0.6498668394262979,0.5451475166557935
ScienceParse,188.tar_1708.08199.gz_manuscript_black.pdf,2,section,0.41250243759190286,0.4134151654658845,0.5281722460597302,0.47273276230109024
ScienceParse,177.tar_1708.03615.gz_camera-ready_icme2017template_black.pdf,1,section,0.3780978511266015,0.38114194175185256,0.591092575747973,0.40795550075797393
ScienceParse,190.tar_1708.09080.gz_paper_black.pdf,4,section,0.40621735784498103,0.6684839720022754,0.559888765487723,0.6072939933159638
ScienceParse,188.tar_1708.08267.gz_Depth_v2_black.pdf,0,section,0.6894294382465966,0.5523145540108141,0.46618643092864087,0.44956782646017185
ScienceParse,173.tar_1708.02092.gz_case25_black.pdf,15,section,0.4953913379653657,0.5116109050315607,0.6539349785784094,0.5965404952166082
ScienceParse,190.tar_1708.09272.gz_paper2_arxiv_black.pdf,6,section,0.5077981212791871,0.3929195716492427,0.34263712479425895,0.6410710286401156
ScienceParse,183.tar_1708.06136.gz_The_Large_Number_Limit_of_Multifield_Inflation_black.pdf,0,section,0.5380028852269766,0.5145889979662169,0.594320111948126,0.489741261534331
ScienceParse,176.tar_1708.03223.gz_ReviewBSDEs10_black.pdf,17,section,0.5557863912207122,0.6839529783492495,0.374847027645423,0.5051137789838622
ScienceParse,175.tar_1708.03013.gz_h1triv-v3_black.pdf,7,section,0.6713389040165592,0.665607734971565,0.533924870019142,0.5877722873898616
ScienceParse,170.tar_1708.01051.gz_output_comment_deleted_black.pdf,18,section,0.5609576389755497,0.6180961021271836,0.5420466910346421,0.47901021212112704
ScienceParse,173.tar_1708.02094.gz_draft-v4_1_black.pdf,0,section,0.3663085190961875,0.6119610546972223,0.5426510998656444,0.5515118559842512
ScienceParse,174.tar_1708.02446.gz_gammalad07_black.pdf,4,section,0.3782463035650093,0.630318492735789,0.4575455508503907,0.45597147979173036
ScienceParse,172.tar_1708.01710.gz_MinimumFuel_Latest_Resubmission2Black_black.pdf,7,section,0.6529645584172337,0.30842917007293513,0.5702989549033601,0.4275960863842158
ScienceParse,176.tar_1708.03467.gz_article_film_sim_black.pdf,7,section,0.42867244238753666,0.3444823961116306,0.4581735601927361,0.6523599424762285
ScienceParse,168.tar_1708.00084.gz_Submitted_Lee_black.pdf,3,section,0.4494298112488321,0.5347384103798308,0.5595488539434252,0.5637930536039374
ScienceParse,192.tar_1708.09787.gz_Leray_Notes_060717__black.pdf,67,section,0.3271234008343246,0.4484671724278507,0.6583980518151252,0.5984405180965743
ScienceParse,171.tar_1708.01419.gz_DoKnowMe_black.pdf,2,section,0.31846251583891794,0.3696114526941961,0.4061735600632405,0.4738736362938437
ScienceParse,175.tar_1708.02868.gz_KF-ExpSum-s3_black.pdf,27,section,0.4603713180811313,0.6448180144396074,0.6672381091943235,0.47882591118979834
ScienceParse,168.tar_1708.00257.gz_main_black.pdf,8,section,0.5298561832331222,0.3429204605152778,0.3206256730880568,0.5377602741108731
ScienceParse,189.tar_1708.08811.gz_main_incl_fig_black.pdf,1,section,0.40486959107733134,0.3476137131778181,0.6455211254205575,0.5515717795266563
ScienceParse,177.tar_1708.03818.gz_paper_08_11_17_GenericFormat_black.pdf,21,section,0.6504333834114043,0.31789983753443246,0.37035341749636047,0.6112095500387476
ScienceParse,168.tar_1708.00358.gz_disjoint-2-spheres-arxiv_black.pdf,28,section,0.6517167878771293,0.3045196925516785,0.31531969243648583,0.5876485777222054
ScienceParse,182.tar_1708.05969.gz_bare_conf_black.pdf,2,section,0.400765631686899,0.6190386084684164,0.6174920349830386,0.524141478704417
ScienceParse,176.tar_1708.03239.gz_main_black.pdf,0,section,0.40667322994537647,0.5490330026742732,0.35080147774849024,0.6529892779587967
ScienceParse,171.tar_1708.01299.gz_Borgis_black.pdf,9,section,0.30587838832387687,0.4248722559547239,0.4690852642858704,0.6997865610267784
ScienceParse,171.tar_1708.01417.gz_New_Laplace_Addam_Bashforth_Method_black.pdf,20,section,0.40812612040759183,0.5861684633187461,0.649104924536936,0.4432089736549764
ScienceParse,178.tar_1708.03985.gz_finalPaper_black.pdf,4,section,0.5966271810761952,0.6241926926414625,0.33880568415666673,0.4967404765848674
ScienceParse,180.tar_1708.05074.gz_tol1247_black.pdf,3,section,0.31826106832829226,0.4311207395106902,0.6329145170496474,0.6371697540459573
ScienceParse,191.tar_1708.09370.gz_Time_Shifted_Wormholes_final_black.pdf,10,section,0.45418722005869916,0.648341789457963,0.48030887562048974,0.662701189154416
ScienceParse,175.tar_1708.02989.gz_draft_black.pdf,0,section,0.3041428404951206,0.3637423391562724,0.42490986582977563,0.45196580086617555
ScienceParse,170.tar_1708.00874.gz_1704_Ghost-contact_black.pdf,11,section,0.6226813206912389,0.5945194820810396,0.4077798480249198,0.6599077282081651
ScienceParse,183.tar_1708.06142.gz_tree_paper_v17-180102-accepted_black.pdf,9,section,0.6077285900694651,0.49056300731957614,0.4130293840282357,0.5478713942915154
ScienceParse,172.tar_1708.01894.gz_template_black.pdf,6,section,0.6680985038391541,0.6437372227716662,0.40427370193414836,0.5359786161333644
ScienceParse,191.tar_1708.09570.gz_ecai_v4_black.pdf,2,section,0.5119897448505062,0.6096492069214171,0.5529890421798284,0.4723633077816771
ScienceParse,179.tar_1708.04452.gz_manu1000_black.pdf,0,section,0.6071050530800337,0.5591680216391428,0.3405428157135686,0.6871895355186852
ScienceParse,181.tar_1708.05323.gz_paper_black.pdf,16,section,0.40937961618752017,0.4589173914056655,0.4103316855486218,0.40331176493474635
ScienceParse,170.tar_1708.01046.gz_lectures_pilar_black.pdf,12,section,0.5671284606954083,0.5438439163322604,0.6759420273335398,0.6058405463376911
ScienceParse,172.tar_1708.01894.gz_template_black.pdf,12,section,0.3439915192810634,0.5778826593656694,0.4097122822649657,0.49660046316375894
ScienceParse,169.tar_1708.00827.gz_Najafizadeh-PRD-12-02-2018_black.pdf,26,section,0.5624986654392149,0.6210144967343161,0.3334395045372181,0.5614988599904578
ScienceParse,189.tar_1708.08761.gz_ms_black.pdf,4,section,0.6042175039254214,0.6066963418470324,0.44087834109005636,0.6464169770037043
ScienceParse,176.tar_1708.03100.gz_FractionalSEMiePot_black.pdf,7,section,0.3641493140097581,0.6929768995250993,0.5908829616480202,0.4217167958546258
ScienceParse,175.tar_1708.02825.gz_HIPC-2017_black.pdf,5,section,0.3157857909583203,0.6138677498720266,0.6863719414382385,0.6588223869938095
ScienceParse,168.tar_1708.00114.gz_amcsouza_black.pdf,13,section,0.33993731123027654,0.5933332468349954,0.6060888426157309,0.6680917895772205
ScienceParse,179.tar_1708.04307.gz_MS6_black.pdf,75,section,0.403669916729803,0.6204739991101191,0.31899037036449746,0.5144193433327384
ScienceParse,183.tar_1708.06020.gz_ijcai17_black.pdf,1,section,0.5553979444233632,0.5987601242331797,0.6687386975872679,0.5323991197392854
ScienceParse,181.tar_1708.05454.gz_making_bipartite-3_black.pdf,13,section,0.6192079338894093,0.37041691315537617,0.5337639162365435,0.5330483308262444
ScienceParse,170.tar_1708.00992.gz_TestingIsInvestment_black.pdf,2,section,0.5341481836822823,0.5464634291285654,0.3798436957245381,0.5640903097391897
ScienceParse,190.tar_1708.09316.gz_PEII_IOP_black.pdf,9,section,0.6306875858532324,0.6836968362721885,0.6290386020412818,0.4509958863607356
ScienceParse,179.tar_1708.04374.gz_manu_black.pdf,1,section,0.6929201827151845,0.5152856313971212,0.508475562602264,0.6958707489970082
ScienceParse,191.tar_1708.09678.gz_squeez_black.pdf,1,section,0.3030648528226211,0.527372884239304,0.38971459724262447,0.6935268225738432
ScienceParse,174.tar_1708.02420.gz_emnlp2017_black.pdf,6,section,0.5892711284438579,0.34612411049306446,0.48486564018766365,0.4329477483976062
ScienceParse,179.tar_1708.04477.gz_ms_black.pdf,21,section,0.5233034553432241,0.5682195742905454,0.5731789908445878,0.6722705977578589
ScienceParse,174.tar_1708.02629.gz_DNA_privacy_black.pdf,3,section,0.6089621802285264,0.4280989328679674,0.61465478853026,0.6937359223054236
ScienceParse,172.tar_1708.01866.gz_ICRoM2017_black.pdf,5,section,0.5966075351339745,0.5897512827894842,0.41854402293075876,0.45515530069705956
ScienceParse,190.tar_1708.09272.gz_paper2_arxiv_black.pdf,18,section,0.6981457487205185,0.3304849468948664,0.651345024849804,0.47004412316812405
ScienceParse,178.tar_1708.04073.gz_PathPaper10Arxiv_black.pdf,13,section,0.4572295565951104,0.4189288674635741,0.5287535122857813,0.5128068629297914
ScienceParse,183.tar_1708.06005.gz_dohm2017-I-arXiv-20-Aug_black.pdf,30,section,0.5445776764039277,0.5582046993814671,0.4297826807770364,0.4149218585800598
ScienceParse,176.tar_1708.03305.gz_preQHE_black.pdf,0,section,0.6243572182738293,0.6949764421193698,0.33623449744467,0.4846133346676603
ScienceParse,181.tar_1708.05300.gz_MECC_548_black.pdf,5,section,0.35364582580862525,0.3148769884128436,0.5935701984368978,0.4121295168860419
ScienceParse,170.tar_1708.01050.gz_thesis-colour_black.pdf,143,section,0.5940710498550779,0.33539846214551805,0.33669249736774387,0.6080780091501214
ScienceParse,190.tar_1708.09165.gz_Part2_arXiv6_black.pdf,54,section,0.42406936002612333,0.36723130256985076,0.43725168484427357,0.5190004790152705
ScienceParse,180.tar_1708.05074.gz_tol1247_black.pdf,4,section,0.30977698518679825,0.4048802911747014,0.3149204084818404,0.6268702101255281
ScienceParse,178.tar_1708.03985.gz_finalPaper_black.pdf,3,section,0.32209420253730664,0.4245762004353239,0.3096328019124424,0.5688821051317131
ScienceParse,190.tar_1708.09332.gz_paper_black.pdf,0,section,0.6258422327248437,0.6513805825524044,0.5439810979186718,0.47397214224708195
ScienceParse,169.tar_1708.00561.gz_Enriched_Diamond_DNP_black.pdf,7,section,0.5903009348087053,0.601299109432492,0.3414129773543119,0.4270752925970977
ScienceParse,174.tar_1708.02584.gz_mainfinal_black.pdf,19,section,0.465834259136539,0.5840898505750645,0.5323079495119659,0.5810026384642566
ScienceParse,191.tar_1708.09579.gz_flows_black.pdf,3,section,0.6916889797361377,0.5955539834344177,0.4975718484797581,0.5084743435700849
