Tool,ID,Page,Label,Precision,Recall,F1,SpatialDist
ScienceParse,214.tar_1512.09324.gz_Final_Draft_black.pdf,0,author,0.09375,0.09375,0.09375,0.2016806722689075
ScienceParse,213.tar_1512.08397.gz_HCM3_black.pdf,0,author,0.5263491748263848,0.517538247617928,0.5345063936839152,0.475095785440613
ScienceParse,201.tar_1512.02230.gz_pseudoreview_black.pdf,1,author,0.5173289488974047,0.5700832610479007,0.5326786335013179,0.4864864864864864
ScienceParse,214.tar_1512.09324.gz_Final_Draft_black.pdf,0,title,0.947691224937856,0.9577920437846368,0.8042368085413456,0.9347826086956522
ScienceParse,213.tar_1512.08397.gz_HCM3_black.pdf,0,title,0.7218725144140983,0.8,0.9414094162616672,0.923076923076923
ScienceParse,202.tar_1512.02837.gz_LMS_Burman_v2_black.pdf,6,title,0.9606227866007908,0.8351109553806952,0.8330530508830534,0.9700598802395208
ScienceParse,210.tar_1512.07105.gz_neutron_rich_rb_sr_black.pdf,0,title,0.9499151238829084,0.8864361846403794,0.9988548481068168,1.0
ScienceParse,214.tar_1512.09019.gz_aces-nav_black.pdf,0,title,0.0,0.0,0.0,0.0666666666666667
ScienceParse,201.tar_1512.02282.gz_VSA_black.pdf,0,title,0.9645072838204124,0.9510713892872558,0.81864012726864,1.0
ScienceParse,211.tar_1512.07246.gz_arxiv_black.pdf,0,title,0.7467285455117872,0.8,0.8991608846347358,0.9615384615384616
ScienceParse,202.tar_1512.02859.gz_GRS_black.pdf,0,title,0.8288128158575158,0.9954650783952984,0.8234164796983245,0.9438202247191012
ScienceParse,214.tar_1512.09235.gz_PDFP_3B_black.pdf,0,title,0.923342148608568,0.9794078592538208,0.9918600566034664,0.9748743718592964
ScienceParse,201.tar_1512.02313.gz_AminTayebi_black.pdf,0,title,0.7425693652792754,0.8,0.8633794892671476,1.0
ScienceParse,211.tar_1512.07234.gz_paper_susyspinon_black.pdf,0,title,0.8479053314175612,0.8206445171957698,0.8347080319265453,1.0
ScienceParse,214.tar_1512.08956.gz_MG14_proc_arxiv-v2_black.pdf,0,title,0.7326384190888581,0.8,0.9496705160915272,1.0
ScienceParse,213.tar_1512.08633.gz_manuscript-revised_black.pdf,3,title,0.9444976720996304,0.8274034657787173,0.8455907913048594,0.9672131147540984
ScienceParse,212.tar_1512.07816.gz_mass110_ver13_qt_black.pdf,0,title,0.0,0.0,0.0,0.0521739130434782
ScienceParse,213.tar_1512.08633.gz_manuscript-revised_black.pdf,4,title,0.7471918987011328,0.8,0.9341876111069396,1.0
ScienceParse,212.tar_1512.07932.gz_main_black.pdf,60,title,0.8570053302070225,0.842993418542811,0.997608301282424,1.0
ScienceParse,200.tar_1512.01799.gz_cycle-descent-11_black.pdf,0,title,0.8009147521293378,0.8,0.953974376392893,1.0
ScienceParse,200.tar_1512.02035.gz_QuenchG10_black.pdf,18,title,0.712721430130322,0.8,0.8910375489749999,1.0
ScienceParse,200.tar_1512.01822.gz_Manuscript_black.pdf,0,title,0.9779255942551388,0.8932731805109018,0.9794161662067452,1.0
ScienceParse,201.tar_1512.02705.gz_feb12_black.pdf,0,title,0.7117313539741311,0.8,0.932590598326036,0.9618320610687024
ScienceParse,212.tar_1512.07932.gz_main_black.pdf,78,title,0.915695558826105,0.9289563779297808,0.9702317027282052,1.0
ScienceParse,211.tar_1512.07348.gz_20150426_draft_black.pdf,0,title,0.0,0.0,0.0,0.0674157303370786
ScienceParse,201.tar_1512.02385.gz_yigitWSA_black.pdf,0,title,0.7281892493138391,0.8,0.8853925768832899,1.0
ScienceParse,209.tar_1512.06375.gz_arxiv_3_black.pdf,0,title,0.8569000877909486,0.914504611978415,0.9806955627466768,1.0
ScienceParse,214.tar_1512.09166.gz_MG14_jarv_et_al_proceedings_black.pdf,0,title,0.979959850900139,0.9268929010753276,0.806991540501148,1.0
ScienceParse,213.tar_1512.08633.gz_manuscript-revised_black.pdf,11,title,0.7297986481811192,0.8,0.8721555226540321,1.0
ScienceParse,200.tar_1512.01817.gz_shajiee201512_black.pdf,0,title,0.0,0.0,0.0,0.1
ScienceParse,212.tar_1512.07730.gz_DeconvDemix-IEEE_black.pdf,0,title,0.7122807386312765,0.8,0.85858988076336,1.0
ScienceParse,200.tar_1512.02053.gz_ArXiv2MuNeMaGi_black.pdf,0,title,0.7072557365905395,0.8,0.9064744804695462,0.9878345498783454
ScienceParse,201.tar_1512.02564.gz_MuskatShift_v2_black.pdf,0,title,0.7412434825050022,0.8,0.870642490498184,1.0
ScienceParse,211.tar_1512.07531.gz_littlest_revised_black.pdf,0,title,0.0,0.0,0.0,0.1052631578947368
ScienceParse,199.tar_1512.01708.gz_vrlite_arxiv_black.pdf,0,title,0.7430450370675847,0.8,0.9244744384418878,1.0
ScienceParse,201.tar_1512.02256.gz_Weak_QKD_15Dec_black.pdf,0,title,0.0,0.0,0.0,0.1016949152542372
ScienceParse,210.tar_1512.06845.gz_Constructibility_black.pdf,0,title,0.848570450549406,0.8606526202861862,0.848668667662326,1.0
ScienceParse,201.tar_1512.02699.gz_irmmwthz2015-Full-paper_black.pdf,0,title,0.8139093300991237,0.992635518442822,0.9934939213190982,1.0
ScienceParse,211.tar_1512.07186.gz_R2_higgs_V10_black.pdf,0,title,0.7170935966511988,0.8,0.9060376779804296,0.9659090909090908
ScienceParse,"211.tar_1512.07283.gz_V5._Entropy,_Critical_Exponent_and_Immersed_Surfaces_in_Hyperbolic_3-Manifolds_black.pdf",0,title,0.8698198269207955,0.8,0.9685256438336536,1.0
ScienceParse,202.tar_1512.02837.gz_LMS_Burman_v2_black.pdf,30,title,0.8841887575017199,0.817176445231558,0.8198930564799587,0.9700598802395208
ScienceParse,214.tar_1512.09216.gz_main_v2_black.pdf,0,title,0.0,0.0,0.0,0.0754716981132075
ScienceParse,201.tar_1512.02736.gz_xyzeng_window-object_black.pdf,0,title,0.7433184974308524,0.8,0.9352473260453182,1.0
ScienceParse,214.tar_1512.08802.gz_KdV_via_dbar_black.pdf,0,title,0.7147737506673764,0.8,0.9419029252816944,1.0
ScienceParse,210.tar_1512.06793.gz_JPCS_Dickhoff_black.pdf,0,title,0.9663134547529318,0.8,0.963708519205536,1.0
ScienceParse,202.tar_1512.02837.gz_LMS_Burman_v2_black.pdf,0,title,0.7002584038687715,0.8,0.8611901177961926,0.9700598802395208
ScienceParse,210.tar_1512.07127.gz_MN-Sudakov-final_black.pdf,0,title,0.0,0.0,0.0,0.1
ScienceParse,200.tar_1512.02004.gz_rrqHqH_black.pdf,0,title,0.0,0.0,0.0,0.0461538461538461
ScienceParse,210.tar_1512.07031.gz_Triola_Balatsky_Odd...ystems_rePRB_04_black.pdf,0,title,0.8990307046704462,0.939437911152345,0.9897980291813112,1.0
ScienceParse,212.tar_1512.07799.gz_Zachek_done_black.pdf,16,title,0.0909090909090909,0.1111111111111111,0.0999999999999999,0.1234567901234568
ScienceParse,211.tar_1512.07541.gz_draft_black.pdf,0,title,0.7016792302457543,0.8,0.8989198597717302,1.0
ScienceParse,214.tar_1512.09089.gz_750GaGa_03_black.pdf,0,title,0.8293127382357709,0.8,0.9528525943038272,1.0
ScienceParse,212.tar_1512.07932.gz_main_black.pdf,54,title,0.720921666485517,0.8,0.8974360849551302,1.0
ScienceParse,210.tar_1512.06960.gz_cp-robdef-dec17-15-arxiv_black.pdf,0,title,0.0,0.0,0.0,0.1224489795918367
ScienceParse,212.tar_1512.07687.gz_weak_black.pdf,0,title,0.714680965696577,0.8,0.880161378954179,1.0
ScienceParse,211.tar_1512.07542.gz_oper_black.pdf,0,title,0.9995954215890008,0.8981267145834638,0.839357102099647,0.978021978021978
ScienceParse,211.tar_1512.07576.gz_buttazzo_black.pdf,0,title,0.0,0.0,0.0,0.0392156862745098
ScienceParse,212.tar_1512.08178.gz_paper_black.pdf,0,title,0.7295708558403792,0.8,0.8640823622699516,1.0
ScienceParse,210.tar_1512.06899.gz_ExistUnique050_black.pdf,0,title,0.7277463100102677,0.8,0.9442067914074412,1.0
ScienceParse,209.tar_1512.06522.gz_Hu-Pan-20151218_black.pdf,0,title,0.0,0.0,0.0,0.0779220779220779
ScienceParse,212.tar_1512.07932.gz_main_black.pdf,100,title,0.7068095802184979,0.8,0.89065764572835,1.0
ScienceParse,214.tar_1512.08873.gz_analysisAODV_black.pdf,0,title,0.7367926202273981,0.8,0.926051572441126,1.0
ScienceParse,209.tar_1512.06640.gz_2015-12-21_strassen_black.pdf,0,title,0.57521925257031,0.5857277885438055,0.5188488282838075,0.3714285714285714
ScienceParse,212.tar_1512.07700.gz_ArXiv_black.pdf,0,title,0.7270088854454757,0.8,0.8654555199657119,0.9650349650349652
ScienceParse,212.tar_1512.07856.gz_CISS_arXiv_Final_black.pdf,0,title,0.7072327937136537,0.8,0.9350112206145662,1.0
ScienceParse,200.tar_1512.02105.gz_Meadors-CQG-DirectedMethod_black.pdf,0,title,0.9111425048986174,0.9330847782487376,0.8269918638091227,1.0
ScienceParse,202.tar_1512.02987.gz_RevtexCNTpaperupdate_black.pdf,0,title,0.0,0.0,0.0,0.0714285714285713
ScienceParse,200.tar_1512.02035.gz_QuenchG10_black.pdf,5,title,0.7400561023221692,0.8,0.8935778884095892,1.0
ScienceParse,213.tar_1512.08387.gz_radu_lin_2phase_arXiv2017_black.pdf,0,title,0.930134294329414,0.9610638926280212,0.9800489595090646,0.9561403508771932
ScienceParse,210.tar_1512.06759.gz_Perali_Ischia2015_resub_black.pdf,0,title,0.93760095981926,0.8777110829967161,0.9813718561116892,0.9532710280373832
ScienceParse,212.tar_1512.07977.gz_Generalized_Vaidya_spacetime_for_cubic_gravity_black.pdf,0,title,0.9804801121339048,0.9703531536871978,0.9833256330879776,1.0
ScienceParse,212.tar_1512.07834.gz_PGA_EW_4_black.pdf,0,title,0.0,0.0,0.0,0.058252427184466
ScienceParse,212.tar_1512.07932.gz_main_black.pdf,70,title,0.7478829241937353,0.8,0.9155474153690072,1.0
ScienceParse,212.tar_1512.07932.gz_main_black.pdf,90,title,0.7029622314790157,0.8,0.8777922746186373,1.0
ScienceParse,213.tar_1512.08761.gz_luescher-massless-15_black.pdf,0,title,0.7037948971021349,0.8,0.9307361672212816,0.95
ScienceParse,211.tar_1512.07441.gz_TrigonomT-optimal17122015_black.pdf,0,title,0.8170312790927621,0.904190638719542,0.8345508458783346,0.9682539682539684
ScienceParse,213.tar_1512.08459.gz_paper2_black.pdf,0,title,0.930904018454216,0.8945716178190998,0.8160447298843371,0.8648648648648648
ScienceParse,212.tar_1512.08029.gz_LT11-emil_black.pdf,12,title,0.0,0.0,0.0,0.09375
ScienceParse,200.tar_1512.02190.gz_proceedings_hanhart_hardon2015_black.pdf,0,title,0.8897740393608027,0.8,0.9584698665675015,1.0
ScienceParse,214.tar_1512.09290.gz_wacco_black.pdf,0,title,0.7009880799563393,0.8,0.8506722813742157,1.0
ScienceParse,200.tar_1512.01844.gz_FUR_arXiv_black.pdf,0,title,0.0,0.0,0.0,0.1224489795918367
ScienceParse,212.tar_1512.07932.gz_main_black.pdf,48,title,0.8317763397938899,0.8725144608231243,0.9843759909825242,1.0
ScienceParse,211.tar_1512.07459.gz_chain_2016_09_06_black.pdf,0,title,0.701242817125683,0.8,0.8519974835560044,1.0
ScienceParse,202.tar_1512.02994.gz_Schlosshauer-ProtMeasSpin-AsPublished_black.pdf,0,title,0.7380110156156334,0.8,0.8692796501257269,1.0
ScienceParse,209.tar_1512.06580.gz_luciv_en_black.pdf,0,title,0.0,0.0,0.0,0.0895522388059701
ScienceParse,200.tar_1512.01775.gz_lpnns_black.pdf,0,title,0.0,0.0,0.0,0.0652173913043478
ScienceParse,213.tar_1512.08633.gz_manuscript-revised_black.pdf,14,title,0.7273850167298994,0.8,0.9053023152026152,1.0
ScienceParse,209.tar_1512.06297.gz_Baryonsymmetry_black.pdf,0,title,0.0,0.0,0.0,0.1276595744680851
ScienceParse,201.tar_1512.02259.gz_OpticalConductivity_Full_final_black.pdf,0,title,0.7322080162077028,0.8,0.8927712165024099,0.9800796812749004
ScienceParse,211.tar_1512.07296.gz_NumerAlgo1_11_corected__black.pdf,0,title,0.0,0.0,0.0,0.0560747663551401
ScienceParse,200.tar_1512.02035.gz_QuenchG10_black.pdf,1,title,0.7305430405366566,0.8,0.929643073198429,1.0
ScienceParse,213.tar_1512.08378.gz_Diphoton_final_black.pdf,0,title,0.8757497317709159,0.8,0.9602973651076508,0.8852459016393442
ScienceParse,212.tar_1512.07932.gz_main_black.pdf,74,title,0.7389713199511025,0.8,0.8849429420046662,0.9047619047619048
ScienceParse,201.tar_1512.02251.gz_Mult_Comp_Paper_black.pdf,0,title,0.7261912826861641,0.8,0.9251515508698832,0.9666666666666668
ScienceParse,212.tar_1512.08037.gz_EL-LocalRDU-120715_black.pdf,0,title,0.8662264445038573,0.8,0.967628323636301,1.0
ScienceParse,213.tar_1512.08724.gz_AxelrodMM_black.pdf,0,title,0.9956100906132216,0.9191759200755312,0.8270018324978503,0.9732620320855616
ScienceParse,200.tar_1512.02106.gz_AKL_2015_black.pdf,0,title,0.7145229936519546,0.8,0.8690081874746984,0.9571428571428572
ScienceParse,214.tar_1512.08962.gz_ewur_black.pdf,0,title,0.0,0.0,0.0,0.0845070422535211
ScienceParse,202.tar_1512.02919.gz_NewAndImproved_black.pdf,0,title,0.9857015369340988,0.8,0.951277060720872,1.0
ScienceParse,201.tar_1512.02254.gz_mat-disc-journal-arxiv_black.pdf,0,title,0.9575386097578162,0.9518470317090988,0.8249905108811268,1.0
ScienceParse,214.tar_1512.08833.gz_a3b_black.pdf,0,title,0.0,0.0,0.0,0.0857142857142856
