Tool,ID,Page,Label,Precision,Recall,F1,SpatialDist
ScienceParse,55.tar_1405.1043.gz_paper_black.pdf,2,paragraph,0.8586251440062918,0.8732174383781981,0.9381422029430376,0.9784106700521406
ScienceParse,61.tar_1405.4380.gz_Paper-TW-Oct-13-1817_black.pdf,3,paragraph,0.6469020250513147,0.7633159827706284,0.7952156728697626,0.9548651091001764
ScienceParse,63.tar_1405.5473.gz_mos_bpt_v2_black.pdf,25,paragraph,0.6699010090091418,0.6253263871629633,0.7706585624748297,0.9273446372774594
ScienceParse,66.tar_1405.7472.gz_cs-sagnac-d-v2_black.pdf,12,paragraph,0.827332130015475,0.8874854994042943,0.9178065157936496,0.9814717307542189
ScienceParse,58.tar_1405.2842.gz_FuzhouWu_EulerEq_Diffusion_black.pdf,55,paragraph,0.7864058568385294,0.7444683665940597,0.7927706021609892,0.9287620080894301
ScienceParse,65.tar_1405.6709.gz_main_black.pdf,27,paragraph,0.9880368498672094,0.9624162959201292,0.9746012096617066,0.951422290734757
ScienceParse,58.tar_1405.2710.gz_rev1_black.pdf,5,paragraph,0.8848179874380753,0.961340010340969,0.8502683453613662,0.9849699576693873
ScienceParse,64.tar_1405.6112.gz_Anil_black.pdf,8,paragraph,0.6081100244226624,0.6375318603903767,0.7629108406668969,0.9042882958524424
ScienceParse,58.tar_1405.2678.gz_Adamowicz-Lundstrom-BHI-2014-arxiv_black.pdf,23,paragraph,0.9215071484521332,0.9362897821702864,0.9824457731717864,0.9331312198716322
ScienceParse,56.tar_1405.1178.gz_Contact_Ball_black.pdf,3,paragraph,0.9362876909990092,0.8101627778311407,0.8062069544088776,0.937806930696246
ScienceParse,59.tar_1405.3175.gz_mytex_black.pdf,5,paragraph,0.7570973819360644,0.7097988111302248,0.6741750456081429,0.5908033448639631
ScienceParse,56.tar_1405.1450.gz_construction_measurement_shimming_black.pdf,3,paragraph,0.6577225631764151,0.789986994796491,0.6511665109173708,0.4748026228360246
ScienceParse,64.tar_1405.6331.gz_IG-Graphings-revised-Arxiv_black.pdf,9,paragraph,0.607235581879595,0.6716131209173218,0.6511826870672918,0.5259236421395943
ScienceParse,66.tar_1405.7156.gz_BCE_MCE_FeRh_Manosa_Resub_black.pdf,13,paragraph,0.7448105215845738,0.7151012158100639,0.745928641958921,0.9677123554053171
ScienceParse,61.tar_1405.4690.gz_FPS-Merged_black.pdf,14,paragraph,0.948814808541704,0.956785598014229,0.9854422660482092,0.9672807842466477
