Tool,ID,Page,Label,Precision,Recall,F1,SpatialDist
ScienceParse,116.tar_1606.06388.gz_Schrodingerfinal_black.pdf,25,paragraph,0.891779797701766,0.8753359435265915,0.9453685659073644,0.9193924685617687
ScienceParse,119.tar_1606.07605.gz_draft_black.pdf,1,paragraph,0.7433891456072782,0.627660769280686,0.7596032432655709,0.9475480594548911
ScienceParse,121.tar_1606.08685.gz_170816_PPNP_black.pdf,35,paragraph,0.874799461363581,0.8317360365963435,0.9391447604769608,0.9866509090388943
ScienceParse,116.tar_1606.06400.gz_excited_vortex_19abr16_black.pdf,32,paragraph,0.923798123143621,0.884242785728547,0.9518027620694476,0.9899944400282971
ScienceParse,122.tar_1606.09311.gz_condmat-combine_black.pdf,32,paragraph,0.8349544845829214,0.8255355760374332,0.9930555765529012,0.979357207971363
ScienceParse,104.tar_1606.01137.gz_paper_revised_for_resubmission_black.pdf,6,paragraph,0.6597334222769987,0.6900432502434709,0.6923211500873031,0.5866757538041154
ScienceParse,109.tar_1606.03088.gz_collinear4_black.pdf,5,paragraph,0.7928651610291088,0.642366823624139,0.6999672575470901,0.41327713227136
ScienceParse,104.tar_1606.00924.gz_CIMP-D-15-00804R2_black.pdf,9,paragraph,0.750701769203455,0.7693321735456443,0.6015706524049366,0.4758272494028087
ScienceParse,110.tar_1606.03595.gz_SysRiskEqModel_black.pdf,37,paragraph,0.6081878364002125,0.64547962615669,0.6875357771319397,0.5765245084296229
ScienceParse,112.tar_1606.04824.gz_NASM_05142016_final_black.pdf,16,paragraph,0.8406412004856209,0.9161153839761164,0.9617709682463608,0.9372011516170069
ScienceParse,102.tar_1606.00011.gz_Frankl_s_conjecture_for_sg_lattices_black.pdf,8,paragraph,0.8338577446523072,0.8442416484445431,0.9559909280062456,0.9884579385892878
ScienceParse,104.tar_1606.01105.gz_ms_black.pdf,0,paragraph,0.6285235615926268,0.7074897089411951,0.6615366792984257,0.5273124779804661
ScienceParse,112.tar_1606.04748.gz_SeridonioMFerroicPRBOctober_black.pdf,5,paragraph,0.9255670410392888,0.8137282020967429,0.9572247543275956,0.9916690710541385
ScienceParse,111.tar_1606.04150.gz_Terai+2016_ApJ_astroph_black.pdf,30,paragraph,0.8628206330500732,0.966088005754378,0.8377981058942435,0.9453133982595779
ScienceParse,102.tar_1606.00105.gz_rmf_arx_v1_black.pdf,5,paragraph,0.8473777247302053,0.99570682534864,0.8228248446610469,0.9609591039232341
ScienceParse,112.tar_1606.04746.gz_LFDS_black.pdf,1,paragraph,0.9246777930521995,0.9632672066936026,0.8866141234536731,0.9700024653605024
ScienceParse,121.tar_1606.08800.gz_NewResubSO_black.pdf,1,paragraph,0.8158257738184891,0.9335271404748132,0.8447626273159403,0.9698177603756437
ScienceParse,121.tar_1606.08708.gz_Purl_black.pdf,36,paragraph,0.9803725566638074,0.9887068777078648,0.9455751442549628,0.9835785184657869
ScienceParse,112.tar_1606.04819.gz_Kitamura_Stoye_resubmit_black.pdf,57,paragraph,0.7610554951103147,0.7132145987609871,0.6322338409156875,0.5340345701420957
ScienceParse,109.tar_1606.03323.gz_Superradiance_II_Bhatti_black.pdf,2,paragraph,0.8404731107261838,0.8164216589785679,0.8421024793240337,0.9248523873811785
ScienceParse,109.tar_1606.03341.gz_HCFT_black.pdf,1,paragraph,0.8824273647571874,0.970517350502184,0.9607737891658596,0.9404656827680932
ScienceParse,112.tar_1606.04680.gz_buechiSimulationJournArxiv20170327_black.pdf,8,paragraph,0.7569144932837433,0.7199071291549226,0.7182567952946773,0.901324176940411
ScienceParse,120.tar_1606.08481.gz_euler_black.pdf,67,paragraph,0.7567714947627038,0.6311381489848877,0.632712851213816,0.5245346535949578
ScienceParse,115.tar_1606.05772.gz_Superflows_II_black.pdf,33,paragraph,0.7817752332503307,0.6375547966049845,0.6297994369089246,0.4950233833960828
ScienceParse,121.tar_1606.08667.gz_hard_capacity_domination-arxiv_black.pdf,5,paragraph,0.6496165747050474,0.6755306190626588,0.688633404819702,0.4545163884131878
ScienceParse,102.tar_1606.00199.gz_HenselmanGhristOct2017_black.pdf,10,paragraph,0.9746057735468332,0.9207907176345806,0.8404961487633862,0.9092486980396997
ScienceParse,121.tar_1606.08710.gz_mutualEnergy_05_black.pdf,64,paragraph,0.7368051906661044,0.6573649004980061,0.6024229366297978,0.5044167660194568
ScienceParse,108.tar_1606.02989.gz_SelfInteractingProcesses_revised5_black.pdf,9,paragraph,0.7944414095499065,0.6667414195189509,0.6320624562000008,0.4644265168881567
ScienceParse,117.tar_1606.07001.gz_darwin_sensitivity_v6_black.pdf,1,paragraph,0.629557930971397,0.6126594910141028,0.7413714819784905,0.950741283927211
ScienceParse,120.tar_1606.07997.gz_sb_tiling_cp_aX_upd_black.pdf,9,paragraph,0.7486290140371366,0.6173049640153025,0.7921740957671398,0.9280106206876343
ScienceParse,114.tar_1606.05322.gz_mbeyer_H2+_v1_black.pdf,6,paragraph,0.6214800440262928,0.7851750481977062,0.7721934443242007,0.9657790753641087
ScienceParse,118.tar_1606.07322.gz_revised-inv-graph_black.pdf,0,paragraph,0.718602927485948,0.7918396715506788,0.6376417407290531,0.511515147817195
ScienceParse,117.tar_1606.06608.gz_Hole_Burning_v17_black.pdf,4,paragraph,0.9823497587012364,0.9594813590512412,0.8232874019873262,0.9772917006924593
ScienceParse,112.tar_1606.04830.gz_bind_black.pdf,0,paragraph,0.6718394704657089,0.795076852389704,0.6605854449697518,0.5584471203274134
ScienceParse,107.tar_1606.02260.gz_lightcone_sle_kappa_rho_black.pdf,24,paragraph,0.8710095061961802,0.8894345767518608,0.8970516500662169,0.976026480666031
ScienceParse,111.tar_1606.03972.gz_A_strong_hyperbolicity_property_black.pdf,18,paragraph,0.6151312656271005,0.7880337077682757,0.6731410201715468,0.5774681416640965
ScienceParse,106.tar_1606.01810.gz_OEEUncompV4.3_black.pdf,3,paragraph,0.7291571084855916,0.7935886057944821,0.629539670635233,0.4783862539393959
