Tool,ID,Page,Label,Precision,Recall,F1,SpatialDist
ScienceParse,145.tar_1411.1152.gz_ep_bne_ecmta_black.pdf,29,paragraph,0.8704428894115155,0.961924610832646,0.9511109759878555,0.9822625168123061
ScienceParse,151.tar_1411.4040.gz_G-KDE_arvix-II_black.pdf,7,paragraph,0.6965084533484418,0.7938170280866379,0.6454196624490272,0.5793019437588924
ScienceParse,156.tar_1411.7055.gz_surface-gh_black.pdf,6,paragraph,0.6880393889875079,0.7040079435854973,0.6924442804227587,0.5997554408213815
ScienceParse,144.tar_1411.0386.gz_nevzorov-hd-ichep2014_black.pdf,2,paragraph,0.9146038792250648,0.8399610631792812,0.8631525468919363,0.962419361511115
ScienceParse,158.tar_1411.7990.gz_decO1_black.pdf,24,paragraph,0.6189821069298523,0.6902409147969107,0.6664155458583794,0.4070245527733651
ScienceParse,151.tar_1411.3945.gz_paper_arxiv_v3_black.pdf,2,paragraph,0.6096695744957258,0.7151380666713385,0.7270856802551992,0.9076082799629569
ScienceParse,158.tar_1411.7929.gz_draft_black.pdf,9,paragraph,0.8069651246750567,0.9175530358022091,0.9915751721376026,0.981149069463546
ScienceParse,152.tar_1411.5111.gz_info_recyc_HB_arXiv_black.pdf,5,paragraph,0.6775599265477819,0.657224124636501,0.6096217753151626,0.4319559293567115
ScienceParse,154.tar_1411.5956.gz_dG_black.pdf,5,paragraph,0.6912834030674783,0.6292718025711568,0.7273210238958776,0.9595121289840409
ScienceParse,147.tar_1411.1957.gz_m87v3_black.pdf,18,paragraph,0.6253051026433664,0.7536105160701718,0.7299984046714213,0.9355531538847581
ScienceParse,152.tar_1411.4564.gz_article_stat_science_black.pdf,13,paragraph,0.6605569451644084,0.6067818472503917,0.7908604586101022,0.9532577613999333
ScienceParse,153.tar_1411.5261.gz_nocores_black.pdf,2,paragraph,0.8044801802436349,0.9139064455428816,0.9328394444888876,0.9381084075590287
ScienceParse,153.tar_1411.5284.gz_jprb_black.pdf,3,paragraph,0.653740662752777,0.6589448025088397,0.6609583183223606,0.4368708643003325
ScienceParse,146.tar_1411.1641.gz_unit-gamaV5_black.pdf,5,paragraph,0.7658135731515345,0.7536123326641325,0.7912110441313143,0.9205224454806572
ScienceParse,156.tar_1411.7209.gz_jcap_2606_black.pdf,3,paragraph,0.7654907777197995,0.6157777064510378,0.7810261812193607,0.977205757657173
ScienceParse,152.tar_1411.4548.gz_textVMcor_black.pdf,1,paragraph,0.7583986113327772,0.7822947829246862,0.7150851617812295,0.9569674222132583
ScienceParse,148.tar_1411.2903.gz_IKdetV2_black.pdf,8,paragraph,0.927684198776482,0.908423254083416,0.948383281926132,0.9572570897048287
ScienceParse,144.tar_1411.0243.gz_rrd_singularity111214_black.pdf,8,paragraph,0.686592898518573,0.7379091153929358,0.6159195669262935,0.4991799441072485
ScienceParse,156.tar_1411.6993.gz_polarcodes_complete_black.pdf,18,paragraph,0.7797632876983607,0.7210362958115578,0.6584700189550341,0.5178330798712997
ScienceParse,149.tar_1411.3005.gz_sccuft-arxiv_black.pdf,14,paragraph,0.7664925683990336,0.6197521894586832,0.6827267643593307,0.5864586187397959
ScienceParse,150.tar_1411.3598.gz_grebenkov_final_black.pdf,35,paragraph,0.8195765982531317,0.9105168535050614,0.9276988826037552,0.9791741521579002
ScienceParse,146.tar_1411.1227.gz_scrolls_black.pdf,11,paragraph,0.9396789514309238,0.8622448362537929,0.8111852900777621,0.9854229683070209
ScienceParse,146.tar_1411.1551.gz_grilli_ASC14_arxiv_black.pdf,0,paragraph,0.8767567122247745,0.9296332165862938,0.9943645949531992,0.9484217718743304
ScienceParse,146.tar_1411.1221.gz_Anomalous_black.pdf,5,paragraph,0.7474087641062431,0.7202219055351744,0.6312585426267123,0.4170701580802619
ScienceParse,152.tar_1411.5083.gz_long_time_quantum_evolution_black.pdf,13,paragraph,0.6136799925505162,0.6987708345392853,0.6880107776682732,0.5442978057114376
ScienceParse,153.tar_1411.5277.gz_Paper3V6_black.pdf,7,paragraph,0.9827679543286264,0.8964671520818008,0.804711835605074,0.9365735735091365
ScienceParse,153.tar_1411.5729.gz_for_black.pdf,32,paragraph,0.608722437108223,0.6247819160738135,0.6842625159364942,0.4198556835404388
ScienceParse,145.tar_1411.1080.gz_template_black.pdf,21,paragraph,0.6447013692281869,0.6960517680936729,0.760274278802561,0.9222312836027472
ScienceParse,149.tar_1411.3228.gz_KriegWegert_black.pdf,9,paragraph,0.7012090766424579,0.7279269094199895,0.7060118416645568,0.9896249731764398
ScienceParse,154.tar_1411.5871.gz_DiffES_black.pdf,41,paragraph,0.624713585480713,0.604688650397648,0.7317897908674531,0.9787345511141232
