Tool,ID,Page,Label,Precision,Recall,F1,SpatialDist
ScienceParse,43.tar_1603.03094.gz_VIPS_CSOs_black.pdf,11,section,0.46881228160433763,0.5977483741625633,0.3131510094271663,0.6535073957373629
ScienceParse,50.tar_1603.06267.gz_submit_black.pdf,39,section,0.5052863621014712,0.6996615203468897,0.44165631643104897,0.5983076736173119
ScienceParse,47.tar_1603.04822.gz_Centralized_multinode_ArXiv_black.pdf,31,section,0.31607649337398885,0.5072691290632234,0.47683735325371124,0.6346761333442726
ScienceParse,49.tar_1603.05792.gz_Bregman_optcont_black.pdf,8,section,0.5105879401616867,0.5056213690091027,0.5061540043279542,0.4274568747505248
ScienceParse,53.tar_1603.07714.gz_voronoi2_black.pdf,7,section,0.4938926674711178,0.3872660736299678,0.4244445394572477,0.5803239574835543
ScienceParse,45.tar_1603.03790.gz_interaction_energy_031116_arXiv_black.pdf,25,section,0.5041790936655794,0.3509619883612889,0.492102349370946,0.5263706572337423
ScienceParse,38.tar_1603.00535.gz_SEC_RWA_v7_black.pdf,21,section,0.36498519536675517,0.6565172702930606,0.5543594973123347,0.48750029711060994
ScienceParse,56.tar_1603.09043.gz_SOC-resubmit_black.pdf,7,section,0.4953991844704341,0.32347560946735876,0.4284410005616256,0.5333202151132379
ScienceParse,49.tar_1603.05610.gz_neumann_black.pdf,5,section,0.6792560920953992,0.36713804518857424,0.4871129518673706,0.6157459145000604
ScienceParse,43.tar_1603.03364.gz_nonlinear_black.pdf,3,section,0.36787688189878576,0.5679554572079295,0.67263095398692,0.4714489393309206
ScienceParse,39.tar_1603.01176.gz_FNRM16_resub_black.pdf,1,section,0.6063663392304575,0.5731313827521907,0.59837826365622,0.5579703736508437
ScienceParse,43.tar_1603.02935.gz_isoexpansion_black.pdf,0,section,0.430054973544956,0.4705613146695632,0.31694990521777733,0.652348283413154
ScienceParse,46.tar_1603.04285.gz_DRTheory2_black.pdf,3,section,0.3860966082953733,0.6670181041006993,0.35573992955477096,0.6763395131473101
ScienceParse,48.tar_1603.05258.gz_qHol_black.pdf,36,section,0.670982892953192,0.6539480947595424,0.42014572834340397,0.42870668063102035
ScienceParse,50.tar_1603.06027.gz_1603.06027.v4_black.pdf,6,section,0.3640978071840057,0.33494502772411705,0.5130194215026735,0.5777944777022865
ScienceParse,47.tar_1603.05001.gz_2DContact_black.pdf,3,section,0.4797938853630018,0.36290979528414624,0.6522234032450385,0.4407502176982238
ScienceParse,49.tar_1603.05629.gz_embedding_gm_black.pdf,4,section,0.5699047217539355,0.5503844882202766,0.5538752343305839,0.6997319003236699
ScienceParse,41.tar_1603.02283.gz_crack_arxiv_v1_black.pdf,29,section,0.6309715939994154,0.6875370634423412,0.38228267061958965,0.5301591665975187
ScienceParse,51.tar_1603.06449.gz_jcpaper1_black.pdf,5,section,0.6944246560671086,0.4288337020028981,0.3353229187243449,0.4851782123177154
ScienceParse,55.tar_1603.08582.gz_paper_black.pdf,0,section,0.5454647864598187,0.4774706375993212,0.5313223408091412,0.6282202254739546
ScienceParse,53.tar_1603.07540.gz_Peng_Trucu_Lin_Thompson_Chaplain_ArXiV_black.pdf,32,section,0.31910834471877325,0.46011705897759503,0.3157462021499056,0.4336966308317705
