Tool,ID,Page,Label,Precision,Recall,F1,SpatialDist
ScienceParse,58.tar_1504.04082.gz_N253_MNRAS_draft_GHH_resub_black.pdf,13,section,0.4259793982811073,0.49492573698316267,0.35178545461318456,0.5978848645083634
ScienceParse,52.tar_1504.01387.gz_tripleint_black.pdf,28,section,0.632177821445864,0.6362767964170359,0.3757376402816179,0.5488828603885153
ScienceParse,52.tar_1504.01118.gz_ranking-noexp_black.pdf,3,section,0.5242368462483327,0.4679565290472194,0.5685029569759615,0.5679409466967618
ScienceParse,52.tar_1504.01459.gz_Heapsort_worst_case_ArXive_black.pdf,93,section,0.6717546014032101,0.41757237188478546,0.6316503351416656,0.4915846782994016
ScienceParse,60.tar_1504.05035.gz_fsvm_black.pdf,5,section,0.30737689371775173,0.34552773235168716,0.6367545466592546,0.6812449939620124
ScienceParse,51.tar_1504.00908.gz_L_2_PR_2_-scalarNG_black.pdf,9,section,0.4407674761197239,0.5195834313132888,0.5233935741127619,0.5743637433409885
ScienceParse,60.tar_1504.05249.gz_ms_black.pdf,2,section,0.6908831135923326,0.36339904940829865,0.5406965730972533,0.44461792542754724
ScienceParse,51.tar_1504.00853.gz_final_black.pdf,3,section,0.32858439451441696,0.5145865931385943,0.602152183949833,0.5385805910155118
ScienceParse,57.tar_1504.03844.gz_SoumissionSource_IEEETemplate_version2_black.pdf,9,section,0.39527258180461466,0.41095646178312967,0.46686513378224914,0.5809346802188431
ScienceParse,60.tar_1504.05122.gz_Nudging_black.pdf,26,section,0.6418915396799152,0.3314510214689425,0.35452198019562015,0.5229047355160914
ScienceParse,50.tar_1504.00176.gz_ms_black.pdf,16,section,0.34739715529621723,0.4232739842312874,0.6362887898584499,0.6978431730363508
ScienceParse,51.tar_1504.00856.gz_cdc15_black.pdf,0,section,0.49127218791807925,0.3493363384614277,0.4128106356269979,0.4604504073515794
ScienceParse,65.tar_1504.07755.gz_ITACDRSAVer5_black.pdf,3,section,0.3262007778625678,0.4429999166691772,0.4852690433095803,0.5117101851185686
ScienceParse,61.tar_1504.05746.gz_HR2_black.pdf,2,section,0.6523483311514694,0.40749792940378476,0.5429821544739535,0.4292274416858124
ScienceParse,51.tar_1504.00844.gz_HyperbolicPoincare-final-version-arxiv_black.pdf,27,section,0.5130542405073906,0.568525124018062,0.6557230902660366,0.5930506505748018
ScienceParse,65.tar_1504.07955.gz_arXiv_black.pdf,4,section,0.32320416315036665,0.5651121930501183,0.606653914085485,0.6836354174273194
ScienceParse,56.tar_1504.03418.gz_GHAT3_black.pdf,36,section,0.5532242665162166,0.5643365665004194,0.5460073026039743,0.4388441225654294
ScienceParse,60.tar_1504.05466.gz_snvertex_black.pdf,7,section,0.43545568064181406,0.4526574997769235,0.3128232311279974,0.4608434309243201
ScienceParse,63.tar_1504.07123.gz_hierarchical_arxiv_v2_black.pdf,0,section,0.5643553289912542,0.5314426261354281,0.33204526172054316,0.44227072159675035
ScienceParse,55.tar_1504.02778.gz_calibratedUfig_black.pdf,12,section,0.5086242257260738,0.4043866051956852,0.5178180907754875,0.6855977557387831
ScienceParse,58.tar_1504.04498.gz_LowDistLabels_black.pdf,3,section,0.37333364101871713,0.3007912950781835,0.448643607564166,0.5120157092060474
ScienceParse,50.tar_1504.00237.gz_quenched_chains_arxiv_resubmit_black.pdf,4,section,0.5248310100356995,0.3580357955353651,0.3929871002774824,0.5983454433446546
ScienceParse,57.tar_1504.03622.gz_pragmatic_arxiv.5.AH_black.pdf,7,section,0.3456322622615272,0.5766903939650241,0.3288317896570237,0.6042462220026503
ScienceParse,60.tar_1504.05394.gz_MHKG_black.pdf,34,section,0.5231716247534128,0.6105502577507806,0.5866432689990355,0.5432473236092771
ScienceParse,57.tar_1504.03883.gz_SpinorinBVI0Sep02Rev_black.pdf,1,section,0.5893051880934321,0.5785400438769006,0.5628789121760007,0.5792171150116388
ScienceParse,60.tar_1504.05185.gz_BPS-Skyrme-chemical-pot-6e_black.pdf,10,section,0.3504265401553116,0.5317219533312879,0.6109312348525164,0.5184445704610368
ScienceParse,51.tar_1504.00841.gz_motion_six_black.pdf,23,section,0.6868000842025128,0.668759863732301,0.6620451137811744,0.459098753213275
ScienceParse,57.tar_1504.03970.gz_BDGKKV_black.pdf,8,section,0.4049254483524938,0.4433420369735331,0.5746863827306256,0.45329859341630424
ScienceParse,50.tar_1504.00277.gz_JPB_topical_review_full_version_black.pdf,20,section,0.5926675453164744,0.6105075998620638,0.5967033825366279,0.4036782834728144
ScienceParse,61.tar_1504.05818.gz_ChamECG_black.pdf,17,section,0.33441243973997054,0.5212937801237577,0.6339830235809246,0.5486813799511081
ScienceParse,64.tar_1504.07409.gz_Mg_Anode_CM_final_black.pdf,3,section,0.4078853897959674,0.4781326997575348,0.3370704794085267,0.5397824693683101
ScienceParse,58.tar_1504.04548.gz_colorConstancyCNN_CVPRW_arxiv_black.pdf,5,section,0.5434263474795356,0.32305522495956257,0.6064005792807795,0.6222314663148141
