Tool,ID,Page,Label,Precision,Recall,F1,SpatialDist
ScienceParse,111.tar_1409.0312.gz_yuge141124QME_black.pdf,4,paragraph,0.6365588795164452,0.7495123169138529,0.6943818851685817,0.4017404309752222
ScienceParse,114.tar_1409.2016.gz_EdgeDecoupling_arXiv_new_black.pdf,11,paragraph,0.7873675539411231,0.7445974300542406,0.7205254917765461,0.967166069191228
ScienceParse,119.tar_1409.5159.gz_perm-class-survey_black.pdf,0,paragraph,0.6977611614093526,0.7400679803748641,0.6296674474312827,0.4409415319183211
ScienceParse,112.tar_1409.0632.gz_par-dual_black.pdf,15,paragraph,0.6372925583203735,0.745547985443833,0.6538577165233426,0.4164104221475609
ScienceParse,122.tar_1409.6763.gz_thesis_paper_1_black.pdf,27,paragraph,0.7813295638627815,0.7699657526378489,0.6141911696557706,0.5669646933873307
ScienceParse,116.tar_1409.2920.gz_filling_map_black.pdf,45,paragraph,0.6424292710394757,0.7431723476012072,0.6584656455267117,0.4388729797824564
ScienceParse,116.tar_1409.3097.gz_MLR_SSP_black.pdf,11,paragraph,0.6131960590916745,0.6540337142090548,0.7511969383048037,0.9021224860202409
ScienceParse,123.tar_1409.7124.gz_MOF_elastic_black.pdf,5,paragraph,0.6533834500116226,0.6289720012151964,0.6796187351796584,0.556060657928443
ScienceParse,125.tar_1409.8347.gz_lars01_v14_black.pdf,2,paragraph,0.782739078729372,0.6999970522424643,0.7631886159700387,0.9573174938094187
ScienceParse,119.tar_1409.4955.gz_1plus1-EA-v1extended_black.pdf,34,paragraph,0.6140160799789925,0.7782682876910736,0.7444605635812949,0.93433501196582
ScienceParse,125.tar_1409.8613.gz_arXiv_topos_persistence_black.pdf,6,paragraph,0.6629685545938165,0.7096913544624348,0.715688865550206,0.9620100453297329
ScienceParse,112.tar_1409.0887.gz_DecentralizedRouting_820_black.pdf,31,paragraph,0.674195905942003,0.7417607584261651,0.7930016523382336,0.945497419351883
ScienceParse,116.tar_1409.3264.gz_dogmat_black.pdf,10,paragraph,0.6396533220715055,0.6482404147839549,0.7638504062989714,0.921421597844801
