Tool,ID,Page,Label,Precision,Recall,F1,SpatialDist
ScienceParse,188.tar_1511.06219.gz_SterckxKBS_2016_black.pdf,5,section,0.3682667643005788,0.5074737828964396,0.35059135895858073,0.6288038733834644
ScienceParse,178.tar_1511.02065.gz_template_black.pdf,7,section,0.4114390862380636,0.6921123309589713,0.41612920412630583,0.657674559750226
ScienceParse,188.tar_1511.06187.gz_Benedek_JMatChemC_black.pdf,9,section,0.6006987709717017,0.41913201452884774,0.47899165743314365,0.5136440823893211
ScienceParse,177.tar_1511.01324.gz_BimemReviseArxiv_black.pdf,17,section,0.5191218040426654,0.4453139144459126,0.4954030022151028,0.6585267635837386
ScienceParse,179.tar_1511.02463.gz_symcool_si_lyx4_black.pdf,1,section,0.5001472326373106,0.518274368681707,0.6740215109008529,0.63150916541962
ScienceParse,188.tar_1511.05955.gz_oLIB_post_PRD_comments_black.pdf,6,section,0.4461254249610118,0.30348788777367713,0.6957170192804697,0.6712339953583027
ScienceParse,179.tar_1511.02334.gz_paper_black.pdf,0,section,0.42664214685598806,0.5955996584072878,0.6973345417045083,0.6906135929531978
ScienceParse,178.tar_1511.01949.gz_BHex_black.pdf,3,section,0.3182593861696003,0.5892682969667764,0.5473690966468945,0.4562212215711053
ScienceParse,178.tar_1511.01791.gz_TIT_LiuLinHong2015v11_2_black.pdf,33,section,0.4150139077821109,0.6516338222762456,0.4990024558698981,0.5337821395278357
ScienceParse,182.tar_1511.03544.gz_CSP-MSBFNov10_black.pdf,1,section,0.3714862556633367,0.5898149468150378,0.6023352879530077,0.532393640234607
ScienceParse,182.tar_1511.03688.gz_OnlinePCA11-10-2015_black.pdf,12,section,0.6994101128814694,0.3894203167043712,0.6988605330870497,0.48082407426949136
ScienceParse,183.tar_1511.04150.gz_paper_black.pdf,4,section,0.6077962610109157,0.4673605776709643,0.6355229928225884,0.5419984148050635
ScienceParse,190.tar_1511.06923.gz_GSC_black.pdf,11,section,0.31010922249868894,0.3938052623446672,0.5159779690249638,0.4305732406328511
ScienceParse,177.tar_1511.01530.gz_river2_black.pdf,2,section,0.39365854888548596,0.3284746428477328,0.3450540174926507,0.5396370741670664
ScienceParse,176.tar_1511.00799.gz_FWMAV_sk_sg_rnb_black.pdf,1,section,0.6312611990741186,0.4123251316341652,0.6575742834245025,0.4720156085468155
ScienceParse,177.tar_1511.01245.gz_template_black.pdf,95,section,0.5489198002857175,0.5936680467801131,0.6581326727809014,0.4087805870639526
ScienceParse,189.tar_1511.06369.gz_ms_black.pdf,5,section,0.4660326283994247,0.6217952041396833,0.5035339026801399,0.5849535592174429
ScienceParse,178.tar_1511.01816.gz_template_black.pdf,12,section,0.6937642492447034,0.5015686239181802,0.5017700762193623,0.5506933464515938
ScienceParse,184.tar_1511.04504.gz_main_black.pdf,3,section,0.4307066388859149,0.5978325830241371,0.5189739948012229,0.6787061321125111
ScienceParse,191.tar_1511.07108.gz_MonopoleEpsilon_submission_v2_black.pdf,37,section,0.4169567936274105,0.3547631186430673,0.46565512149067384,0.5003733509931083
ScienceParse,184.tar_1511.04426.gz_varyingStep_black.pdf,14,section,0.6062035739221895,0.4012171493306458,0.592598095451155,0.6473659885987683
ScienceParse,180.tar_1511.02912.gz_Jones_representation_black.pdf,3,section,0.6946024759784154,0.3937323875469497,0.44148117053839486,0.6040046119009457
ScienceParse,179.tar_1511.02267.gz_XD_solar_telescope_arXiv_black.pdf,2,section,0.4999406140151481,0.4064047084411919,0.6273880867210979,0.40033311469379584
ScienceParse,188.tar_1511.06162.gz_cream_final_black.pdf,8,section,0.6029156468446939,0.6307072650279009,0.33039848191034527,0.5892074054578252
ScienceParse,176.tar_1511.00813.gz_SAT_as_a_game_black.pdf,0,section,0.5276040304329762,0.6326519098849488,0.6313016792743973,0.6120009311814045
ScienceParse,175.tar_1511.00295.gz_dwf_black.pdf,0,section,0.5663666011178587,0.39495286515402855,0.40408712682056114,0.4018930211795952
ScienceParse,177.tar_1511.01230.gz_draft_black.pdf,11,section,0.4476285069295418,0.39019788318689685,0.47809401545306085,0.6848028867758675
ScienceParse,178.tar_1511.01853.gz_main_black.pdf,1,section,0.6571305908272284,0.38281697245870594,0.6797226294243043,0.5127314705067899
ScienceParse,187.tar_1511.05544.gz_Paper_final_submission_arXiv_black.pdf,0,section,0.4950235159775145,0.43830237073278777,0.4941230226120663,0.6799538986221005
ScienceParse,184.tar_1511.04492.gz_gain3_black.pdf,2,section,0.6009073238376036,0.4311116011263355,0.5263512599349514,0.5706947636687745
ScienceParse,180.tar_1511.02886.gz_hveto_black.pdf,17,section,0.5861966192113435,0.390814955909477,0.4418972326103266,0.5535593452071447
ScienceParse,185.tar_1511.05006.gz_EpsteinQuantum_black.pdf,3,section,0.6711552457837358,0.6283178910889331,0.4260593246722114,0.6574179749939643
ScienceParse,175.tar_1511.00212.gz_arxiv_full_black.pdf,3,section,0.5700597519990416,0.5906159896917114,0.457990251721813,0.6338671694064029
ScienceParse,189.tar_1511.06532.gz_reviewcosmography_black.pdf,26,section,0.6370148767552481,0.5096892265422779,0.583411832295675,0.55578408725389
ScienceParse,175.tar_1511.00492.gz_ACHA_Resubmit_Minor_Revision2_black.pdf,18,section,0.5889194803270095,0.31836710922570155,0.4086155209368158,0.6185767736924028
