Tool,ID,Page,Label,Precision,Recall,F1,SpatialDist
ScienceParse,21.tar_1502.02677.gz_arxiv_flipflop_v2_black.pdf,10,reference,0.603504708929915,0.510697080887178,0.3307925142074975,0.49736648921123916
ScienceParse,23.tar_1502.03802.gz_TwoStage_black.pdf,4,reference,0.4407231284254265,0.6964594245619548,0.46435574223733284,0.6582607848869123
ScienceParse,21.tar_1502.02527.gz_Ho_Paper_PRB_black.pdf,12,reference,0.3775520818711122,0.501417012771647,0.3539660829544745,0.5960408079756635
ScienceParse,18.tar_1502.01446.gz_bwblm2015_black.pdf,7,reference,0.387103213319397,0.5610396347756126,0.42205261037502767,0.40633258596440763
ScienceParse,24.tar_1502.04131.gz_letter_black.pdf,5,reference,0.5425981488501008,0.3564176206348913,0.6811151456737357,0.4668850680491657
ScienceParse,18.tar_1502.01366.gz_gap-tutorial_black.pdf,18,reference,0.6689967309069196,0.6365794941863732,0.5066397196229079,0.5892403694043846
ScienceParse,28.tar_1502.06464.gz_rfn_black.pdf,8,reference,0.5366568847805993,0.6845551373644149,0.5268771755430139,0.6383309024529401
ScienceParse,20.tar_1502.01786.gz_Complete_graph_immersions_in_dense_graphs_last_version_black.pdf,12,reference,0.6572774434873382,0.45700641280850735,0.6903445800281985,0.5295497134373098
ScienceParse,18.tar_1502.01284.gz_snowmod_black.pdf,10,reference,0.575872527421433,0.4636450865867996,0.3964592275993446,0.5227704697139949
ScienceParse,19.tar_1502.01534.gz_APS_version_black.pdf,24,reference,0.4387467235610092,0.3960416412002926,0.4324881042011757,0.5404871406831042
ScienceParse,21.tar_1502.02647.gz_journalv6_black.pdf,76,reference,0.48268048273860686,0.3959465293494778,0.4927081809431032,0.47700947519201375
ScienceParse,26.tar_1502.05397.gz_Saha1502Rev_black.pdf,15,reference,0.4128823576092572,0.6182160833386354,0.35339825064123315,0.5931392376980172
ScienceParse,23.tar_1502.03448.gz_HkDsMh_2015_black.pdf,17,reference,0.4058918427680528,0.556426496176881,0.4659755929603099,0.4224849753877798
ScienceParse,23.tar_1502.03802.gz_TwoStage_black.pdf,3,reference,0.6307690089334845,0.3595891471165447,0.3181548627044373,0.45288499383775954
ScienceParse,17.tar_1502.00652.gz_match_cvpr15_black.pdf,8,reference,0.49588202695179584,0.5518470809670033,0.3314940488345656,0.5851685739954013
ScienceParse,21.tar_1502.02647.gz_journalv6_black.pdf,78,reference,0.6417016352704076,0.34801826024579596,0.3542296937573206,0.4391019116446475
ScienceParse,17.tar_1502.00890.gz_ifp-vfinal030215_black.pdf,23,reference,0.4610683116570171,0.4291019407748212,0.5362967034393318,0.6172738757861018
ScienceParse,21.tar_1502.02421.gz_v2.fms_black.pdf,4,reference,0.3026575766542761,0.3883726968247884,0.30072784612362724,0.513729077483932
ScienceParse,28.tar_1502.06099.gz_qcnherm-arxiv_VF_black.pdf,21,reference,0.5283851956057859,0.5241410580019128,0.37356303835234805,0.4860744157784687
ScienceParse,28.tar_1502.06601.gz_ICC2015_v5_report_black.pdf,8,reference,0.6188891718925088,0.40466152905004493,0.6427643873632263,0.571889345838129
ScienceParse,29.tar_1502.06741.gz_kuhn_chapter_black.pdf,32,reference,0.5227036755043228,0.6411422542344839,0.551066598879564,0.577738269832923
ScienceParse,28.tar_1502.06299.gz_Magnetic_Laplacian_LLPP_v2_black.pdf,30,reference,0.4523024089165855,0.6656906936572549,0.6338611054820231,0.41440011734058896
ScienceParse,30.tar_1502.07214.gz_manuscript_revised_black.pdf,7,reference,0.5860667424511004,0.38480984341519564,0.633913504553251,0.47897487871806843
ScienceParse,27.tar_1502.05721.gz_constraints_black.pdf,15,reference,0.618693710589782,0.6345619308427539,0.578323446460949,0.42905148038805974
ScienceParse,27.tar_1502.05635.gz_WeylPWAVEarXiv_black.pdf,13,reference,0.39624912040414584,0.570379574079088,0.46862663720076003,0.6727968194837539
ScienceParse,22.tar_1502.03216.gz_1502.03216v1_black.pdf,54,reference,0.6080700314809022,0.4733916053242394,0.6228573182863315,0.599927239066894
ScienceParse,24.tar_1502.04302.gz_Slodicka_chapter_black.pdf,23,reference,0.39102750633878913,0.4396593029999176,0.3922861669473242,0.6642652062815232
ScienceParse,21.tar_1502.02934.gz_waveguideArXiv_black.pdf,6,reference,0.6242544405153931,0.5121437530104647,0.39904173141684895,0.5888915922568168
ScienceParse,25.tar_1502.04871.gz_phase_imprinting_rydberg_black.pdf,6,reference,0.637628457594967,0.5368147734109805,0.6104994529245746,0.6177544761552901
ScienceParse,20.tar_1502.02321.gz_Ca2N_EPP_v1205-new_black.pdf,26,reference,0.43195084171224696,0.6659768342105405,0.5971432716352302,0.668143032146858
ScienceParse,20.tar_1502.02245.gz_manuscript_black.pdf,10,reference,0.6151359269571792,0.6732557501872578,0.41048976570959717,0.6210698857430603
ScienceParse,28.tar_1502.06549.gz_Greganti_CorrMainPaperFinal_black.pdf,10,reference,0.6973358909528564,0.41857801012850665,0.5639393449415406,0.6068263712949504
ScienceParse,29.tar_1502.06704.gz_ForArxiv2_black.pdf,7,reference,0.6923065838178207,0.3262989306047903,0.6376169489919097,0.4626577655620508
ScienceParse,28.tar_1502.06481.gz_1Misspec_ALD_9_June_2015_with_Appendix_black.pdf,19,reference,0.4653338324012577,0.45565289940221115,0.5252923875172617,0.5656991482922706
ScienceParse,21.tar_1502.02942.gz_skipping-refinement_black.pdf,16,reference,0.3878846386055623,0.5897529692877399,0.579388869364627,0.6795304680087046
ScienceParse,27.tar_1502.05823.gz_CassisAGN_black.pdf,10,reference,0.48118201952042294,0.4330874086518205,0.6879113572239725,0.4020630356550063
ScienceParse,16.tar_1502.00422.gz_RemainderPOT6_black.pdf,48,reference,0.6574899277670576,0.5850507522886443,0.6746345146499856,0.6172795212148372
ScienceParse,25.tar_1502.05034.gz_bova2015_black.pdf,138,reference,0.41385765115683165,0.6466428954393953,0.6271111287606521,0.5021835509623933
ScienceParse,26.tar_1502.05134.gz_final_black.pdf,6,reference,0.6333220430895719,0.6714642426287003,0.3402892582226827,0.6750563408949373
ScienceParse,22.tar_1502.03066.gz_scat_SANCSM_FINAL_R_black.pdf,9,reference,0.45488881138121573,0.48218627245777823,0.65033518042007,0.49022071889514274
ScienceParse,29.tar_1502.06651.gz_TintoYu_black.pdf,25,reference,0.6228779926921164,0.5651143806912278,0.5099626175984197,0.4098309232941279
ScienceParse,27.tar_1502.05780.gz_Threedent_revised__black.pdf,33,reference,0.4544429529134255,0.4549896856302993,0.633998502935437,0.6116410920755986
ScienceParse,28.tar_1502.06446.gz_21_02_15_black.pdf,14,reference,0.5415979360050541,0.5456508293744948,0.6515972618798059,0.5421841242111413
ScienceParse,26.tar_1502.05386.gz_dyonic_JHEP2_black.pdf,30,reference,0.5935412631836943,0.48810525114962433,0.4226538546828,0.4183743173006992
ScienceParse,25.tar_1502.04612.gz_KIC1255_preprintv2_black.pdf,7,reference,0.6249356228296217,0.6427799527500324,0.4320505543432694,0.43744964347235493
ScienceParse,21.tar_1502.02704.gz_arxiv_reductions_black.pdf,13,reference,0.38339820829578064,0.5506112574314006,0.49131508284772474,0.47618798811915547
ScienceParse,21.tar_1502.02681.gz_sSFRref2rev4_black.pdf,11,reference,0.5590906470308281,0.6870918233255064,0.5565902742143798,0.6610236072973898
ScienceParse,17.tar_1502.00517.gz_codesforDNAstorage_FINAL_black.pdf,26,reference,0.521585047403161,0.6179602406902331,0.440788357063472,0.6290465124989548
ScienceParse,25.tar_1502.04521.gz_oe_black.pdf,21,reference,0.427339463299942,0.5112193345997563,0.5920021041959342,0.5061214614157689
ScienceParse,16.tar_1502.00256.gz_HumanReid_ICCV2013_V07_black.pdf,7,reference,0.5294427206187596,0.6499708322181917,0.665890005250475,0.4245806545626869
ScienceParse,24.tar_1502.04046.gz_article1_black.pdf,20,reference,0.3790283338858917,0.3925024461881813,0.4094685540560354,0.6658041486497432
ScienceParse,24.tar_1502.04115.gz_WR_black.pdf,13,reference,0.5733880915455728,0.6266979082283173,0.5603141914317642,0.5412279117877327
ScienceParse,25.tar_1502.04697.gz_graphs_as_signals_black.pdf,16,reference,0.5746676218473947,0.32962916859949803,0.5696958935089904,0.6915845234453811
ScienceParse,24.tar_1502.04453.gz_corrected_ferro_black.pdf,8,reference,0.37910463757550783,0.6935306621413361,0.33689461317123126,0.4073519276326606
ScienceParse,18.tar_1502.00931.gz_specification-towers-arxiv-v2_black.pdf,75,reference,0.6369793477215405,0.3326654304027594,0.3090666664518816,0.535724768989063
ScienceParse,19.tar_1502.01520.gz_sdfields-arxiv_black.pdf,34,reference,0.575794473093517,0.6077581535856631,0.42757871106295103,0.6267521577372699
ScienceParse,26.tar_1502.05452.gz_Infinitewell-Mexico-final_black.pdf,10,reference,0.394806805978278,0.39867583878783935,0.5053706308255004,0.562897072163619
ScienceParse,19.tar_1502.01486.gz_Erratum__Quantization_of_nonlinear_SW_black.pdf,13,reference,0.6158195878832476,0.4444263437529741,0.4527482202067643,0.6640299516305116
ScienceParse,21.tar_1502.02891.gz_20150404HyperconcentrationSG_black.pdf,7,reference,0.3039278371437933,0.6851327884046706,0.6272635886914543,0.6441611362118805
ScienceParse,27.tar_1502.05693.gz_PRA_long_ver5_black.pdf,12,reference,0.6760101565093452,0.3477532019462153,0.6216183267478422,0.5677153789937351
ScienceParse,26.tar_1502.05405.gz_sixDtotalFINALv4_black.pdf,122,reference,0.40602764969362615,0.5056951939578436,0.530866852046903,0.5592488936818137
ScienceParse,18.tar_1502.01001.gz_bmesonlowpt_black.pdf,16,reference,0.6550636099746546,0.326311356587272,0.49782547129955845,0.6538671800044384
ScienceParse,26.tar_1502.05255.gz_JGR_Wavelet_Correlation_Casagrande_et_al_FINAL_nolines_black.pdf,43,reference,0.40418893388872745,0.5001597782838197,0.6969571414096248,0.4665511435833497
ScienceParse,21.tar_1502.02826.gz_jcp_ikeda_rev10_black.pdf,38,reference,0.33555408772399214,0.6596291749339473,0.43602244276030505,0.41230732704378864
ScienceParse,29.tar_1502.06691.gz_sas-short-pkey-merge_black.pdf,35,reference,0.6967012603708105,0.31533608828093934,0.4562600466913973,0.5753196771488254
ScienceParse,23.tar_1502.03505.gz_KTA_LogEuclidean_black.pdf,15,reference,0.6525232142241284,0.40515366110465373,0.4289667496767098,0.42601879780579377
ScienceParse,27.tar_1502.05951.gz_paper_black.pdf,10,reference,0.352205384298485,0.4736877212971715,0.3282636099325363,0.5226818321757913
ScienceParse,27.tar_1502.05715.gz_paper_black.pdf,10,reference,0.3857949079148792,0.5305040495600194,0.6489037914526716,0.4954043237098346
ScienceParse,23.tar_1502.03489.gz_final_actionangleKAM_black.pdf,23,reference,0.34575875448994153,0.5409449423009007,0.6725018902814794,0.49035741077644074
ScienceParse,22.tar_1502.03170.gz_Manuscript_Non-Markovian_Scientific_Reports_arxiv_black.pdf,25,reference,0.5629880780717513,0.6882239006078706,0.5546135829504671,0.5170882115126266
ScienceParse,19.tar_1502.01563.gz_PARTAN_FW_manuscript_black.pdf,17,reference,0.306348733846651,0.48989637476044484,0.6794794255120074,0.5262075439753738
ScienceParse,26.tar_1502.05496.gz_syst_theory_18022015_black.pdf,15,reference,0.6247927770421164,0.3844742680069472,0.33185005457340777,0.6914234010499486
ScienceParse,18.tar_1502.01156.gz_LHDE_jcap_black.pdf,15,reference,0.320720451599764,0.5900083957884659,0.48355752238969957,0.4946527356679652
ScienceParse,27.tar_1502.05820.gz_ms_black.pdf,24,reference,0.5128787993160271,0.46084109777967414,0.5146364615418528,0.572338572341264
ScienceParse,17.tar_1502.00885.gz_JMDW2015a_black.pdf,28,reference,0.5443742398902316,0.6148277440709071,0.5639684927138726,0.44720135617493567
ScienceParse,27.tar_1502.05599.gz_TCSFun2014-R1-08-02_arxiv_black.pdf,28,reference,0.5134995164936785,0.40247481273241953,0.4335549222512073,0.5200469883902616
ScienceParse,20.tar_1502.02319.gz_AzamovDanielsTanaka_black.pdf,44,reference,0.678767299085746,0.6445351649256312,0.3266917893391959,0.5840612412924375
ScienceParse,29.tar_1502.07119.gz_TrimerArxivV2_black.pdf,12,reference,0.5141995019836012,0.37770396649363075,0.5393863326089843,0.6077686183526663
ScienceParse,21.tar_1502.02559.gz_hmi_article_v3_black.pdf,15,reference,0.6484027296430828,0.3295033256445517,0.32453448880040475,0.500975135650817
ScienceParse,18.tar_1502.01228.gz_wacv_58-arXiv_black.pdf,9,reference,0.347862820051701,0.4140748248188788,0.49675226911181436,0.4366888429673499
ScienceParse,28.tar_1502.06241.gz_paper_black.pdf,25,reference,0.39434451509819324,0.4218326902303927,0.5964777869099994,0.5906966988358178
ScienceParse,21.tar_1502.02557.gz_all_black.pdf,12,reference,0.4543670539886935,0.5912431771485032,0.6767871653144778,0.4405882947694468
ScienceParse,24.tar_1502.04078.gz_paper_black.pdf,22,reference,0.5655103273648749,0.5169406852177408,0.47280093707880655,0.5770406059861689
ScienceParse,26.tar_1502.05158.gz_GeMa2015-ArXiv_black.pdf,22,reference,0.6303933610502022,0.6760039077427209,0.33787766655655216,0.5897966419012437
ScienceParse,30.tar_1502.07186.gz_POS-arxiv_black.pdf,31,reference,0.35847668292157375,0.6350268579759296,0.43843173880862923,0.6811086709645962
ScienceParse,23.tar_1502.03676.gz_QURDTG-12-28-14_black.pdf,9,reference,0.6012491647313809,0.3128118084962441,0.5309844463186235,0.6666090813587932
ScienceParse,29.tar_1502.06918.gz_paper_pisa_quasi_finito_black.pdf,10,reference,0.5532381009919956,0.617330364024324,0.5507950003710822,0.6168267566515684
ScienceParse,16.tar_1502.00060.gz__1_SMARTG2_black.pdf,12,reference,0.4636657614317865,0.31937664152500367,0.4649701570031396,0.4767278752319
ScienceParse,23.tar_1502.03532.gz_trackingnetwork_jrnl_black.pdf,12,reference,0.5878506099756012,0.48356496908751,0.43357944056301867,0.4826539200402598
ScienceParse,22.tar_1502.03048.gz_F3B_black.pdf,15,reference,0.32823421493902255,0.39271853811566143,0.6762037374785006,0.578738113367531
ScienceParse,25.tar_1502.04512.gz_cancer_curvature_extended_march_2015_black.pdf,13,reference,0.5019019368975854,0.3741696809064595,0.6979335667818223,0.5790756939709714
ScienceParse,24.tar_1502.04464.gz_main_black.pdf,16,reference,0.6718838837700702,0.32557823707101624,0.5511045490342373,0.43679598149431453
ScienceParse,17.tar_1502.00640.gz_ALMA_number_counts_and_CIB_two_black.pdf,9,reference,0.6536652383526933,0.3500852226031346,0.5399803976104968,0.600186845564046
ScienceParse,22.tar_1502.03178.gz_transientcouplingrelationships_revisedARXIV_black.pdf,25,reference,0.46297896952640777,0.6436275661263077,0.5916106595869155,0.6319052351826313
ScienceParse,18.tar_1502.01283.gz_StehlikPhysRevAppV11_black.pdf,4,reference,0.5967674245590071,0.4289899790245904,0.44302008029729034,0.5386716781605534
ScienceParse,18.tar_1502.01288.gz_localglobal_final_black.pdf,13,reference,0.45050412074698976,0.48928927313964854,0.3319397310488608,0.5305661041478724
ScienceParse,21.tar_1502.02800.gz_conjfim_black.pdf,30,reference,0.6286715223448054,0.39305044668550576,0.3706704465561408,0.6318233707446839
ScienceParse,20.tar_1502.02281.gz_LocalGlobal_UpdatedPreambleJan27_black.pdf,31,reference,0.5009686528536395,0.35750334844862564,0.3976640078768731,0.6931305890759147
ScienceParse,19.tar_1502.01553.gz_deRhamPolytopal-arxiv_black.pdf,33,reference,0.35452259382611634,0.48083726844818037,0.3617992056664656,0.67996190504479
ScienceParse,16.tar_1502.00305.gz_article_black.pdf,11,reference,0.6822213799221399,0.6141041661613693,0.5857633030941625,0.5857892148459334
ScienceParse,27.tar_1502.05840.gz_MultiMatchECCV14_black.pdf,12,reference,0.5924220728815961,0.6742841185221118,0.4851738353960955,0.4638751248546319
ScienceParse,28.tar_1502.06541.gz_NeutrinosLHCv3_black.pdf,30,reference,0.4661375083147113,0.5436541553586162,0.5223578593164845,0.40754746361155003
ScienceParse,18.tar_1502.01202.gz_Asymptotics_type_I_HP_polynomials_ppt1_black.pdf,42,reference,0.3963898745911328,0.3490684902522889,0.40423009751791183,0.4634727352898723
ScienceParse,24.tar_1502.04110.gz_arxiv2_black.pdf,12,reference,0.32550845971997766,0.5472119693631426,0.48378874761645363,0.6835649260975183
ScienceParse,24.tar_1502.03971.gz_Main_black.pdf,10,reference,0.562842507800813,0.3186893978861454,0.40500708662052304,0.5106139238259471
ScienceParse,17.tar_1502.00734.gz_ICC20150131_black.pdf,5,reference,0.6808216200506276,0.43206676902359303,0.3542956749394192,0.6811186293688811
ScienceParse,18.tar_1502.01419.gz_prants_black.pdf,18,reference,0.5011427528164143,0.6261346650449413,0.41545555805666967,0.4149729793503819
ScienceParse,25.tar_1502.04730.gz_ccm-single_archivio_black.pdf,7,reference,0.4674119988893992,0.6129671703318635,0.4430621599439963,0.5364444019501027
ScienceParse,21.tar_1502.02520.gz_TreelikeArXiv_black.pdf,23,reference,0.3541378585434573,0.3433322125356747,0.5504958164608003,0.6207715187928509
ScienceParse,17.tar_1502.00501.gz_action_v4_black.pdf,5,reference,0.4841161663936693,0.435374696772954,0.36360406585117205,0.41143474722431433
ScienceParse,17.tar_1502.00869.gz_Yildiz_et_al_moire_vHv_final_black.pdf,8,reference,0.4818811445048776,0.4456131484323223,0.6057710670056593,0.5275420111044775
ScienceParse,23.tar_1502.03733.gz_paper_black.pdf,34,reference,0.3044657619008574,0.6815568751968488,0.5806569411504441,0.6826700421947868
ScienceParse,28.tar_1502.06222.gz_Tropical_optimization_problems_in_time_constrained_project_scheduling_black.pdf,26,reference,0.5302547211031572,0.6278489019405036,0.5925779176525552,0.5526129592528355
ScienceParse,27.tar_1502.05854.gz_Miettinen_et_al_2015_black.pdf,17,reference,0.669196255537199,0.31505181627078926,0.4402901620951056,0.5724209927385782
ScienceParse,26.tar_1502.05141.gz_cpc2015_black.pdf,7,reference,0.4913779214920403,0.44436784079884484,0.6021013128226228,0.6999974821934867
