Tool,ID,Page,Label,Precision,Recall,F1,SpatialDist
ScienceParse,89.tar_1605.04648.gz_spikeA45_black.pdf,9,section,0.6136878242845426,0.5897762001090433,0.6045723452934373,0.6092289388436365
ScienceParse,97.tar_1605.08202.gz_Cl-Qprob_black.pdf,13,section,0.621378932544852,0.4993203177026908,0.6898232102229556,0.6811211940744525
ScienceParse,99.tar_1605.08880.gz_JohansenLargeArXiv_black.pdf,45,section,0.49680313219547056,0.6660489801089216,0.655690287489408,0.587441209248748
ScienceParse,90.tar_1605.05145.gz_ms_doulm_emu_v3_black.pdf,0,section,0.44718803334723145,0.5694112653279664,0.6096715615195949,0.42991728982311267
ScienceParse,96.tar_1605.07634.gz_paper1_v14_black.pdf,20,section,0.4627368523897814,0.5592312598373896,0.5682104385483251,0.43440675467601425
ScienceParse,89.tar_1605.04550.gz_poisson_geometries_black.pdf,8,section,0.3773662139870775,0.5936893390112348,0.38328329054657595,0.4453578686758532
ScienceParse,85.tar_1605.02621.gz_Kurisu_2016_v6_black.pdf,24,section,0.6161998307546035,0.31036210580496926,0.6509236694961574,0.5256904727250934
ScienceParse,98.tar_1605.08309.gz_template_black.pdf,5,section,0.5651423214991202,0.5415166740090936,0.6611441265401515,0.565293815248315
ScienceParse,99.tar_1605.08882.gz_17-176_black.pdf,13,section,0.44871689472707965,0.49036994941065354,0.6510114569837336,0.45140356679061805
ScienceParse,90.tar_1605.04903.gz_NSIPaper_black.pdf,7,section,0.5481001094500095,0.4267887526659889,0.6476941844684422,0.4458460243135844
ScienceParse,91.tar_1605.05375.gz_article_black.pdf,7,section,0.30953510037859094,0.4465846868454128,0.6777264283612889,0.40958703678452535
ScienceParse,98.tar_1605.08309.gz_template_black.pdf,11,section,0.34918228971341064,0.6239479064038946,0.5343765848696479,0.4699554688622401
ScienceParse,95.tar_1605.07029.gz_mod_double_black.pdf,39,section,0.6197253961697082,0.5825229809743158,0.5214626363118859,0.4687347642333753
ScienceParse,101.tar_1605.09566.gz_ABdyn_16_05_21_black.pdf,2,section,0.3335003996524176,0.4275039406217851,0.5924391480884341,0.47855819644248915
ScienceParse,89.tar_1605.04577.gz_NLboxes_black.pdf,1,section,0.5949381357893111,0.6638863703187171,0.6322828083992769,0.4621987249457168
ScienceParse,79.tar_1605.00060.gz_DKS-Tech-Report_black.pdf,12,section,0.486784601875896,0.4914192705163297,0.44284694590880536,0.40785657824116417
ScienceParse,94.tar_1605.06841.gz_Echoes_Resubmitted_black.pdf,51,section,0.42507129903978047,0.43149370841520107,0.6406402714676704,0.5132146775377598
ScienceParse,95.tar_1605.07111.gz_Desent_of_twisted_complex_of_locally_free_sheaves_of_a_soft_ringed_space_black.pdf,19,section,0.38575647158774046,0.3318493995794642,0.4496239062100642,0.4922993834619153
ScienceParse,97.tar_1605.07921.gz_DivisorBraids_black.pdf,25,section,0.5691637858452344,0.5092292908231242,0.5540674253816004,0.5929835218277337
ScienceParse,84.tar_1605.02507.gz_Kislyakova_et_al_revision2_notmarked_black.pdf,9,section,0.40421051975225397,0.6706055238653233,0.5780398401760081,0.5959941048262978
ScienceParse,79.tar_1605.00463.gz_vci2016_prcs_mpp_black.pdf,3,section,0.6537382958891792,0.5475437169255856,0.3920071657682834,0.41167363601325657
ScienceParse,98.tar_1605.08575.gz_Agrawal_Moitra_Sinha_black.pdf,1,section,0.5916014089136368,0.35946985775966656,0.5320831929377086,0.6265381199642406
ScienceParse,99.tar_1605.08736.gz_wimpbaryoLHC_PRD_v3_black.pdf,6,section,0.6042718065989059,0.4378816933934937,0.4000598137410904,0.443721622573584
ScienceParse,91.tar_1605.05479.gz_Bakan_v3_black.pdf,5,section,0.6859454956435457,0.3670669084851132,0.4739863029149645,0.6122750391527398
ScienceParse,81.tar_1605.00985.gz_Ising_armexponents_black.pdf,0,section,0.6222927999596892,0.50196998514724,0.6278091392547658,0.6785397827145705
ScienceParse,86.tar_1605.03244.gz_draft11_black.pdf,1,section,0.38682605015090865,0.5564126246946448,0.31998413039358536,0.538207157311941
ScienceParse,86.tar_1605.03089.gz_jahn_sst2016_black.pdf,2,section,0.6450489829082785,0.5175593282432672,0.4573945903165335,0.5574047531080897
ScienceParse,94.tar_1605.06455.gz_BreatherPendula_black.pdf,13,section,0.6533007450513733,0.6706131934097327,0.6993622283841807,0.5119492757435429
