Tool,ID,Page,Label,Precision,Recall,F1,SpatialDist
ScienceParse,161.tar_1707.07332.gz_main_paper_black.pdf,27,paragraph,0.640196184653357,0.6170523550598096,0.60070356953579,0.433892307682251
ScienceParse,163.tar_1707.08219.gz_cprop_black.pdf,26,paragraph,0.6650555828332215,0.6181584901657596,0.6771826607642112,0.4185561272198356
ScienceParse,167.tar_1707.09829.gz_CR_black.pdf,22,paragraph,0.9957546978468538,0.8580392305497697,0.905920634381188,0.9316170969269858
ScienceParse,146.tar_1707.01233.gz_confconics_black.pdf,14,paragraph,0.6197045679400442,0.6853766477131924,0.6355792000503391,0.5068789720784417
ScienceParse,148.tar_1707.01770.gz_riemann6_black.pdf,12,paragraph,0.6186474569275922,0.786721302071709,0.6076683537641838,0.5048227537232557
ScienceParse,166.tar_1707.09695.gz_3DRPSM_black.pdf,0,paragraph,0.6399554782432806,0.744238608366529,0.7723015301366282,0.9262069171995254
ScienceParse,159.tar_1707.06559.gz_draft_black.pdf,2,paragraph,0.7807544340866175,0.747940272112126,0.6941183161744352,0.4832416262621435
ScienceParse,164.tar_1707.08822.gz_JJ1_v3_black.pdf,15,paragraph,0.6752758789021142,0.6314309006673215,0.7418242893396079,0.9813206169318579
ScienceParse,151.tar_1707.03057.gz_outlier_v2rev_black.pdf,50,paragraph,0.9465855491669062,0.992545350387378,0.9460110116019464,0.9479192496066594
ScienceParse,149.tar_1707.02538.gz_SN2013LARXIVe_black.pdf,4,paragraph,0.6383724411696619,0.6826882062062924,0.6292524528551521,0.4553992321651827
ScienceParse,162.tar_1707.07681.gz_3c345_v10_le_black.pdf,8,paragraph,0.722984737237827,0.7865053097133183,0.797369225814488,0.9136619160894134
ScienceParse,150.tar_1707.02799.gz_RW_-_v7_black.pdf,1,paragraph,0.7267955818464082,0.7461241023045766,0.711246484906568,0.9998318198802758
ScienceParse,145.tar_1707.00585.gz_draft_black.pdf,20,paragraph,0.620167718029345,0.6871827225515517,0.6234427913067444,0.586754573199973
