Tool,ID,Page,Label,Precision,Recall,F1,SpatialDist
ScienceParse,247.tar_1710.10919.gz_manuscript_black.pdf,18,section,0.5729291293303944,0.3999237181207378,0.36947862923416086,0.4203519804941587
ScienceParse,243.tar_1710.09221.gz_manuscript_black.pdf,6,section,0.6334438079992043,0.5450682954274674,0.6296276041290909,0.4222799961581783
ScienceParse,233.tar_1710.05114.gz_AF_REG_v3_Hyndman_Kratsios_nc_black.pdf,0,section,0.6749357264152257,0.6696986799621779,0.4839521159847304,0.6142560451411703
ScienceParse,245.tar_1710.10304.gz_iclr2018_black.pdf,2,section,0.5819365300298213,0.5512010617444322,0.43207204261362625,0.4035547268588172
ScienceParse,238.tar_1710.07178.gz_Veronelli_ScalarLocExtent_new_black.pdf,14,section,0.3509405051350942,0.6527234486813385,0.32417661481511545,0.6299045922249347
ScienceParse,234.tar_1710.05359.gz_pu_smi_arXiv_20180212_black.pdf,9,section,0.6477873682728827,0.4833174106096706,0.5408027453292197,0.4154677598269663
ScienceParse,231.tar_1710.04052.gz_UWBTrajectory_black.pdf,0,section,0.5134567680087879,0.5918188099010685,0.3157514510358093,0.6465608722143358
ScienceParse,240.tar_1710.08233.gz_GNS_black.pdf,13,section,0.3550769183326008,0.6275766949994903,0.501637209683649,0.4991550902077329
ScienceParse,243.tar_1710.09385.gz_FlaringStars_paper_black.pdf,0,section,0.3644832103985096,0.6183312415788031,0.4461290437651454,0.6728486907659246
ScienceParse,224.tar_1710.01450.gz_apstemplate_black.pdf,9,section,0.6910353113614149,0.49970711235084597,0.47851791580671965,0.5790849223924074
ScienceParse,245.tar_1710.10348.gz_iclr2018_conference_black.pdf,2,section,0.6021449144280718,0.6589205760252681,0.6483506578770519,0.5208862453425518
ScienceParse,232.tar_1710.04828.gz_Lattice2017_indicoID_NAME_black.pdf,1,section,0.6873541679062206,0.42431160841213145,0.40108706779498016,0.5018551760197695
ScienceParse,236.tar_1710.06112.gz_CASICT_MLWS2017_black.pdf,6,section,0.33413577803356903,0.5714975669566462,0.33943992229526315,0.45263125351699296
ScienceParse,233.tar_1710.05021.gz_scan-v17_black.pdf,28,section,0.5417443186573483,0.3823432036510329,0.6725364523721894,0.5476019463646732
ScienceParse,236.tar_1710.06251.gz_JPCS_Final_Version_black.pdf,0,section,0.6272142638742855,0.391112318714831,0.5281339898215157,0.5207359716925049
ScienceParse,236.tar_1710.06242.gz_Perturbative_four_point_black.pdf,34,section,0.532023202121128,0.464407089502162,0.5845568610726819,0.5007135834569454
ScienceParse,232.tar_1710.04822.gz_zhang_black.pdf,1,section,0.5644654086155488,0.520598788629688,0.37896252237349676,0.5866282840716331
ScienceParse,239.tar_1710.07441.gz_sample_black.pdf,8,section,0.5183875157681651,0.3238159168902908,0.35263451248301214,0.5164471825355605
ScienceParse,241.tar_1710.08323.gz_TR_Bilayer_BEC-PRAsub_black.pdf,0,section,0.6087401211953813,0.643357036995174,0.471894599553598,0.5496897527273674
ScienceParse,235.tar_1710.05684.gz_Stark-09-09-2018-torsion_generated_black.pdf,6,section,0.48542713955198136,0.45100294947786457,0.3723687135376206,0.5047685781961675
ScienceParse,245.tar_1710.10352.gz_iclr2018_conference_black.pdf,1,section,0.6210705484003816,0.46502048252468886,0.5064020621868598,0.4816991948069512
ScienceParse,239.tar_1710.07508.gz_utrecht2017_blume_black.pdf,6,section,0.5327802373430404,0.514118261299391,0.5683480886400725,0.416497359246814
ScienceParse,241.tar_1710.08588.gz_kondoflatband_black.pdf,4,section,0.5283221514357489,0.6650351734939599,0.6690196375805331,0.6767925702916447
ScienceParse,230.tar_1710.04041.gz_arxiv_black.pdf,1,section,0.6393300718345425,0.47687470117218034,0.44233910397711473,0.4121256287218881
ScienceParse,237.tar_1710.06901.gz_ms_black.pdf,4,section,0.3926100667304826,0.3696516716835019,0.5810684989014182,0.491360425671562
ScienceParse,235.tar_1710.06046.gz_OL_black.pdf,0,section,0.35352849779031675,0.32903805899066213,0.4256916130075254,0.5414954280633699
ScienceParse,246.tar_1710.10577.gz_neuralFlaw_black.pdf,2,section,0.5967646662002706,0.4667121841317117,0.5287004355395677,0.4821739408467941
ScienceParse,247.tar_1710.11041.gz_iclr2018_conference_black.pdf,1,section,0.5576535125783809,0.5535326699867564,0.452570388792105,0.5831020942991295
ScienceParse,220.tar_1710.00353.gz_C60_Manuscript_black.pdf,14,section,0.6024999249239382,0.4717313859039632,0.6658942514063737,0.503743330827171
ScienceParse,242.tar_1710.08974.gz_template_black.pdf,5,section,0.6075311942126818,0.4553214134633128,0.6101086317915623,0.43932376169653353
