Tool,ID,Page,Label,Precision,Recall,F1,SpatialDist
ScienceParse,165.tar_1412.3252.gz_linear_relations_black.pdf,12,section,0.3421097357210965,0.43734116048754873,0.5513710826114018,0.4178759072028371
ScienceParse,166.tar_1412.3897.gz_mqc_r3v8_black.pdf,13,section,0.42665673418507666,0.4551007228870036,0.5027005214093929,0.43207255330399175
ScienceParse,169.tar_1412.5571.gz_multiSimulation_black.pdf,5,section,0.34256720051915235,0.3851016203281749,0.5628067249699453,0.41890707042270914
ScienceParse,168.tar_1412.5205.gz_gravity-bootstrap-22-12_black.pdf,20,section,0.56958787983833,0.6514132976660795,0.5921296767479749,0.41308492703886973
ScienceParse,160.tar_1412.1020.gz_JMPS_noels_black.pdf,7,section,0.6806208393982963,0.4680375081420778,0.4500847174400824,0.5360682757159727
ScienceParse,159.tar_1412.0430.gz_MONDlike_black.pdf,24,section,0.5449088989460539,0.4423498466772607,0.6722551313323561,0.5052537529595494
ScienceParse,163.tar_1412.2585.gz_6dec_black.pdf,1,section,0.648254323196507,0.3391889820984333,0.3966154035162826,0.4872084876415249
ScienceParse,170.tar_1412.6392.gz_adapt15_black.pdf,5,section,0.45291773375106525,0.48684977802230134,0.38999791021288305,0.47943933313695525
ScienceParse,170.tar_1412.6198.gz_dissi-Emerging-Final2_black.pdf,6,section,0.5612220484802262,0.6248295302829836,0.39879067770663923,0.6060970331077774
ScienceParse,172.tar_1412.7461.gz_cvapprox_arxiv_2016_black.pdf,0,section,0.5162427524237003,0.3470855742845589,0.3058428899319,0.6006531065575536
ScienceParse,165.tar_1412.3373.gz_mickey_black.pdf,1,section,0.5079862066736671,0.3651374404857805,0.5304438943630633,0.6291458385117675
ScienceParse,163.tar_1412.2233.gz_draft141206_arXiv_black.pdf,21,section,0.3316200563098753,0.4088844479695064,0.6144695838559001,0.5694588832341227
ScienceParse,160.tar_1412.0655.gz_ms_v3_black.pdf,7,section,0.3174690063478002,0.4127785103330943,0.5216991498097266,0.5725320521571367
ScienceParse,167.tar_1412.4597.gz_CRAN_double_black.pdf,13,section,0.6834842344315415,0.4860167541700544,0.4486765068135379,0.4741006345941649
ScienceParse,171.tar_1412.6545.gz_TechReportLongPM_black.pdf,13,section,0.4182428854255341,0.6366326615053262,0.3076375168381306,0.686703791833236
ScienceParse,160.tar_1412.0656.gz_ReheatDraft_black.pdf,0,section,0.4520109831869709,0.44126316574778734,0.3576793293248555,0.49249411324612086
ScienceParse,172.tar_1412.7489.gz_iclr2015_black.pdf,1,section,0.4002576523427399,0.39227544739603726,0.3354303843833609,0.6720401613064266
ScienceParse,163.tar_1412.2152.gz_bsq08_black.pdf,11,section,0.6295324119288537,0.499688126017373,0.4586950345299361,0.6821191470339586
ScienceParse,167.tar_1412.4534.gz_nstrongdecays1_black.pdf,0,section,0.4088050126264898,0.6913620909088257,0.4611101809171373,0.6357029031757724
ScienceParse,166.tar_1412.4055.gz_risuleo2015_black.pdf,11,section,0.4718616395881568,0.6919139974356683,0.5319421359812437,0.47880284381556437
ScienceParse,163.tar_1412.2162.gz_MaxLawfinalaccepted_black.pdf,5,section,0.5935506807610561,0.4158608674214365,0.6376117410967199,0.4763810767396348
ScienceParse,169.tar_1412.5865.gz_dice2014_koide_revised_black.pdf,1,section,0.6897866850155929,0.517636004905979,0.3820196921157428,0.6168248660968313
ScienceParse,161.tar_1412.1338.gz_master_black.pdf,7,section,0.43163979581099693,0.3882196701060767,0.5401099087661485,0.6579103463995754
ScienceParse,170.tar_1412.6127.gz_MUD-OPA-SS-VTC-2014_black.pdf,3,section,0.5563558274211637,0.3696051621389793,0.5702977382883065,0.673626764973857
ScienceParse,169.tar_1412.5719.gz_THz_Heat_EUCAS_black.pdf,1,section,0.3419463859990364,0.6170112247988295,0.5157681058316275,0.4500780022663345
ScienceParse,170.tar_1412.6126.gz_FRS_IND_RV7_Arxiv_black.pdf,6,section,0.5728423046199325,0.5300915633686866,0.608285792458896,0.6925477853181914
